id_l,id_r,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_js,description_tv,description_oc,description_cs,description_bag,description_rO,manufacturer_js,manufacturer_tv,manufacturer_oc,manufacturer_cs,manufacturer_bag,manufacturer_rO,price_div,label
b000bt8trg,http://www.google.com/base/feeds/snippets/11826731647881867985,0.7407407407407407,0.7407407407407407,0.8888888888888888,0.85183541999992,0.8163265306122449,0.6382978723404256,0.011881668283220126,0.011881668283220126,0.98,0.1079206147276407,0.011884550084889645,0.023005032350826744,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,1.0,1
b000butd6q,http://www.google.com/base/feeds/snippets/6990565128537638388,1.0,1.0,1.0,1.0,1.0,1.0,0.01224489795918371,0.01224489795918371,1.0,0.1106566670344976,0.01224489795918371,0.016129032258064516,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.2580516103220644,1
b000bwzxk4,http://www.google.com/base/feeds/snippets/8498979351589060419,1.0,1.0,1.0,1.0,1.0,1.0,0.4041450777202073,0.4041450777202073,0.9285714285714286,0.6223492297650508,0.41711229946524064,0.16728167281672818,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9695959595959596,1
b000bx441w,http://www.google.com/base/feeds/snippets/6376971851371386778,0.5357142857142857,0.5357142857142857,0.967741935483871,0.7265392195447242,0.5454545454545454,0.5116279069767442,0.18834080717488788,0.18834080717488788,0.9960474308300395,0.4332859200728898,0.18848167539267013,0.13836477987421386,0.08333333333333337,0.08333333333333337,0.3333333333333333,0.18257418583505536,0.09999999999999998,0.15384615384615385,0.9215273206056616,1
b000byrinm,http://www.google.com/base/feeds/snippets/17081837201771092975,0.6363636363636364,0.6363636363636364,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.2043189368770764,0.2043189368770764,0.8848920863309353,0.43097184924796017,0.20989761092150166,0.13241379310344828,0.09090909090909094,0.09090909090909094,0.3333333333333333,0.19245008972987526,0.11111111111111116,0.16666666666666666,0.9749937484371092,1
b000cabe4y,http://www.google.com/base/feeds/snippets/2462325488620129357,0.4583333333333333,0.4583333333333333,0.7857142857142857,0.6415330278717847,0.5238095238095238,0.5142857142857142,0.5116772823779193,0.5116772823779193,0.9717741935483872,0.7104478623963459,0.5193965517241379,0.22191011235955047,0.0,0.0,0.0,0.0,0.0,0.0,0.9995999599959996,1
b000cik6rc,http://www.google.com/base/feeds/snippets/18100341066456401733,0.2597402597402597,0.2597402597402597,0.9523809523809524,0.5006261743217589,0.2631578947368421,0.3505154639175257,0.13559322033898302,0.13559322033898302,0.9696969696969696,0.3633783739879695,0.13617021276595742,0.20149253731343286,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.9489744872436221,1
b000cp4ja0,http://www.google.com/base/feeds/snippets/3040037286169376262,0.52,0.52,1.0,0.7211102550927979,0.52,0.6842105263157895,0.06327372764786797,0.06327372764786797,0.7931034482758621,0.2258867796745391,0.06433566433566429,0.1034928848641656,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8494623655913978,1
b000dn7k8y,http://www.google.com/base/feeds/snippets/17723708447447202259,0.6833333333333333,0.6833333333333333,0.8541666666666666,0.8128778753610977,0.7735849056603774,0.6534653465346535,0.231219512195122,0.231219512195122,0.983402489626556,0.4777788861968353,0.2321253672869736,0.16798732171156894,0.0,0.0,0.0,0.0,0.0,0.0,0.9227480687017174,1
b000dz9yoa,http://www.google.com/base/feeds/snippets/5216541735240789992,0.42105263157894735,0.42105263157894735,0.6153846153846154,0.5929994533288809,0.5714285714285714,0.4444444444444444,0.2572421784472769,0.2572421784472769,0.8844621513944223,0.4852137376811239,0.26618705035971224,0.1695852534562212,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.8695368558382257,1
b000e136ga,http://www.google.com/base/feeds/snippets/11829938385250188093,0.5277777777777778,0.5277777777777778,0.95,0.7181324987175317,0.5428571428571429,0.4,0.14242053789731046,0.14242053789731046,0.9357429718875502,0.3668586302632684,0.14382716049382716,0.11556982343499198,0.09999999999999998,0.09999999999999998,0.3333333333333333,0.2041241452319316,0.125,0.18181818181818185,0.0,1
b000e13es0,http://www.google.com/base/feeds/snippets/16987363527577090531,0.18461538461538465,0.18461538461538465,1.0,0.4296689244236598,0.18461538461538465,0.3116883116883117,0.35791090629800304,0.35791090629800304,0.9246031746031746,0.5838443899273059,0.3686708860759493,0.22171945701357465,0.08571428571428574,0.08571428571428574,1.0,0.2927700218845599,0.08571428571428574,0.15789473684210525,0.1650137511459288,1
b000e5n0mg,http://www.google.com/base/feeds/snippets/18400554570218912442,0.7333333333333333,0.7333333333333333,0.8870967741935484,0.8470565174963341,0.8088235294117647,0.5076923076923077,0.0736434108527132,0.0736434108527132,0.6333333333333333,0.2207214278631522,0.07692307692307687,0.10830324909747292,0.1875,0.1875,1.0,0.4330127018922194,0.1875,0.3157894736842105,0.8460354118552733,1
b000e65hki,http://www.google.com/base/feeds/snippets/11050991040966629398,0.5052631578947369,0.5052631578947369,1.0,0.7108186533109108,0.5052631578947369,0.6713286713286714,0.3351206434316354,0.3351206434316354,0.9920634920634921,0.5773687452850972,0.3360215053763441,0.4598393574297189,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8448922446122306,1
b000e6g7x4,http://www.google.com/base/feeds/snippets/18388881243571138633,0.4320987654320987,0.4320987654320987,0.6140350877192983,0.6035379879380662,0.5932203389830508,0.2413793103448276,0.22489959839357432,0.22489959839357432,0.9491525423728814,0.4648303404665157,0.22764227642276424,0.15737704918032788,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.0,0
b000e6g7x4,http://www.google.com/base/feeds/snippets/18434385825570199468,0.5,0.5,0.7288135593220338,0.6691036973961879,0.6142857142857143,0.4031007751937984,0.4,0.4,0.7796610169491526,0.5929686595201699,0.4509803921568627,0.36024844720496896,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.19880575539568346,0
b000e8jl7q,http://www.google.com/base/feeds/snippets/4682448981783641744,0.6,0.6,0.9285714285714286,0.76426525662788,0.6290322580645161,0.6730769230769231,0.3902439024390244,0.3902439024390244,0.9896907216494846,0.6227336354557711,0.3918367346938776,0.3333333333333333,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.99994994994995,1
b000e8jlas,http://www.google.com/base/feeds/snippets/1532472446439845707,0.27659574468085113,0.27659574468085113,1.0,0.5259237061407777,0.276595744680851,0.43333333333333335,0.2802259887005649,0.2802259887005649,0.992,0.5278388168129939,0.2808607021517554,0.1676963812886143,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9531007751937984,1
b000e8rdrq,http://www.google.com/base/feeds/snippets/890958699191814692,0.23655913978494625,0.23655913978494625,0.9565217391304348,0.4782608695652174,0.23913043478260865,0.33043478260869563,0.08799999999999998,0.08799999999999998,0.9565217391304348,0.2907094096981149,0.08835341365461846,0.15441176470588236,0.09999999999999998,0.09999999999999998,0.6666666666666666,0.2649064714130087,0.10526315789473684,0.18181818181818185,0.9996644295302012,1
b000ecyp0k,http://www.google.com/base/feeds/snippets/3704829860217910239,0.3142857142857143,0.3142857142857143,1.0,0.5606119105813882,0.3142857142857143,0.3478260869565217,0.1944444444444444,0.1944444444444444,1.0,0.4409585518440984,0.1944444444444444,0.17940199335548174,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.6071288260295009,1
b000edvrtq,http://www.google.com/base/feeds/snippets/14326164391298371952,0.4166666666666667,0.4166666666666667,1.0,0.6454972243679028,0.4166666666666666,0.5882352941176471,0.010754250835634305,0.010754250835634305,0.9866666666666668,0.10301651858209536,0.010755813953488349,0.01984184040258807,0.08695652173913038,0.08695652173913038,0.6666666666666666,0.2461829819586654,0.09090909090909094,0.16,0.16638879626542186,1
b000egidpy,http://www.google.com/base/feeds/snippets/5558998293398547766,0.9259259259259259,0.9259259259259259,1.0,0.9622504486493764,0.9259259259259259,0.9230769230769232,0.5989583333333334,0.5989583333333334,0.9387755102040816,0.7649474667952523,0.6233062330623307,0.14332247557003258,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.7476869217304325,1
b000egmaj4,http://www.google.com/base/feeds/snippets/7247732872667648705,0.32307692307692304,0.32307692307692304,1.0,0.5683985600588051,0.32307692307692304,0.4883720930232558,0.622356495468278,0.622356495468278,0.8373983739837398,0.7699334220349809,0.7079037800687284,0.2905027932960894,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.9489744872436221,1
b000egwc42,http://www.google.com/base/feeds/snippets/18427221955987040627,0.5573770491803278,0.5573770491803278,0.9714285714285714,0.7419408268023739,0.5666666666666667,0.7157894736842105,0.04453441295546556,0.04453441295546556,0.9166666666666666,0.2024577978038853,0.04471544715447151,0.07751937984496124,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.9986662220740248,1
b000epcfz4,http://www.google.com/base/feeds/snippets/13118744398423334173,0.6857142857142857,0.6857142857142857,1.0,0.8280786712108251,0.6857142857142857,0.8135593220338984,0.06702127659574464,0.06702127659574464,0.984375,0.2569909124336548,0.06709265175718848,0.09770687936191426,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.7499374843710926,1
b000evo8h6,http://www.google.com/base/feeds/snippets/18368735287693525011,0.7179487179487181,0.7179487179487181,1.0,0.8473185457363235,0.7179487179487181,0.8358208955223879,0.5169491525423728,0.5169491525423728,0.7922077922077922,0.6883104871440673,0.5980392156862745,0.2346368715083799,0.10526315789473684,0.10526315789473684,0.6666666666666666,0.2721655269759087,0.11111111111111116,0.19047619047619047,0.785698978498464,1
b000exw524,http://www.google.com/base/feeds/snippets/1936516034668822172,0.38235294117647056,0.38235294117647056,1.0,0.6183469424008423,0.38235294117647056,0.5531914893617021,0.2522321428571428,0.2522321428571428,0.9003984063745021,0.4833508658506028,0.2594718714121699,0.1532976827094474,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.95999199839968,1
b000fdetx6,http://www.google.com/base/feeds/snippets/4635585281695496952,0.9534883720930232,0.9534883720930232,1.0,0.9764672918705588,0.9534883720930232,0.9761904761904762,0.15230460921843691,0.15230460921843691,0.912,0.3754644581342339,0.15457627118644068,0.10318840579710144,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9966998899963332,1
b000fer1cq,http://www.google.com/base/feeds/snippets/8056776198231015744,1.0,1.0,1.0,1.0,1.0,1.0,0.3410852713178294,0.3410852713178294,0.6956521739130435,0.5281048392169098,0.4009111617312073,0.21965317919075145,0.2,0.2,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.0,1
b000feyg7o,http://www.google.com/base/feeds/snippets/15564784742978828373,0.5945945945945946,0.5945945945945946,0.7586206896551724,0.7458698539828915,0.7333333333333334,0.6440677966101694,0.2104283054003724,0.2104283054003724,0.904,0.441106832972737,0.21523809523809528,0.1523076923076923,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.9199839967993598,1
b000fncrto,http://www.google.com/base/feeds/snippets/9167720084838534914,0.4588235294117646,0.4588235294117646,0.9512195121951221,0.6685495987368489,0.4698795180722891,0.41935483870967744,0.1826150474799123,0.1826150474799123,0.9920634920634921,0.4259469187901556,0.18288222384784208,0.20630018529956765,0.08571428571428574,0.08571428571428574,1.0,0.2927700218845599,0.08571428571428574,0.15789473684210525,0.7199439887977596,1
b000fnevhk,http://www.google.com/base/feeds/snippets/10471177135649344162,0.3478260869565217,0.3478260869565217,0.5714285714285714,0.5185629788417315,0.4705882352941176,0.12903225806451613,0.03864734299516903,0.03864734299516903,0.9846153846153848,0.19513011324987528,0.0386706948640484,0.05813953488372092,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.2209549071618037,0
b000fnevhk,http://www.google.com/base/feeds/snippets/11345298028198994682,0.3414634146341464,0.3414634146341464,0.5185185185185185,0.5091750772173156,0.5,0.2909090909090909,0.08574879227053145,0.08574879227053145,0.9930069930069928,0.2918914181750216,0.08580060422960722,0.0778642936596218,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.6188328912466844,0
b000fnevhk,http://www.google.com/base/feeds/snippets/11370221534991328045,0.4565217391304348,0.4565217391304348,0.75,0.6354889093022426,0.5384615384615384,0.20895522388059695,0.08147254073627043,0.08147254073627043,0.9854014598540146,0.28351398467219946,0.08157099697885195,0.08147321428571429,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.5304155614500442,0
b000fnevhk,http://www.google.com/base/feeds/snippets/12929818547905903048,0.2653061224489797,0.2653061224489797,0.9285714285714286,0.5014858873767987,0.27083333333333337,0.20967741935483872,0.061371841155234634,0.061371841155234634,0.9357798165137616,0.2401529488524761,0.061631419939576985,0.05555555555555555,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.006383176858020876,0
b000fnevhk,http://www.google.com/base/feeds/snippets/1298387803049191225,0.27956989247311825,0.27956989247311825,0.9285714285714286,0.5150787536377127,0.2857142857142857,0.35294117647058826,0.15287009063444112,0.15287009063444112,1.0,0.3909860491557737,0.15287009063444112,0.10377358490566037,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.4040007144132881,0
b000fnevhk,http://www.google.com/base/feeds/snippets/13128418489473424282,0.16568047337278102,0.16568047337278102,1.0,0.4070386632407063,0.16568047337278102,0.28426395939086296,0.14484007242003627,0.14484007242003627,0.9917355371900828,0.3792316360641809,0.14501510574018128,0.14971006852925672,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.2257294429708223,0
b000fnevhk,http://www.google.com/base/feeds/snippets/13294897005190612131,0.4615384615384616,0.4615384615384616,0.8571428571428571,0.6546536707079772,0.5,0.2631578947368421,0.14277108433734942,0.14277108433734942,0.9793388429752066,0.3744912406133787,0.14320241691842905,0.11808118081180813,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.2386383731211317,0
b000fnevhk,http://www.google.com/base/feeds/snippets/13440578015318355290,0.35185185185185186,0.35185185185185186,0.6785714285714286,0.5352643613280604,0.4222222222222223,0.1917808219178082,0.10903614457831323,0.10903614457831323,0.9731182795698924,0.3262294047645329,0.10936555891238676,0.11841390548614884,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.5057471264367817,0
b000fnevhk,http://www.google.com/base/feeds/snippets/13598501353144283116,0.23750000000000004,0.23750000000000004,0.6785714285714286,0.4261332388154437,0.2676056338028169,0.2222222222222222,0.03663663663663663,0.03663663663663663,0.8591549295774648,0.17795150346550792,0.03685800604229605,0.0220162224797219,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.0018790262623409747,0
b000fnevhk,http://www.google.com/base/feeds/snippets/13653159525369338466,0.4,0.4,0.8571428571428571,0.6060915267313265,0.4285714285714286,0.3333333333333333,0.14474474474474475,0.14474474474474475,0.9601593625498008,0.373922141898706,0.14561933534743202,0.12801678908709338,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.6283682426801488,0
b000fnevhk,http://www.google.com/base/feeds/snippets/13674330474250418596,0.3157894736842105,0.3157894736842105,0.8571428571428571,0.5345224838248488,0.33333333333333337,0.3,0.020531400966183555,0.020531400966183555,0.9714285714285714,0.141268682808113,0.020543806646525664,0.02958579881656805,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.9986737400530504,0
b000fnevhk,http://www.google.com/base/feeds/snippets/13919947739364726744,0.3877551020408163,0.3877551020408163,0.6785714285714286,0.567733589433837,0.475,0.2352941176470588,0.1435464414957781,0.1435464414957781,0.9875518672199172,0.3768507957999686,0.14380664652567976,0.1371308016877637,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.8840848806366047,0
b000fnevhk,http://www.google.com/base/feeds/snippets/14721043016787628922,0.5833333333333334,0.5833333333333334,0.75,0.7369555266607762,0.7241379310344828,0.2807017543859649,0.14924471299093656,0.14924471299093656,1.0,0.3863220327536815,0.14924471299093656,0.1430073606729758,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.35340406719717066,0
b000fnevhk,http://www.google.com/base/feeds/snippets/15480527184639264176,0.375,0.375,0.6428571428571429,0.5518254055364693,0.4736842105263158,0.21212121212121213,0.14131088394467828,0.14131088394467828,0.9670781893004116,0.3705661337843941,0.14199395770392753,0.07060063224446786,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.8840848806366047,0
b000fnevhk,http://www.google.com/base/feeds/snippets/15849618971016077396,0.3695652173913043,0.3695652173913043,0.6071428571428571,0.5430450802499489,0.4857142857142858,0.2857142857142857,0.07826610475617103,0.07826610475617103,0.9558823529411764,0.27401535436983226,0.0785498489425982,0.06141820212171972,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.17763041556145004,0
b000fnevhk,http://www.google.com/base/feeds/snippets/16610365930217257008,0.303030303030303,0.303030303030303,0.6666666666666666,0.4879500364742666,0.3571428571428571,0.18604651162790692,0.14855072463768115,0.14855072463768115,0.9959514170040484,0.3847579759409136,0.14864048338368585,0.1156677181913775,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.2651635720601238,0
b000fnevhk,http://www.google.com/base/feeds/snippets/16675085685401286991,0.4473684210526317,0.4473684210526317,0.6296296296296297,0.6182840223353118,0.6071428571428572,0.2545454545454545,0.1510574018126888,0.1510574018126888,1.0,0.3886610371682359,0.1510574018126888,0.1721784776902887,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.7072502210433245,0
b000fnevhk,http://www.google.com/base/feeds/snippets/16778884488336619713,0.36764705882352944,0.36764705882352944,0.8928571428571429,0.5860090386731193,0.3846153846153846,0.21505376344086025,0.15087507543753775,0.15087507543753775,0.9920634920634921,0.387115659130878,0.1510574018126888,0.08914525432616675,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.35358090185676394,0
b000fnevhk,http://www.google.com/base/feeds/snippets/16819471998102486336,0.3478260869565217,0.3478260869565217,0.8571428571428571,0.5625686771261945,0.3692307692307693,0.21505376344086025,0.13795180722891565,0.13795180722891565,0.9786324786324786,0.3679836769061751,0.13836858006042296,0.10799364743250398,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.2311229000884173,0
b000fnevhk,http://www.google.com/base/feeds/snippets/17471276055285923188,0.3787878787878788,0.3787878787878788,0.8928571428571429,0.5952380952380952,0.3968253968253969,0.3956043956043956,0.1428571428571428,0.1428571428571428,0.983402489626556,0.3752673890949267,0.14320241691842905,0.12447257383966245,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.993325136132092,0
b000fnevhk,http://www.google.com/base/feeds/snippets/17570801106897429429,0.3571428571428572,0.3571428571428572,0.5357142857142857,0.5263968047576973,0.5172413793103448,0.14035087719298245,0.14157168566286749,0.14157168566286749,0.9516129032258064,0.3683724677848871,0.14259818731117824,0.06095638465580663,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.6188328912466844,0
b000fnevhk,http://www.google.com/base/feeds/snippets/17802084899902028186,0.4772727272727273,0.4772727272727273,0.75,0.65243825430126,0.5675675675675675,0.3692307692307693,0.1432871763997592,0.1432871763997592,0.9754098360655736,0.3745269249503341,0.14380664652567976,0.1358609794628752,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.2311229000884173,0
b000fnevhk,http://www.google.com/base/feeds/snippets/17878975434909198145,0.3846153846153846,0.3846153846153846,0.8928571428571429,0.6000192009216492,0.4032258064516129,0.4,0.14165159734779986,0.14165159734779986,0.9832635983263598,0.3736542382906485,0.14199395770392753,0.13833157338965152,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.6007073386383731,0
b000fnevhk,http://www.google.com/base/feeds/snippets/18113699401844993243,0.4285714285714286,0.4285714285714286,0.75,0.6123724356957945,0.5,0.4571428571428571,0.13940856970428486,0.13940856970428486,0.9914163090128756,0.3719932164716056,0.13957703927492449,0.1504237288135593,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.17382847038019453,0
b000fnevhk,http://www.google.com/base/feeds/snippets/18358728426530670777,0.3380281690140845,0.3380281690140845,0.8571428571428571,0.5541085158475322,0.35820895522388063,0.16842105263157894,0.14380664652567976,0.14380664652567976,1.0,0.3792184680704247,0.14380664652567976,0.15636555731642895,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.706896551724138,1
b000fnevhk,http://www.google.com/base/feeds/snippets/18360175926672582960,0.2727272727272727,0.2727272727272727,0.6428571428571429,0.4545686450484948,0.3214285714285714,0.19047619047619047,0.14803625377643506,0.14803625377643506,1.0,0.38475479695051895,0.14803625377643506,0.14,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.2651635720601238,0
b000fnevhk,http://www.google.com/base/feeds/snippets/18370959512996517532,0.26315789473684204,0.26315789473684204,0.7142857142857143,0.4583492485141056,0.2941176470588235,0.2916666666666667,0.03421368547418968,0.03421368547418968,0.8382352941176471,0.16991096258117178,0.034441087613293016,0.03598374927452118,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.2268487875323425,0
b000fnevhk,http://www.google.com/base/feeds/snippets/18416260775952371893,0.25,0.25,0.6666666666666666,0.4364357804719847,0.2857142857142857,0.2,0.1472540736270368,0.1472540736270368,0.9918699186991872,0.3824047460824007,0.14743202416918433,0.13466596528143082,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.6463226470084004,0
b000fnevhk,http://www.google.com/base/feeds/snippets/4323218411575640054,0.3870967741935484,0.3870967741935484,0.8571428571428571,0.5955500003825581,0.4137931034482759,0.37209302325581395,0.14837153196622446,0.14837153196622446,0.9879518072289156,0.3832096478251715,0.14864048338368585,0.15861344537815125,0.2666666666666666,0.2666666666666666,0.5714285714285714,0.4364357804719847,0.33333333333333337,0.3157894736842105,0.9835637881554916,0
b000fnevhk,http://www.google.com/base/feeds/snippets/4436087621332035022,0.4666666666666667,0.4666666666666667,0.75,0.6437963064592142,0.5526315789473684,0.4545454545454545,0.001812688821752229,0.001812688821752229,1.0,0.042575683456079316,0.001812688821752229,0.0036188178528347406,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.2651635720601238,0
b000fnevhk,http://www.google.com/base/feeds/snippets/6239309275726276581,0.33783783783783783,0.33783783783783783,0.8928571428571429,0.5607016300203207,0.35211267605633795,0.3232323232323233,0.1475903614457832,0.1475903614457832,0.98,0.3808878164248712,0.14803625377643506,0.09658792650918636,0.2352941176470589,0.2352941176470589,0.5714285714285714,0.4040610178208843,0.2857142857142857,0.2857142857142857,0.7590604026845638,0
b000fnevhk,http://www.google.com/base/feeds/snippets/6645838516644564026,0.4242424242424243,0.4242424242424243,0.7368421052631579,0.6069769786668839,0.5,0.3404255319148936,0.1306954436450839,0.1306954436450839,0.9437229437229436,0.35257499190009844,0.13172205438066464,0.10816542948038176,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.406631299734748,0
b000fnevhk,http://www.google.com/base/feeds/snippets/8599355760645254344,0.2808988764044944,0.2808988764044944,0.8928571428571429,0.509461966212014,0.2906976744186046,0.3157894736842105,0.14785757392878696,0.14785757392878696,0.9919028340080972,0.3831939191281456,0.14803625377643506,0.14511041009463724,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.4416445623342176,0
b000gamw7s,http://www.google.com/base/feeds/snippets/18053348848713858697,0.5333333333333333,0.5333333333333333,0.8888888888888888,0.7126966450997984,0.5714285714285714,0.5797101449275363,0.4833333333333334,0.4833333333333334,0.8529411764705882,0.6706210705911764,0.5272727272727273,0.4494382022471911,0.045454545454545414,0.045454545454545414,0.3333333333333333,0.1290994448735805,0.05000000000000005,0.08695652173913042,1.0,1
b000gcbov6,http://www.google.com/base/feeds/snippets/779838933309218814,0.4193548387096775,0.4193548387096775,0.8125,0.6141922686399942,0.4642857142857143,0.4545454545454545,0.38,0.38,0.9083665338645418,0.5991148435015108,0.3951473136915078,0.19806763285024154,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.9607607607607608,1
b000gkpds8,http://www.google.com/base/feeds/snippets/5515688203820371988,0.7073170731707317,0.7073170731707317,1.0,0.8410214463203253,0.7073170731707317,0.8285714285714286,0.1060267857142857,0.1060267857142857,0.8962264150943396,0.3101694624001645,0.1073446327683616,0.1170534813319879,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8989494747373687,1
b000gr1ceu,http://www.google.com/base/feeds/snippets/4703701453618359906,0.8490566037735849,0.8490566037735849,1.0,0.9214426752509268,0.8490566037735849,0.5918367346938775,0.1552941176470588,0.1552941176470588,0.8571428571428571,0.3696565469904721,0.1594202898550725,0.18329938900203666,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8494623655913978,1
b000h14rr4,http://www.google.com/base/feeds/snippets/11826796220164615935,0.3333333333333333,0.3333333333333333,0.6785714285714286,0.5182674893104819,0.39583333333333337,0.2368421052631579,0.03248730964467006,0.03248730964467006,1.0,0.18024236362373314,0.03248730964467006,0.051130776794493606,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.8003335186214563,0
b000h14rr4,http://www.google.com/base/feeds/snippets/12305355018633460121,0.34883720930232553,0.34883720930232553,0.5357142857142857,0.5175491695067657,0.5,0.2413793103448276,0.2016210739614996,0.2016210739614996,0.9900497512437813,0.4472361831859919,0.20203045685279186,0.1163575042158516,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.07071096157474373,0
b000h14rr4,http://www.google.com/base/feeds/snippets/12835181529749808477,0.3571428571428572,0.3571428571428572,0.5357142857142857,0.5263968047576973,0.5172413793103448,0.2807017543859649,0.1450304259634888,0.1450304259634888,0.9930555555555556,0.37969657194347817,0.14517766497461926,0.16651904340124005,1.0,1.0,1.0,1.0,1.0,1.0,0.08526147167271728,0
