id_l,id_r,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_js,description_tv,description_oc,description_cs,description_bag,description_rO,manufacturer_js,manufacturer_tv,manufacturer_oc,manufacturer_cs,manufacturer_bag,manufacturer_rO,price_div,label
b000kzf7oo,http://www.google.com/base/feeds/snippets/18395554978346558556,0.5714285714285714,0.5714285714285714,0.7777777777777778,0.7288108888134951,0.6829268292682926,0.6493506493506493,0.019550342130987275,0.019550342130987275,0.9523809523809524,0.13651956644785612,0.019569471624266144,0.03835091083413232,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.5444358315314212,1
b000mti8mq,http://www.google.com/base/feeds/snippets/5408845339376590167,0.8045977011494253,0.8045977011494253,0.9333333333333332,0.8926073982886736,0.8536585365853658,0.7133757961783439,0.16394513389941212,0.16394513389941212,0.9920948616600792,0.4035614912560095,0.16415958142576847,0.15488215488215487,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.8300276675889197,1
b000na1v8w,http://www.google.com/base/feeds/snippets/12662824890153121005,0.7586206896551724,0.7586206896551724,0.9166666666666666,0.8642416214502248,0.8148148148148149,0.7058823529411765,0.15070328198258542,0.15070328198258542,0.9,0.3714064879502688,0.15326975476839233,0.11292200232828872,0.0,0.0,0.0,0.0,0.0,0.0,0.6119701069449813,1
b000ndib96,http://www.google.com/base/feeds/snippets/9426718267663314434,0.8461538461538461,0.8461538461538461,0.9428571428571428,0.9170205237216021,0.8918918918918919,0.9166666666666666,0.02445797287194273,0.02445797287194273,0.9123505976095616,0.14955534380980615,0.02451557649073977,0.02814845704753962,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9613991014058648,1
b000ndibge,http://www.google.com/base/feeds/snippets/13472653188599800123,0.4117647058823529,0.4117647058823529,0.813953488372093,0.6082588744530993,0.4545454545454546,0.25,0.02096854717923113,0.02096854717923113,0.9655172413793104,0.14233996827679407,0.02098426180364732,0.032273838630806836,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.062002002002002,0
b000ndicze,http://www.google.com/base/feeds/snippets/15315731988494931444,0.7692307692307693,0.7692307692307693,1.0,0.8770580193070293,0.7692307692307692,0.8695652173913043,0.0479366402667778,0.0479366402667778,0.9274193548387096,0.2112457826138915,0.048117154811715517,0.040175019888623716,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9551894352202064,1
b000nkrj0q,http://www.google.com/base/feeds/snippets/12203635138191657547,0.19512195121951206,0.19512195121951206,0.42105263157894735,0.3350831266333564,0.2666666666666667,0.08163265306122447,0.32182320441988943,0.32182320441988943,0.9831223628691984,0.5640472677057148,0.3236111111111111,0.2173458725182863,0.4,0.4,0.6666666666666666,0.5773502691896257,0.5,0.2857142857142857,0.4443434343434344,0
b000o231le,http://www.google.com/base/feeds/snippets/9043771553757075875,0.7692307692307693,0.7692307692307693,1.0,0.8770580193070293,0.7692307692307692,0.8695652173913043,0.163412870571222,0.163412870571222,0.9262295081967212,0.3916040731083649,0.16556776556776553,0.108141702921069,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9660663138987328,1
b000o27qfq,http://www.google.com/base/feeds/snippets/14054232840925252286,0.6111111111111112,0.6111111111111112,1.0,0.7817359599705715,0.6111111111111112,0.7586206896551724,0.018867924528301886,0.018867924528301886,0.934959349593496,0.13290570813678235,0.018892722194841505,0.025442834138486317,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9637913959274378,1
b000o27ti0,http://www.google.com/base/feeds/snippets/3621810113236094380,0.6792452830188679,0.6792452830188679,0.8780487804878049,0.8115026712006891,0.75,0.7415730337078652,0.019728116710875376,0.019728116710875376,0.9834710743801652,0.13931427531070373,0.019734660033167484,0.026337180946187613,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9637913959274378,1
b000ogsgzq,http://www.google.com/base/feeds/snippets/18053677474084218860,0.25287356321839083,0.25287356321839083,1.0,0.5028653529707439,0.25287356321839083,0.4036697247706422,0.018678918430368285,0.018678918430368285,1.0,0.13667083972218907,0.018678918430368285,0.0255822550831793,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9999374217772216,1
b000om7diq,http://www.google.com/base/feeds/snippets/11294551601294188336,0.7419354838709677,0.7419354838709677,1.0,0.8613567692141089,0.7419354838709677,0.8518518518518519,0.023901808785529718,0.023901808785529718,1.0,0.1546020982572025,0.023901808785529718,0.0416403785488959,0.0,0.0,0.0,0.0,0.0,0.0,0.9666208276034504,1
b000p9cr66,http://www.google.com/base/feeds/snippets/13212739364324191667,0.631578947368421,0.631578947368421,1.0,0.7947194142390263,0.631578947368421,0.7741935483870968,0.5811138014527845,0.5811138014527845,0.9486166007905138,0.7544335361543179,0.6,0.2358346094946401,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.90906335253107,1
b000pgvk5s,http://www.google.com/base/feeds/snippets/1872945109493928217,0.3783783783783784,0.3783783783783784,0.9333333333333332,0.6024640760767093,0.3888888888888888,0.5490196078431373,0.022191035874046142,0.022191035874046142,1.0,0.14896655958316996,0.022191035874046142,0.04050111549682514,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9999615088529641,1
b000rlnqcq,http://www.google.com/base/feeds/snippets/11216712001773264822,0.1923076923076923,0.1923076923076923,0.7894736842105263,0.4000355602969987,0.20270270270270274,0.21505376344086025,0.17027417027417024,0.17027417027417024,0.9593495934959352,0.4056348240873609,0.17151162790697672,0.13933415536374846,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.44968121015126894,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/5216140459207502478,0.18987341772151894,0.18987341772151894,0.7894736842105263,0.3973597071195132,0.2,0.2127659574468085,0.17984046410442356,0.17984046410442356,0.9880478087649402,0.4219933460824557,0.18023255813953487,0.11800860479409955,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.9994999374921866,0
b000szzpi4,http://www.google.com/base/feeds/snippets/17036928989465404370,0.381578947368421,0.381578947368421,0.9354838709677421,0.6054820757280094,0.3918918918918919,0.4380952380952381,0.011904761904761862,0.011904761904761862,1.0,0.10910894511799618,0.011904761904761862,0.023529411764705882,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.8284285714285714,1
b000t9luce,http://www.google.com/base/feeds/snippets/10438244455449441805,0.3333333333333333,0.3333333333333333,0.6521739130434783,0.5141933776432956,0.4054054054054054,0.3666666666666665,0.04174350377200331,0.04174350377200331,0.996,0.20392033004591825,0.04175050301810868,0.06469262954618603,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.07475373768688434,0
b000t9luce,http://www.google.com/base/feeds/snippets/12243674671451624208,0.6326530612244898,0.6326530612244898,0.8378378378378378,0.7771889263740452,0.7209302325581395,0.65,0.026823134953897758,0.026823134953897758,0.9937888198757764,0.16328196839795514,0.02682763246143527,0.045714285714285714,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.3499674983749187,0
b000t9luce,http://www.google.com/base/feeds/snippets/12874913316093851566,0.3647058823529412,0.3647058823529412,0.8378378378378378,0.5733862657794203,0.3924050632911392,0.2413793103448276,0.04006034193764663,0.04006034193764663,0.991701244813278,0.1993519840205421,0.04007377598926898,0.0515713134568896,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.7279775771694816,0
b000t9luce,http://www.google.com/base/feeds/snippets/12929818547905903048,0.2912621359223301,0.2912621359223301,0.8108108108108109,0.5033670414105182,0.3125,0.2706766917293233,0.01776437070554715,0.01776437070554715,0.9724770642201837,0.1314691330014368,0.01777330650570086,0.02832208134365223,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.011287104684664857,0
b000t9luce,http://www.google.com/base/feeds/snippets/13121650806282599158,0.3809523809523809,0.3809523809523809,0.8648648648648649,0.5918825969335951,0.40506329113924056,0.25862068965517243,0.0401740877134249,0.0401740877134249,0.96,0.1965497157069092,0.04024144869215296,0.04795622787254586,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.08045402270113505,0
b000t9luce,http://www.google.com/base/feeds/snippets/13237790690836603210,0.368421052631579,0.368421052631579,0.7567567567567568,0.5623669220913737,0.417910447761194,0.3076923076923077,0.02663762774334056,0.02663762774334056,0.9695121951219512,0.16077050757951827,0.026659959758551288,0.0368798955613577,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.3203119994874752,0
b000t9luce,http://www.google.com/base/feeds/snippets/13636480146796984957,0.45,0.45,0.8571428571428571,0.6457464030007577,0.4864864864864865,0.5172413793103449,0.0414082145850796,0.0414082145850796,0.995967741935484,0.20309643278271816,0.04141515761234072,0.06600128783000644,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.24996249812490626,0
b000t9luce,http://www.google.com/base/feeds/snippets/13796906802854864998,0.5283018867924528,0.5283018867924528,0.7567567567567568,0.6939542359352535,0.6363636363636364,0.32098765432098764,0.042253521126760514,0.042253521126760514,1.0,0.20555661294825955,0.04225352112676062,0.046975546975546977,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.09995499774988748,0
b000t9luce,http://www.google.com/base/feeds/snippets/14721043016787628922,0.3200000000000001,0.3200000000000001,0.5517241379310345,0.4884500086981309,0.4324324324324325,0.2727272727272727,0.04141515761234072,0.04141515761234072,1.0,0.2035071438852718,0.04141515761234072,0.055385606182579296,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.19985999299965,0
b000t9luce,http://www.google.com/base/feeds/snippets/17177110661893930612,0.3043478260869565,0.3043478260869565,0.6086956521739131,0.4799138191337426,0.3783783783783784,0.3,0.04090528080469402,0.04090528080469402,0.9959183673469388,0.2018542820432203,0.04091213950368877,0.031567080045095834,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.3499674983749187,0
b000t9luce,http://www.google.com/base/feeds/snippets/17671138018935328875,0.4772727272727273,0.4772727272727273,0.75,0.65243825430126,0.5675675675675675,0.6153846153846154,0.0414082145850796,0.0414082145850796,0.995967741935484,0.20309643278271816,0.04141515761234072,0.05569864777849324,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.3499674983749187,0
b000t9luce,http://www.google.com/base/feeds/snippets/17871729840721789776,0.5964912280701754,0.5964912280701754,0.9189189189189192,0.7606435292425608,0.6296296296296297,0.6153846153846154,0.0005030181086519425,0.0005030181086519425,1.0,0.022428065200812863,0.0005030181086519425,0.001005530417295123,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.4610230511525576,0
b000t9luce,http://www.google.com/base/feeds/snippets/17906541299956572072,0.6071428571428571,0.6071428571428571,0.9189189189189192,0.7677858787011462,0.6415094339622642,0.7333333333333333,0.0414082145850796,0.0414082145850796,0.995967741935484,0.20309643278271816,0.04141515761234072,0.06728911783644559,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.5999799989999499,0
b000t9luce,http://www.google.com/base/feeds/snippets/17972913482792910177,0.1428571428571428,0.1428571428571428,0.5454545454545454,0.29740895825796576,0.16216216216216214,0.16666666666666666,0.039718451483157335,0.039718451483157335,0.9875,0.19809517965161905,0.03973843058350102,0.05157962604771115,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.14995749787489376,0
b000t9luce,http://www.google.com/base/feeds/snippets/18375765231096501819,0.2875,0.2875,0.6216216216216216,0.4654306786469029,0.3484848484848485,0.3106796116504854,0.011561662198391387,0.011561662198391387,0.9452054794520548,0.10457282567145296,0.011569416498994012,0.02120258406493292,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.5648782439121955,0
b000t9luce,http://www.google.com/base/feeds/snippets/18388359068656820969,1.0,1.0,1.0,1.0,1.0,1.0,0.04056319141803555,0.04056319141803555,0.9918032786885246,0.2006095646398424,0.04057679409792081,0.07248711340206186,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,1.0,1
b000t9luce,http://www.google.com/base/feeds/snippets/18396085441922746096,0.4477611940298507,0.4477611940298507,0.8108108108108109,0.6367145399670133,0.5,0.28865979381443296,0.04107292539815588,0.04107292539815588,0.9959349593495936,0.20226917980760686,0.04107981220657275,0.04734299516908213,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.2497624881244062,0
b000t9luce,http://www.google.com/base/feeds/snippets/18405745276041721942,0.37209302325581395,0.37209302325581395,0.7272727272727273,0.5607997097862253,0.4324324324324325,0.2711864406779661,0.04054959785522794,0.04054959785522794,0.983739837398374,0.19979241434057493,0.04057679409792081,0.060869565217391314,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.13250662533126656,0
b000t9luce,http://www.google.com/base/feeds/snippets/18409551702230917208,0.4571428571428571,0.4571428571428571,0.8648648648648649,0.6525179122289485,0.4923076923076923,0.29411764705882354,0.019440254734372383,0.019440254734372383,0.9747899159663864,0.13769421394771175,0.01945003353454056,0.031234588196613518,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.6987770789657582,0
b000t9luce,http://www.google.com/base/feeds/snippets/397927407795432372,0.4745762711864408,0.4745762711864408,0.7567567567567568,0.6509867769653879,0.56,0.27586206896551724,0.04208584842387664,0.04208584842387664,1.0,0.20514835710742751,0.04208584842387664,0.04601769911504425,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.4000200020002001,0
b000t9luce,http://www.google.com/base/feeds/snippets/5196111013090642318,0.5471698113207547,0.5471698113207547,0.7837837837837838,0.7107074680240142,0.6444444444444444,0.4634146341463415,0.0035199463627221257,0.0035199463627221257,0.9130434782608696,0.05670045700752524,0.0035211267605633756,0.005678971104058793,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.9499974998749936,0
b000t9luce,http://www.google.com/base/feeds/snippets/615555263000456990,0.3965517241379311,0.3965517241379311,0.6216216216216216,0.5700338366611011,0.5227272727272727,0.19753086419753085,0.04156192391486513,0.04156192391486513,0.9880478087649402,0.2026963847117212,0.041582830315224695,0.055349959774738534,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.4249712485624281,0
b000tilkq6,http://www.google.com/base/feeds/snippets/5964541247628078613,0.5977011494252874,0.5977011494252874,0.8813559322033898,0.7568892626614566,0.65,0.6474820143884892,0.3658170914542729,0.3658170914542729,0.9721115537848606,0.599488695174209,0.36969696969696975,0.20417124039517007,0.058823529411764726,0.058823529411764726,0.3333333333333333,0.14907119849998596,0.06666666666666665,0.1111111111111111,0.0,1
b000ujw3ss,http://www.google.com/base/feeds/snippets/12889229815100404501,0.22352941176470587,0.22352941176470587,0.9047619047619048,0.4550979795270385,0.2289156626506024,0.2307692307692308,0.10106382978723404,0.10106382978723404,0.9047619047619048,0.3040097284669689,0.10215053763440862,0.08695652173913042,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.09701287553648068,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/13218648423238016780,0.16161616161616166,0.16161616161616166,0.7619047619047619,0.36011930928507496,0.17021276595744686,0.2434782608695653,0.07569721115537853,0.07569721115537853,0.9047619047619048,0.26275094098759033,0.07630522088353409,0.1111111111111111,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.2251530758226037,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/16548551216650905466,0.2125,0.2125,0.8095238095238095,0.4255322481734951,0.22368421052631585,0.26804123711340205,0.07058823529411762,0.07058823529411762,0.8571428571428571,0.24743582965269675,0.0714285714285714,0.10256410256410256,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.28467811158798284,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/16978988391209170797,0.2708333333333333,0.2708333333333333,0.6190476190476191,0.4485426135725304,0.325,0.13114754098360654,0.0873362445414847,0.0873362445414847,0.9523809523809524,0.28903665650804,0.08771929824561409,0.1285140562248996,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.01209442060085837,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/17079453403984087719,0.288135593220339,0.288135593220339,0.8095238095238095,0.5002164033860247,0.3090909090909091,0.2894736842105263,0.07599999999999996,0.07599999999999996,0.9047619047619048,0.2632801478500043,0.0766129032258065,0.11895910780669144,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.06163662374821172,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/17853905518738313346,0.234375,0.234375,0.7142857142857143,0.4298011912959396,0.2586206896551724,0.1518987341772152,0.07569721115537853,0.07569721115537853,0.9047619047619048,0.26275094098759033,0.07630522088353409,0.11851851851851852,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.007373390557939914,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/18037480601440105621,0.225,0.225,0.8571428571428571,0.4476282581717945,0.2337662337662337,0.2653061224489796,0.0763052208835342,0.0763052208835342,0.9047619047619048,0.2638125652751772,0.07692307692307687,0.08208955223880597,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.004844062947067239,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/18386275313356170584,0.375,0.375,0.5714285714285714,0.546018906231948,0.5217391304347826,0.2272727272727273,0.07692307692307687,0.07692307692307687,0.9047619047619048,0.2648871626574589,0.07755102040816331,0.10526315789473684,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.00657796852646638,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/18389952572089446651,0.2575757575757576,0.2575757575757576,0.8095238095238095,0.4711328961526393,0.27419354838709675,0.21686746987951808,0.4,0.4,0.6666666666666666,0.5773502691896257,0.5,0.20408163265306128,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.1233648068669528,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/18400894852843283701,0.2093023255813954,0.2093023255813954,0.4285714285714286,0.3527378107513293,0.29032258064516125,0.15384615384615385,0.3695652173913043,0.3695652173913043,0.8095238095238095,0.5724197752462528,0.4047619047619048,0.3809523809523809,0.4285714285714286,0.4285714285714286,0.75,0.6123724356957945,0.5,0.6,0.016872675250357655,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/18411606635245588189,0.2098765432098766,0.2098765432098766,0.8095238095238095,0.4227600216066947,0.22077922077922074,0.12244897959183673,0.2456140350877193,0.2456140350877193,0.6666666666666666,0.4320493798938574,0.28,0.14084507042253522,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.8298311874105866,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/18427191929555331953,0.2419354838709677,0.2419354838709677,0.7142857142857143,0.4374088826398532,0.2678571428571429,0.2597402597402597,0.21052631578947367,0.21052631578947367,0.3809523809523809,0.34914862437758776,0.31999999999999995,0.17391304347826084,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.017470672389127324,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/4208369660309054934,0.20192307692307687,0.20192307692307687,1.0,0.4493585171364585,0.20192307692307687,0.192,0.07509881422924902,0.07509881422924902,0.9047619047619048,0.2617020308482614,0.07569721115537853,0.08823529411764706,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.00800286123032904,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/5408845339376590167,0.2467532467532467,0.2467532467532467,0.9047619047619048,0.4787549991450212,0.2533333333333333,0.1875,0.07874015748031493,0.07874015748031493,0.9523809523809524,0.27438482430479083,0.07905138339920947,0.1021897810218978,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.07124463519313305,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/8900923119664778651,0.26388888888888884,0.26388888888888884,0.9047619047619048,0.49555850440943605,0.27142857142857146,0.15384615384615385,0.07450980392156857,0.07450980392156857,0.9047619047619048,0.26066558308955123,0.07509881422924902,0.1021897810218978,0.28,0.28,0.5,0.4409585518440984,0.3888888888888888,0.125,0.018022889842632332,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/9755705822363275907,0.2266666666666667,0.2266666666666667,0.8095238095238095,0.4402608823571201,0.2394366197183099,0.2391304347826087,0.07407407407407407,0.07407407407407407,0.8571428571428571,0.253546276418555,0.07499999999999996,0.10727969348659004,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.2543633762517883,0
