id_l,id_r,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_js,description_tv,description_oc,description_cs,description_bag,description_rO,manufacturer_js,manufacturer_tv,manufacturer_oc,manufacturer_cs,manufacturer_bag,manufacturer_rO,price_div,label
b000fnevhk,http://www.google.com/base/feeds/snippets/12891622648695968244,0.35064935064935066,0.35064935064935066,0.9642857142857143,0.585299229428781,0.35526315789473684,0.28846153846153844,0.05896510228640195,0.05896510228640195,0.9333333333333333,0.23508906413641562,0.05921450151057406,0.06363636363636363,0.11111111111111116,0.11111111111111116,0.33333333333333326,0.21821789023599236,0.1428571428571429,0.2,0.16436781609195403,0
b000bcz8ng,http://www.google.com/base/feeds/snippets/3077454195131808819,0.5357142857142857,0.5357142857142857,1.0,0.7319250547113999,0.5357142857142857,0.6976744186046512,0.4662813102119461,0.4662813102119461,0.9837398373983741,0.6798986798451356,0.4699029126213592,0.21550591327201046,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.8954477238619309,1
b000099108,http://www.google.com/base/feeds/snippets/16908015325729489564,0.303030303030303,0.303030303030303,0.7692307692307693,0.5063696835418333,0.33333333333333337,0.13953488372093023,0.5547703180212014,0.5547703180212014,0.8263157894736842,0.720365404353564,0.628,0.22272727272727272,0.07692307692307687,0.07692307692307687,0.33333333333333326,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.7880864522930944,0
b000ik414i,http://www.google.com/base/feeds/snippets/16073556725854260285,0.5128205128205128,0.5128205128205128,0.8695652173913043,0.6950480468569159,0.5555555555555556,0.6101694915254238,0.027522935779816567,0.027522935779816567,0.912,0.1586434870749045,0.027596223674655085,0.00869360902255639,0.09090909090909094,0.09090909090909094,0.3333333333333333,0.19245008972987526,0.11111111111111116,0.16666666666666666,0.8999949997499875,1
b000cp4ja0,http://www.google.com/base/feeds/snippets/3040037286169376262,0.52,0.52,1.0,0.7211102550927979,0.52,0.6842105263157895,0.06327372764786797,0.06327372764786797,0.7931034482758621,0.2258867796745391,0.06433566433566429,0.1034928848641656,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8494623655913978,1
b000ickl1s,http://www.google.com/base/feeds/snippets/11829938385250188093,0.303030303030303,0.303030303030303,0.5,0.4662524041201569,0.4347826086956522,0.13953488372093023,0.2412060301507537,0.2412060301507537,0.963855421686747,0.4843653981759235,0.2434077079107505,0.15546558704453442,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b0006i7glw,http://www.google.com/base/feeds/snippets/17411408037622367354,0.303030303030303,0.303030303030303,0.625,0.4811252243246882,0.37037037037037035,0.27906976744186046,0.6914498141263941,0.6914498141263941,0.8571428571428571,0.8184546091133409,0.7815126050420168,0.3384615384615385,0.09375,0.09375,1.0,0.30618621784789735,0.09375,0.11428571428571428,0.5223044608921784,0
b000bx441w,http://www.google.com/base/feeds/snippets/6376971851371386778,0.5357142857142857,0.5357142857142857,0.967741935483871,0.7265392195447242,0.5454545454545454,0.5116279069767442,0.18834080717488788,0.18834080717488788,0.9960474308300395,0.4332859200728898,0.18848167539267013,0.13836477987421386,0.08333333333333337,0.08333333333333337,0.3333333333333333,0.18257418583505536,0.09999999999999998,0.15384615384615385,0.9215273206056616,1
b00008wq9i,http://www.google.com/base/feeds/snippets/18441480711193821750,0.30000000000000004,0.30000000000000004,0.5869565217391305,0.4724498048747065,0.3802816901408451,0.1880341880341881,0.16803840877914955,0.16803840877914955,0.9722222222222222,0.4051651733227265,0.1688490696071675,0.15502055196711687,0.16666666666666666,0.16666666666666666,1.0,0.40824829046386296,0.16666666666666666,0.19047619047619047,0.2040858018386109,0
b000t9luce,http://www.google.com/base/feeds/snippets/18388359068656820969,1.0,1.0,1.0,1.0,1.0,1.0,0.04056319141803555,0.04056319141803555,0.9918032786885246,0.2006095646398424,0.04057679409792081,0.07248711340206186,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,1.0,1
b0007lw230,http://www.google.com/base/feeds/snippets/10595032077010116055,0.3636363636363637,0.3636363636363637,0.75,0.5570860145311556,0.4137931034482759,0.2222222222222222,0.09143686502177073,0.09143686502177073,0.9921259842519684,0.3013017918978141,0.09150326797385623,0.12367021276595745,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9995999599959996,1
b000o27qfq,http://www.google.com/base/feeds/snippets/14054232840925252286,0.6111111111111112,0.6111111111111112,1.0,0.7817359599705715,0.6111111111111112,0.7586206896551724,0.018867924528301886,0.018867924528301886,0.934959349593496,0.13290570813678235,0.018892722194841505,0.025442834138486317,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9637913959274378,1
b000t9luce,http://www.google.com/base/feeds/snippets/17671138018935328875,0.4772727272727273,0.4772727272727273,0.75,0.65243825430126,0.5675675675675675,0.6153846153846154,0.041408214585079595,0.041408214585079595,0.9959677419354839,0.20309643278271816,0.041415157612340714,0.05569864777849324,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.3499674983749187,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/13758530883098400588,0.3666666666666667,0.3666666666666667,0.7857142857142857,0.5657789498610037,0.4074074074074073,0.3252032520325203,0.7757352941176471,0.7757352941176471,0.8865546218487395,0.8737977751619044,0.8612244897959184,0.2857142857142857,0.2,0.2,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.21540948275862068,0
b000h14rr4,http://www.google.com/base/feeds/snippets/3851440846924300601,0.29850746268656714,0.29850746268656714,0.7142857142857143,0.4920678313051229,0.3389830508474576,0.1839080459770115,0.24847870182555787,0.24847870182555787,0.9959349593495935,0.4977146401156308,0.24873096446700504,0.06823720552396426,0.125,0.125,0.33333333333333326,0.2357022603955159,0.16666666666666663,0.2222222222222222,0.5169837346973964,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/17967900865986277130,0.25396825396825395,0.25396825396825395,0.7619047619047619,0.4584546040490023,0.27586206896551724,0.2278481012658228,0.07258064516129037,0.07258064516129037,0.8571428571428571,0.2509457330439085,0.07346938775510202,0.10526315789473684,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.024340486409155936,0
b000ickl1s,http://www.google.com/base/feeds/snippets/16445577344159065644,0.3333333333333333,0.3333333333333333,0.5238095238095238,0.5005173307126191,0.4782608695652174,0.2727272727272727,0.2327672327672328,0.2327672327672328,0.939516129032258,0.471185180911351,0.23630831643002026,0.17341977309562398,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000p9cr66,http://www.google.com/base/feeds/snippets/17724977097925207764,0.3870967741935484,0.3870967741935484,1.0,0.6221710168382552,0.3870967741935484,0.5581395348837209,0.5425790754257908,0.5425790754257908,0.9529914529914528,0.7288983022635841,0.5575,0.1829652996845426,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.871623874624875,1
b000nkfee4,http://www.google.com/base/feeds/snippets/10699505690150129858,0.3090909090909091,0.3090909090909091,0.7727272727272727,0.5125692857821981,0.34,0.3888888888888889,0.30335731414868106,0.30335731414868106,1.0,0.5507788250728972,0.30335731414868106,0.21527138914443425,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.4714045207910318,0.33333333333333337,0.4444444444444444,0.7597597597597597,1
b000nkrj0q,http://www.google.com/base/feeds/snippets/12203635138191657547,0.19512195121951206,0.19512195121951206,0.42105263157894735,0.3350831266333564,0.2666666666666667,0.08163265306122447,0.32182320441988943,0.32182320441988943,0.9831223628691984,0.5640472677057148,0.3236111111111111,0.2173458725182863,0.4,0.4,0.6666666666666666,0.5773502691896257,0.5,0.2857142857142857,0.4443434343434344,0
b000fnevhk,http://www.google.com/base/feeds/snippets/13674330474250418596,0.3157894736842105,0.3157894736842105,0.8571428571428571,0.5345224838248488,0.33333333333333337,0.3,0.020531400966183555,0.020531400966183555,0.9714285714285714,0.141268682808113,0.020543806646525664,0.02958579881656805,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.9986737400530504,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/8537929685891940919,0.19736842105263164,0.19736842105263164,0.7894736842105263,0.4055535528269063,0.20833333333333337,0.1978021978021978,0.1719653179190752,0.1719653179190752,0.967479674796748,0.4090724073423385,0.17296511627906974,0.16892725030826142,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352944,0.2,0.2246530816352044,0
b00007eegy,http://www.google.com/base/feeds/snippets/3997486488729671932,0.6756756756756757,0.6756756756756757,0.8620689655172413,0.8081352297940451,0.7575757575757576,0.8064516129032258,0.02893518518518523,0.02893518518518523,0.925925925925926,0.1638719017155339,0.029002320185614883,0.04499437570303712,0.11764705882352945,0.11764705882352945,0.6666666666666666,0.2886751345948129,0.125,0.21052631578947367,0.8833138856476079,1
b000ickl1s,http://www.google.com/base/feeds/snippets/16816523477506304009,0.41999999999999993,0.41999999999999993,0.9130434782608695,0.6320257287002883,0.4375,0.22535211267605634,0.2222222222222222,0.2222222222222222,0.9821428571428571,0.4681232528831344,0.22312373225152127,0.18677685950413223,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000bt8trg,http://www.google.com/base/feeds/snippets/11826731647881867985,0.7407407407407407,0.7407407407407407,0.8888888888888888,0.85183541999992,0.8163265306122449,0.6382978723404256,0.011881668283220126,0.011881668283220126,0.98,0.1079206147276407,0.011884550084889645,0.023005032350826744,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,1.0,1
b000bnjmnc,http://www.google.com/base/feeds/snippets/2723560865541859631,0.4782608695652174,0.4782608695652174,0.9166666666666666,0.6770032003863299,0.5,0.5294117647058824,0.1765151515151515,0.1765151515151515,0.9282868525896414,0.4075806599403848,0.17895545314900152,0.10173857050869284,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8278278278278278,1
b000099108,http://www.google.com/base/feeds/snippets/10087092539211280139,0.21568627450980393,0.21568627450980393,0.42307692307692313,0.3595462477533373,0.3055555555555556,0.0967741935483871,0.5,0.5,0.828125,0.6797106582564146,0.5578947368421052,0.18238993710691823,0.07692307692307687,0.07692307692307687,0.33333333333333326,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.7478739369684843,0
b000f7bps4,http://www.google.com/base/feeds/snippets/12516109834871224117,0.22377622377622367,0.22377622377622367,1.0,0.4730499167912661,0.22377622377622367,0.3314285714285714,0.17967599410898386,0.17967599410898386,0.9838709677419356,0.42107034267194265,0.1802067946824224,0.14481897627965046,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.8378212290502793,1
b0000691kc,http://www.google.com/base/feeds/snippets/17008959831760960991,0.390625,0.390625,0.6578947368421053,0.5678885630303183,0.4901960784313726,0.2247191011235955,0.16652994257588194,0.16652994257588194,0.9854368932038835,0.4055978463058587,0.16694078947368418,0.1659634317862166,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.2737094837935174,0
b000om8fba,http://www.google.com/base/feeds/snippets/10686405526722482213,0.3333333333333333,0.3333333333333333,0.9230769230769232,0.5625686771261945,0.3428571428571429,0.5,0.2956419316843345,0.2956419316843345,1.0,0.5437296494438523,0.2956419316843345,0.19090909090909086,0.0,0.0,0.0,0.0,0.0,0.0,0.9991998399679936,1
b000ickl1s,http://www.google.com/base/feeds/snippets/18404187604346548446,0.28125,0.28125,0.782608695652174,0.4886327608181128,0.30508474576271183,0.24390243902439024,0.24746450304259637,0.24746450304259637,1.0,0.4974580414895273,0.24746450304259637,0.15609756097560976,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000e136ga,http://www.google.com/base/feeds/snippets/11829938385250188093,0.5277777777777778,0.5277777777777778,0.95,0.7181324987175317,0.5428571428571429,0.4,0.14242053789731046,0.14242053789731046,0.9357429718875502,0.36685863026326837,0.14382716049382716,0.11556982343499198,0.09999999999999998,0.09999999999999998,0.33333333333333326,0.20412414523193156,0.125,0.18181818181818182,0.0,1
b000t9luce,http://www.google.com/base/feeds/snippets/12332187824278866992,0.6326530612244898,0.6326530612244898,0.8378378378378378,0.7771889263740452,0.7209302325581395,0.675,0.017437961099932897,0.017437961099932897,1.0,0.13205287236532548,0.017437961099932897,0.03361898483849703,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.24996249812490626,0
b0000691kc,http://www.google.com/base/feeds/snippets/9889997485442958372,0.2702702702702703,0.2702702702702703,0.4651162790697674,0.427081421758982,0.3921568627450981,0.19148936170212766,0.19572368421052633,0.19572368421052633,1.0,0.4424066954856428,0.19572368421052633,0.17606602475928473,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.3981592637054822,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/12994019030325848337,0.19318181818181812,0.19318181818181812,0.8947368421052632,0.42055509159599946,0.19767441860465118,0.20952380952380953,0.17256317689530687,0.17256317689530687,0.9637096774193549,0.4091314297621301,0.1736918604651163,0.12192118226600986,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352944,0.2,0.001223177711405295,0
b000jz4hqo,http://www.google.com/base/feeds/snippets/6205544377126393085,0.40740740740740744,0.40740740740740744,0.7021276595744681,0.5880680837570538,0.4925373134328358,0.24561403508771928,0.03797468354430378,0.03797468354430378,1.0,0.1948709407384892,0.03797468354430378,0.07317073170731707,0.08333333333333337,0.08333333333333337,0.33333333333333326,0.18257418583505536,0.09999999999999998,0.15384615384615385,0.0,0
b000t9luce,http://www.google.com/base/feeds/snippets/13346228860959821809,0.34042553191489366,0.34042553191489366,0.8648648648648649,0.5576402496603878,0.3595505617977528,0.2857142857142857,0.039376675603217115,0.039376675603217115,0.9832635983263598,0.1968339892320884,0.039403085177733055,0.049008544252780915,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.009164138383575944,0
b0006i7glw,http://www.google.com/base/feeds/snippets/17551569145647080014,0.10576923076923073,0.10576923076923073,0.6875,0.27638539919628324,0.11111111111111116,0.1391304347826087,0.6617100371747212,0.6617100371747212,0.8202764976958525,0.796757604811831,0.7739130434782608,0.22371364653243847,0.09375,0.09375,1.0,0.30618621784789735,0.09375,0.11428571428571428,0.29725945189037806,0
b000fnevhk,http://www.google.com/base/feeds/snippets/18360175926672582960,0.2727272727272727,0.2727272727272727,0.6428571428571429,0.4545686450484948,0.3214285714285714,0.19047619047619047,0.14803625377643506,0.14803625377643506,1.0,0.38475479695051895,0.14803625377643506,0.14,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.2651635720601238,0
b0002c3vqq,http://www.google.com/base/feeds/snippets/18371416588940021581,0.5833333333333334,0.5833333333333334,0.8484848484848485,0.7433046224826585,0.6511627906976745,0.5526315789473685,0.14090909090909087,0.14090909090909087,0.96875,0.37030932398980987,0.14155251141552516,0.1912350597609561,0.11111111111111116,0.11111111111111116,0.5,0.25,0.125,0.1,1.0,1
b000fnevhk,http://www.google.com/base/feeds/snippets/18226456193742595288,0.3913043478260869,0.3913043478260869,0.6428571428571429,0.5669467095138409,0.5,0.1875,0.1399276236429433,0.1399276236429433,0.9872340425531915,0.37201037723265973,0.1401812688821752,0.14074074074074075,0.11111111111111116,0.11111111111111116,0.33333333333333326,0.21821789023599236,0.1428571428571429,0.2,0.21732979664014146,0
b000ehs6gy,http://www.google.com/base/feeds/snippets/14188088676549374410,0.4032258064516129,0.4032258064516129,0.9615384615384616,0.6277524511897817,0.4098360655737705,0.5517241379310345,0.18135095447870767,0.18135095447870767,0.9840637450199204,0.4230680293428905,0.18188512518409428,0.16159105034182722,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,1.0,1
b000rlnqcq,http://www.google.com/base/feeds/snippets/4827955808966376315,0.17910447761194026,0.17910447761194026,0.631578947368421,0.35540932665545544,0.2,0.2531645569620253,0.1765557163531114,0.1765557163531114,0.976,0.4160165470769888,0.17732558139534882,0.12177121771217712,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.6747093386673334,0
b000he9pr8,http://www.google.com/base/feeds/snippets/7349023854495904300,0.4507042253521128,0.4507042253521128,0.9411764705882352,0.6606721112122672,0.463768115942029,0.5631067961165048,0.05005889281507658,0.05005889281507658,0.913978494623656,0.2144046001601385,0.050295857988165715,0.044868199663488505,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8989494747373687,1
b0006i7glw,http://www.google.com/base/feeds/snippets/12991839860010855049,0.20408163265306128,0.20408163265306128,0.625,0.3812464258315117,0.2325581395348837,0.2711864406779661,0.6630824372759857,0.6630824372759857,0.8525345622119815,0.7990857478556216,0.7489878542510122,0.3103448275862069,0.09375,0.09375,1.0,0.3061862178478973,0.09375,0.11428571428571427,0.17903580716143228,0
b00002s5ig,http://www.google.com/base/feeds/snippets/8376577004489658408,0.5217391304347826,0.5217391304347826,0.9230769230769232,0.7095748751868991,0.5454545454545454,0.6285714285714286,0.0815518606492478,0.0815518606492478,0.9449541284403672,0.2782635599110129,0.08194112967382661,0.1068814055636896,0.9333333333333332,0.9333333333333332,1.0,0.966091783079296,0.9333333333333332,0.9655172413793104,0.9199839967993598,1
b000056b62,http://www.google.com/base/feeds/snippets/18446496383812786183,0.9411764705882352,0.9411764705882352,1.0,0.970142500145332,0.9411764705882352,0.9696969696969696,0.2780487804878049,0.2780487804878049,0.9956331877729258,0.5264718501974615,0.2783882783882784,0.20610687022900764,0.058823529411764726,0.058823529411764726,0.3333333333333333,0.14907119849998596,0.06666666666666665,0.1111111111111111,1.0,1
b0006i7glw,http://www.google.com/base/feeds/snippets/18213081663134894535,0.20967741935483875,0.20967741935483875,0.8125,0.4231139606876776,0.22033898305084743,0.24,0.4980694980694981,0.4980694980694981,0.7543859649122807,0.6696714562572708,0.5944700460829493,0.09278350515463918,0.09375,0.09375,1.0,0.30618621784789735,0.09375,0.11428571428571428,0.3424207137475169,0
b000rw9md2,http://www.google.com/base/feeds/snippets/14209929007229153860,0.5454545454545454,0.5454545454545454,0.967741935483871,0.7332355751067664,0.5555555555555556,0.4470588235294118,0.2021018593371059,0.2021018593371059,1.0,0.4495574038285943,0.2021018593371059,0.17484868863483524,0.04166666666666663,0.04166666666666663,0.3333333333333333,0.1230914909793327,0.04545454545454541,0.08,0.7511686143572621,1
b000ujw3ss,http://www.google.com/base/feeds/snippets/13833288364308814775,0.1923076923076923,0.1923076923076923,0.7142857142857143,0.3857583749052298,0.20833333333333337,0.1935483870967742,0.08955223880597019,0.08955223880597019,0.8571428571428571,0.27914526311954124,0.09090909090909094,0.091324200913242,0.050000000000000044,0.050000000000000044,0.33333333333333326,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.019788268955650928,0
b000hhxevi,http://www.google.com/base/feeds/snippets/2710470763365986624,0.41025641025641024,0.41025641025641024,0.9411764705882352,0.629511580291707,0.42105263157894735,0.4727272727272727,0.5588235294117647,0.5588235294117647,0.8786127167630058,0.7294300917544326,0.6055776892430279,0.24056603773584906,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.948974487243622,1
b0002tpg1w,http://www.google.com/base/feeds/snippets/11509991321510752800,0.3222222222222222,0.3222222222222222,0.6744186046511628,0.5072907856924567,0.381578947368421,0.2857142857142857,0.290161892901619,0.290161892901619,0.9433198380566802,0.5277994615079378,0.29531051964512045,0.14671814671814673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/576657957503096211,0.34883720930232553,0.34883720930232553,0.7894736842105263,0.5510387687779837,0.3846153846153846,0.2413793103448276,0.1137508999280058,0.1137508999280058,0.9239766081871345,0.3257240415302349,0.11482558139534882,0.04783451842275371,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.1970245572551048,0
b00008wiww,http://www.google.com/base/feeds/snippets/2096220602293961985,0.2962962962962963,0.2962962962962963,1.0,0.5443310539518174,0.2962962962962963,0.4571428571428571,0.10971428571428564,0.10971428571428564,0.979591836734694,0.32820944393953744,0.10996563573883167,0.121524201853759,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.24711779448621554,1
b000ickl1s,http://www.google.com/base/feeds/snippets/18415931552775572953,0.2038834951456311,0.2038834951456311,0.9130434782608695,0.43570715303143126,0.20792079207920788,0.20967741935483872,0.2158415841584158,0.2158415841584158,0.9008264462809917,0.44628300957367184,0.2210953346855984,0.024429967426710098,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b0006i7glw,http://www.google.com/base/feeds/snippets/15933205235519328818,0.17391304347826084,0.17391304347826084,0.5,0.3244428422615251,0.21052631578947367,0.2222222222222222,0.7142857142857143,0.7142857142857143,0.8986175115207373,0.8355412272392722,0.7768924302788844,0.14957264957264954,0.09375,0.09375,1.0,0.3061862178478973,0.09375,0.11428571428571427,0.9991998399679936,0
b0007r7e7i,http://www.google.com/base/feeds/snippets/18118065911754783035,0.3200000000000001,0.3200000000000001,0.6666666666666666,0.5039526306789696,0.3809523809523809,0.42424242424242425,0.4378818737270875,0.4378818737270875,0.8531746031746031,0.6356386009508941,0.473568281938326,0.2294617563739377,0.08333333333333337,0.08333333333333337,0.3333333333333333,0.18257418583505536,0.09999999999999998,0.15384615384615385,0.8499924996249812,1
b000h1de00,http://www.google.com/base/feeds/snippets/17326098494894452732,0.5094339622641509,0.5094339622641509,0.9310344827586208,0.7020688061146639,0.5294117647058824,0.525,0.14065180102915953,0.14065180102915953,1.0,0.3750357330030827,0.14065180102915953,0.14536340852130325,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.7165833333333333,1
b00006sijq,http://www.google.com/base/feeds/snippets/12017561125627261759,0.2675159235668789,0.2675159235668789,1.0,0.5172194153034851,0.26751592356687903,0.4221105527638191,0.3860759493670887,0.3860759493670887,0.9838709677419356,0.6182785276759036,0.3885350318471338,0.2465753424657534,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8382952534810371,1
b0006i7glw,http://www.google.com/base/feeds/snippets/8112171750465742759,0.15714285714285714,0.15714285714285714,0.6875,0.3410955201203233,0.16923076923076918,0.14814814814814814,0.6421052631578947,0.6421052631578947,0.8433179723502304,0.7841233055630092,0.7290836653386454,0.32051282051282054,0.3055555555555556,0.3055555555555556,0.7333333333333333,0.5020790110464023,0.34375,0.2978723404255319,0.5799159831966393,0
b000pgvk5s,http://www.google.com/base/feeds/snippets/1872945109493928217,0.3783783783783784,0.3783783783783784,0.9333333333333332,0.6024640760767093,0.3888888888888888,0.5490196078431373,0.022191035874046142,0.022191035874046142,1.0,0.14896655958316996,0.022191035874046142,0.04050111549682514,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.999961508852964,1
b000ickl1s,http://www.google.com/base/feeds/snippets/15905434410209587172,0.41666666666666674,0.41666666666666674,0.8695652173913043,0.6216698721602092,0.4444444444444444,0.3235294117647059,0.20486815415821502,0.20486815415821502,1.0,0.4526236341136143,0.20486815415821502,0.17845117845117844,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/11404109022171531561,0.4461538461538461,0.4461538461538461,0.6904761904761905,0.6205427141408237,0.5576923076923077,0.1914893617021277,0.012605042016806678,0.012605042016806678,1.0,0.112272178284768,0.012605042016806678,0.024896265560165973,0.2,0.2,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.4649918585717608,0
b000ndibkk,http://www.google.com/base/feeds/snippets/4247841323668156699,0.5967741935483871,0.5967741935483871,0.8604651162790697,0.7540037099937807,0.6607142857142857,0.6666666666666666,0.00022590361445784526,0.00022590361445784526,1.0,0.015030090301053844,0.00022590361445784526,0.00045170518708123164,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9728857641569134,1
b000h14rr4,http://www.google.com/base/feeds/snippets/5655410586169835557,0.28205128205128205,0.28205128205128205,0.7857142857142857,0.4899789435061114,0.3055555555555556,0.14,0.24495967741935487,0.24495967741935487,0.972,0.4896865256478018,0.24670050761421325,0.1700404858299595,0.125,0.125,0.33333333333333326,0.2357022603955159,0.16666666666666663,0.2222222222222222,0.47770983879933293,0
b000t9luce,http://www.google.com/base/feeds/snippets/13342689240311947950,0.34426229508196715,0.34426229508196715,0.5675675675675675,0.5146502354656655,0.4666666666666667,0.24390243902439024,0.04024144869215296,0.04024144869215296,1.0,0.2006027135712598,0.04024144869215296,0.05351386202450032,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.3384383672916808,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/7390066556506646761,0.3977272727272727,0.3977272727272727,0.8333333333333334,0.6000685831859129,0.4320987654320988,0.21138211382113825,0.6958041958041958,0.6958041958041958,0.8361344537815126,0.8207598836748069,0.8056680161943319,0.2597938144329897,0.2,0.2,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.8702655637788419,0
b000ickl1s,http://www.google.com/base/feeds/snippets/5168261559363303902,0.36111111111111116,0.36111111111111116,0.5652173913043478,0.531609533071195,0.5,0.3673469387755102,0.1411290322580645,0.1411290322580645,0.958904109589041,0.3689887712777623,0.14198782961460443,0.13074204946996468,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000t9luce,http://www.google.com/base/feeds/snippets/17570801106897429429,0.4347826086956521,0.4347826086956521,0.6896551724137931,0.6105625108726637,0.5405405405405406,0.36363636363636365,0.039317383302660214,0.039317383302660214,0.9475806451612904,0.1932293996110881,0.039403085177733055,0.04539600772698004,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.3499674983749187,0
b000j00xf8,http://www.google.com/base/feeds/snippets/2828778266734579385,0.3947368421052632,0.3947368421052632,1.0,0.6282808624375432,0.3947368421052632,0.5660377358490566,0.31328320802005005,0.31328320802005005,0.992063492063492,0.5581914814106701,0.31407035175879394,0.2385496183206107,0.0,0.0,0.0,0.0,0.0,0.0,0.9991998399679936,1
b000mg2kpk,http://www.google.com/base/feeds/snippets/3907261301303045278,0.3947368421052632,0.3947368421052632,0.6,0.5669467095138409,0.5357142857142857,0.33962264150943394,0.024756034925526468,0.024756034925526468,0.9563492063492064,0.15395517690650795,0.0247840394899218,0.035485164394546916,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.8862541806020067,1
