id_l,id_r,name_ls,name_dLs,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_oc,description_rO,price_div,label
433,98,0.2654867256637168,0.2654867256637168,0.3217391304347825,0.3217391304347825,0.9487179487179488,0.5573528148306801,0.327433628318584,0.4078947368421053,1.0,0.07462686567164177,1.0,0
721,360,0.2424242424242425,0.2424242424242425,0.32098765432098764,0.32098765432098764,0.6341463414634146,0.4998151912707152,0.3939393939393939,0.2803738317757009,1.0,0.023715415019762844,0.0,0
3,319,0.09375,0.09375,0.26530612244897966,0.26530612244897966,0.43333333333333335,0.4195731958391369,0.40625,0.12903225806451613,0.8088235294117647,0.17813765182186234,0.0,0
1008,375,0.6041666666666667,0.6041666666666667,0.6206896551724138,0.6206896551724138,0.7826086956521741,0.7661308776828738,0.75,0.7234042553191491,1.0,0.19548872180451127,1.0,0
290,107,0.2361111111111112,0.2361111111111112,0.4705882352941176,0.4705882352941176,0.7547169811320755,0.6475239082381761,0.5555555555555556,0.384,1.0,0.029126213592233014,1.0,0
5,204,0.30000000000000004,0.30000000000000004,0.3529411764705883,0.3529411764705883,0.6206896551724138,0.5284981975632331,0.44999999999999996,0.43478260869565216,1.0,0.04081632653061224,0.928,0
382,559,0.3125,0.3125,0.5641025641025641,0.5641025641025641,0.7586206896551724,0.7221853807284742,0.6875,0.5409836065573771,1.0,0.017045454545454544,0.7234268537074149,1
432,88,0.5405405405405406,0.5405405405405406,0.5208333333333334,0.5208333333333334,0.6944444444444444,0.6849957804389887,0.6756756756756757,0.6301369863013698,1.0,0.04580152671755725,1.0,0
145,621,0.28358208955223885,0.28358208955223885,0.475609756097561,0.475609756097561,0.7222222222222222,0.6483810684699614,0.582089552238806,0.3801652892561984,0.88,0.14222222222222222,0.0,0
291,379,0.6268656716417911,0.6268656716417911,0.7714285714285715,0.7714285714285715,0.9473684210526316,0.8738138633107518,0.8059701492537313,0.7903225806451613,0.9387755102040816,0.17518248175182485,1.0,1
400,449,0.35064935064935066,0.35064935064935066,0.4545454545454546,0.4545454545454546,1.0,0.6741998624632421,0.4545454545454546,0.4642857142857143,0.92,0.1411764705882353,0.0,1
687,771,0.5510204081632653,0.5510204081632653,0.6071428571428571,0.6071428571428571,0.8292682926829268,0.7585582720303723,0.6938775510204082,0.7111111111111111,1.0,0.01932367149758454,0.0,1
696,754,0.2315789473684211,0.2315789473684211,0.26530612244897966,0.26530612244897966,0.896551724137931,0.4953504323372464,0.27368421052631575,0.3387096774193548,1.0,0.015665796344647518,0.0,1
856,1010,0.1827956989247312,0.1827956989247312,0.2872340425531915,0.2872340425531915,0.9642857142857144,0.5291067161269939,0.29032258064516125,0.3140495867768595,0.9534883720930232,0.20675105485232068,0.9983416528471072,1
1012,563,0.4390243902439024,0.4390243902439024,0.6444444444444445,0.6444444444444445,0.8787878787878788,0.7884045093492035,0.7073170731707317,0.5945945945945946,0.8888888888888888,0.23943661971830985,0.0,0
864,815,0.23880597014925375,0.23880597014925375,0.4204545454545454,0.4204545454545454,0.6379310344827587,0.5935404558865897,0.5522388059701493,0.256,1.0,0.03468208092485549,0.9834972495415902,0
288,91,0.6122448979591837,0.6122448979591837,0.5833333333333334,0.5833333333333334,0.7608695652173914,0.7372097807744856,0.7142857142857143,0.6526315789473685,0.8636363636363636,0.1308411214953271,1.0,0
0,89,0.2272727272727273,0.2272727272727273,0.3018867924528301,0.3018867924528301,0.64,0.4824181513244217,0.36363636363636365,0.2898550724637681,0.961038961038961,0.2222222222222222,0.0,0
1,691,0.2264150943396226,0.2264150943396226,0.3582089552238805,0.3582089552238805,0.631578947368421,0.5347878213859037,0.4528301886792453,0.3076923076923077,1.0,0.01904761904761905,0.027543859649122808,0
867,1057,0.1216216216216216,0.1216216216216216,0.4432989690721649,0.4432989690721649,0.6515151515151515,0.6152910925595532,0.5810810810810811,0.21428571428571427,1.0,0.01749271137026239,0.0,0
189,264,0.42105263157894735,0.42105263157894735,0.6666666666666666,0.6666666666666666,0.8108108108108109,0.8000711205939974,0.7894736842105263,0.64,1.0,0.08092485549132948,1.0,1
866,558,0.2222222222222222,0.2222222222222222,0.3787878787878788,0.3787878787878788,0.6756756756756757,0.5592967126783536,0.4629629629629629,0.3736263736263736,0.9384615384615383,0.16332378223495705,0.0,0
293,34,0.35185185185185186,0.35185185185185186,0.4576271186440678,0.4576271186440678,0.84375,0.649519052838329,0.5,0.4883720930232558,0.88,0.12195121951219512,0.0,0
1010,660,0.3023255813953488,0.3023255813953488,0.4576271186440678,0.4576271186440678,0.627906976744186,0.627906976744186,0.627906976744186,0.4883720930232558,1.0,0.05128205128205128,0.0,0
145,138,0.28358208955223885,0.28358208955223885,0.4133333333333333,0.4133333333333333,0.7948717948717948,0.6064457948612227,0.4626865671641791,0.4150943396226415,0.8854961832061069,0.3625377643504532,0.0,0
289,630,0.18055555555555558,0.18055555555555558,0.48235294117647065,0.48235294117647065,0.7592592592592593,0.6575378065770737,0.5694444444444444,0.2857142857142857,1.0,0.02727272727272727,0.0,0
577,644,0.1964285714285714,0.1964285714285714,0.4657534246575342,0.4657534246575342,0.6666666666666666,0.6362090102803518,0.6071428571428572,0.3925233644859813,1.0,0.016853932584269662,0.0,0
1009,1027,0.21875,0.21875,0.527027027027027,0.527027027027027,0.7959183673469388,0.6964285714285714,0.609375,0.1592920353982301,1.0,0.031496062992125984,0.0,0
0,937,0.19047619047619047,0.19047619047619047,0.28846153846153844,0.28846153846153844,0.6,0.4629100498862757,0.3571428571428571,0.2388059701492537,1.0,0.030612244897959183,0.0,0
1008,745,0.125,0.125,0.3870967741935484,0.3870967741935484,0.631578947368421,0.5619514869490164,0.5,0.18604651162790697,0.8555555555555555,0.19047619047619047,0.3685819594845567,0
145,288,0.22388059701492535,0.22388059701492535,0.48809523809523814,0.48809523809523814,0.7068965517241379,0.6577069916581129,0.6119402985074627,0.224,0.875,0.20689655172413793,0.0,0
14,44,0.4736842105263158,0.4736842105263158,0.6842105263157895,0.6842105263157895,1.0,0.827170191868511,0.6842105263157895,0.59375,0.9230769230769231,0.10218978102189781,0.7377926421404682,1
864,449,0.20895522388059706,0.20895522388059706,0.3421052631578947,0.3421052631578947,0.7428571428571429,0.5369105336168606,0.3880597014925373,0.19607843137254902,0.88,0.14358974358974358,0.7375921990248782,0
295,0,0.33333333333333337,0.33333333333333337,0.453125,0.453125,0.6904761904761905,0.6265969327670923,0.5686274509803921,0.3225806451612903,0.9629629629629628,0.2109090909090909,0.0,0
1011,1037,0.21212121212121213,0.21212121212121213,0.4246575342465753,0.4246575342465753,0.8157894736842105,0.6190103744689256,0.4696969696969697,0.2307692307692308,0.9932885906040269,0.18719211822660087,0.4639088222878852,0
560,746,0.4651162790697675,0.4651162790697675,0.9767441860465116,0.9767441860465116,1.0,0.9883036912035246,0.9767441860465116,0.7294117647058823,0.9736842105263158,0.10644257703081232,0.0,1
618,848,0.4444444444444444,0.4444444444444444,0.6984126984126984,0.6984126984126984,1.0,0.8357108940373449,0.6984126984126984,0.616822429906542,0.9587628865979382,0.15270935960591134,0.0,1
897,562,0.6949152542372881,0.6949152542372881,0.7666666666666667,0.7666666666666667,0.9787234042553192,0.8735402020935491,0.7796610169491526,0.7924528301886793,0.9864864864864864,0.16544117647058826,0.0,1
1012,900,0.17886178861788615,0.17886178861788615,0.3015873015873016,0.3015873015873016,0.926829268292683,0.5351051275416044,0.3089430894308943,0.2682926829268293,1.0,0.026785714285714284,0.0,0
1014,943,0.21818181818181814,0.21818181818181814,0.4477611940298507,0.4477611940298507,0.7142857142857143,0.6241877839323593,0.5454545454545454,0.35051546391752575,1.0,0.028846153846153848,0.6900690069006901,0
1011,959,0.30666666666666664,0.30666666666666664,0.532608695652174,0.532608695652174,0.7424242424242424,0.6964556734283275,0.6533333333333333,0.425531914893617,1.0,0.012958963282937363,1.0,0
0,263,0.1216216216216216,0.1216216216216216,0.2531645569620253,0.2531645569620253,0.8,0.4649905549752771,0.2702702702702703,0.2828282828282828,1.0,0.030612244897959183,0.0,0
15,56,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.6666666666666666,1.0,0.816496580927726,0.6666666666666667,0.5846153846153846,0.9230769230769231,0.0880503144654088,0.7368000000000001,1
671,769,0.5423728813559322,0.5423728813559322,0.5151515151515151,0.5151515151515151,0.8292682926829268,0.691291127457908,0.576271186440678,0.64,1.0,0.02097902097902098,0.0,1
333,743,0.2637362637362637,0.2637362637362637,0.5982142857142857,0.5982142857142857,0.7613636363636364,0.7487085117483543,0.7362637362637363,0.3687150837988827,1.0,0.024291497975708502,0.0,1
606,560,0.265625,0.265625,0.59375,0.59375,1.0,0.7705517503711221,0.59375,0.4901960784313725,0.9315068493150684,0.16538461538461538,0.0,1
1015,0,0.2931034482758621,0.2931034482758621,0.4155844155844156,0.4155844155844156,0.6274509803921569,0.5883705050823377,0.5517241379310345,0.3669724770642202,0.8703703703703703,0.18397626112759644,1.0,0
1009,239,0.16326530612244894,0.16326530612244894,0.359375,0.359375,0.6052631578947368,0.5330132408582198,0.4693877551020408,0.22988505747126436,1.0,0.14193548387096774,0.0,0
92,83,0.35,0.35,0.4528301886792453,0.4528301886792453,0.6486486486486487,0.6238502938920436,0.6,0.4155844155844156,1.0,0.1217391304347826,0.646875,1
865,714,0.5072463768115942,0.5072463768115942,0.5138888888888888,0.5138888888888888,0.925,0.7042829635548649,0.5362318840579711,0.6422018348623854,0.9627329192546584,0.43231441048034935,0.916384513469748,0
290,1064,0.339622641509434,0.339622641509434,0.4307692307692308,0.4307692307692308,0.7,0.6081211398682972,0.5283018867924528,0.3870967741935484,1.0,0.02912621359223301,1.0,0
56,106,0.5652173913043479,0.5652173913043479,0.5833333333333334,0.5833333333333334,0.9333333333333332,0.7537346628814318,0.6086956521739131,0.7105263157894737,0.7980769230769231,0.1391304347826087,0.6262087362454152,1
