id_l,id_r,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_js,description_tv,description_oc,description_cs,description_bag,description_rO,manufacturer_js,manufacturer_tv,manufacturer_oc,manufacturer_cs,manufacturer_bag,manufacturer_rO,price_div,label
b000fnevhk,http://www.google.com/base/feeds/snippets/4323218411575640054,0.3870967741935484,0.3870967741935484,0.8571428571428571,0.5955500003825581,0.4137931034482759,0.37209302325581395,0.14837153196622446,0.14837153196622446,0.9879518072289156,0.3832096478251715,0.14864048338368585,0.15861344537815125,0.2666666666666666,0.2666666666666666,0.5714285714285714,0.4364357804719847,0.33333333333333337,0.3157894736842105,0.9835637881554916,0
b000fnevhk,http://www.google.com/base/feeds/snippets/4438536007009905048,0.2857142857142857,0.2857142857142857,0.6428571428571429,0.4672567184860486,0.339622641509434,0.32098765432098764,0.14587100663050026,0.14587100663050026,0.983739837398374,0.3792702809505778,0.1462235649546828,0.11362440820620726,0.25,0.25,0.7142857142857143,0.44543540318737396,0.2777777777777778,0.16,0.2563218390804597,0
b000fnevhk,http://www.google.com/base/feeds/snippets/4450865187590668420,0.4406779661016949,0.4406779661016949,0.9285714285714286,0.6508140266182866,0.456140350877193,0.35294117647058826,0.14638554216867472,0.14638554216867472,0.9798387096774194,0.3792987697954557,0.1468277945619335,0.09668943772990016,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.1132132132132132,0
b000fnevhk,http://www.google.com/base/feeds/snippets/4827955808966376315,0.3538461538461539,0.3538461538461539,0.8214285714285714,0.5611425419454066,0.3833333333333333,0.4090909090909091,0.14897466827503014,0.14897466827503014,0.988,0.3839971047222169,0.14924471299093656,0.10078740157480316,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.4771883289124669,0
b000fnevhk,http://www.google.com/base/feeds/snippets/7743488116699987419,0.3714285714285713,0.3714285714285713,0.9285714285714286,0.5958540230683373,0.38235294117647056,0.375,0.14656212303980698,0.14656212303980698,0.9878048780487804,0.3808375135164892,0.1468277945619335,0.1262493424513414,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.5215738284703803,0
b000fnevhk,http://www.google.com/base/feeds/snippets/7881293136947327731,0.27956989247311825,0.27956989247311825,0.9285714285714286,0.5150787536377127,0.2857142857142857,0.3193277310924369,0.1502715751357876,0.1502715751357876,0.9920318725099602,0.3863344951567543,0.15045317220543808,0.1458551941238195,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.8837312113174183,0
b000fnevhk,http://www.google.com/base/feeds/snippets/9575830162604297862,0.17730496453900713,0.17730496453900713,0.8928571428571429,0.4021809075548668,0.1811594202898551,0.18072289156626506,0.14966807483403746,0.14966807483403746,0.992,0.3855517488708899,0.14984894259818726,0.14383202099737533,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.9546419098143236,0
b000gamw7s,http://www.google.com/base/feeds/snippets/18053348848713858697,0.5333333333333333,0.5333333333333333,0.8888888888888888,0.7126966450997984,0.5714285714285714,0.5797101449275363,0.4833333333333334,0.4833333333333334,0.8529411764705882,0.6706210705911764,0.5272727272727273,0.4494382022471911,0.045454545454545414,0.045454545454545414,0.3333333333333333,0.1290994448735805,0.05000000000000005,0.08695652173913042,1.0,1
b000gaqlxe,http://www.google.com/base/feeds/snippets/13825743693732119715,0.3043478260869565,0.3043478260869565,0.6666666666666666,0.4891995904702285,0.3589743589743589,0.26666666666666666,0.2478260869565217,0.2478260869565217,0.8636363636363636,0.471961693779166,0.2579185520361991,0.2369337979094077,0.045454545454545414,0.045454545454545414,0.3333333333333333,0.1290994448735805,0.05000000000000005,0.08695652173913042,0.2352041416637252,1
b000gr1ceu,http://www.google.com/base/feeds/snippets/4703701453618359906,0.8490566037735849,0.8490566037735849,1.0,0.9214426752509268,0.8490566037735849,0.5918367346938775,0.1552941176470588,0.1552941176470588,0.8571428571428571,0.3696565469904721,0.1594202898550725,0.18329938900203666,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8494623655913978,1
b000h14rr4,http://www.google.com/base/feeds/snippets/10330893806550846255,0.5882352941176471,0.5882352941176471,0.7692307692307693,0.7412493166611012,0.7142857142857143,0.6296296296296297,0.10515672396359954,0.10515672396359954,0.9629629629629628,0.3188624262137385,0.10558375634517768,0.0988106129917658,1.0,1.0,1.0,1.0,1.0,1.0,0.6446914952751529,0
b000h14rr4,http://www.google.com/base/feeds/snippets/10813731818583051752,0.4186046511627908,0.4186046511627908,0.6428571428571429,0.592156525463792,0.5454545454545454,0.3606557377049181,0.06802030456852792,0.06802030456852792,1.0,0.2608070255352182,0.06802030456852792,0.0988593155893536,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.8892718176764869,0
b000h14rr4,http://www.google.com/base/feeds/snippets/11125907881740407428,0.5294117647058824,0.5294117647058824,0.75,0.6943650748294136,0.6428571428571428,0.38461538461538464,0.024365482233502544,0.024365482233502544,1.0,0.15609446573630514,0.024365482233502544,0.04162537165510406,1.0,1.0,1.0,1.0,1.0,1.0,0.4334630350194553,0
b000h14rr4,http://www.google.com/base/feeds/snippets/12949835105262366018,0.3157894736842105,0.3157894736842105,0.5454545454545454,0.4834937784152282,0.4285714285714286,0.24,0.03857868020304567,0.03857868020304567,1.0,0.19641456209519115,0.03857868020304567,0.05474095796676442,1.0,1.0,1.0,1.0,1.0,1.0,0.2889382990550305,0
b000h14rr4,http://www.google.com/base/feeds/snippets/13294897005190612131,0.288135593220339,0.288135593220339,0.6071428571428571,0.4637130167514838,0.35416666666666663,0.2368421052631579,0.2419028340080972,0.2419028340080972,0.987603305785124,0.489521873932639,0.24263959390862944,0.18744906275468626,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.3000555864369094,0
b000h14rr4,http://www.google.com/base/feeds/snippets/13414577819598574764,0.2777777777777778,0.2777777777777778,0.8928571428571429,0.5065255615456923,0.28735632183908044,0.3826086956521739,0.20707070707070707,0.20707070707070707,0.9761904761904762,0.4507399980100941,0.20812182741116747,0.14393305439330545,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.2610424284636369,0
b000h14rr4,http://www.google.com/base/feeds/snippets/15988714852413665745,0.4047619047619048,0.4047619047619048,0.6071428571428571,0.5770175983068111,0.5483870967741935,0.3728813559322034,0.2512664640324215,0.2512664640324215,0.992,0.4997623800849993,0.25177664974619285,0.19595141700404856,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.7780989438576986,0
b000h14rr4,http://www.google.com/base/feeds/snippets/16753257488412691162,0.15094339622641506,0.15094339622641506,0.8571428571428571,0.3643060444313497,0.1548387096774193,0.17486338797814208,0.2371859296482413,0.2371859296482413,0.9593495934959352,0.4794312451726077,0.2395939086294417,0.12510154346060115,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.2056698165647582,0
b000h14rr4,http://www.google.com/base/feeds/snippets/16899757809733800311,0.35,0.35,0.75,0.5451328382337233,0.3962264150943397,0.19753086419753085,0.2441742654508612,0.2441742654508612,0.9917695473251028,0.4926015687019935,0.2446700507614213,0.1254071661237785,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.12484713729849915,0
b000h14rr4,http://www.google.com/base/feeds/snippets/17467141222535233488,0.38,0.38,0.6785714285714286,0.5607672692959075,0.4634146341463414,0.463768115942029,0.219758064516129,0.219758064516129,0.9688888888888888,0.4630705045240739,0.2213197969543147,0.16033057851239668,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.3310728182323513,0
b000h14rr4,http://www.google.com/base/feeds/snippets/4377533611520192512,0.3877551020408163,0.3877551020408163,0.6785714285714286,0.567733589433837,0.475,0.08823529411764706,0.2484848484848485,0.2484848484848485,0.9800796812749004,0.4947435387456659,0.24974619289340105,0.1812297734627832,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.49916620344635904,0
b000h20hu4,http://www.google.com/base/feeds/snippets/11816902045207686274,0.813953488372093,0.813953488372093,1.0,0.9021937088963172,0.813953488372093,0.8974358974358975,0.05352547606793623,0.05352547606793623,0.9454545454545454,0.2253057037862853,0.05369127516778527,0.03712750366389839,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.8233023588277341,1
b000h229d2,http://www.google.com/base/feeds/snippets/14928650794745636736,0.29032258064516125,0.29032258064516125,0.9,0.5196152422706631,0.30000000000000004,0.425,0.6132404181184669,0.6132404181184669,0.8224299065420559,0.7624407635201019,0.7068273092369478,0.27213822894168466,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.7697697697697697,1
b000h22pg8,http://www.google.com/base/feeds/snippets/392494394952738157,0.8367346938775511,0.8367346938775511,0.9318181818181818,0.9113361601724934,0.8913043478260869,0.9111111111111112,0.061254980079681325,0.061254980079681325,1.0,0.2474974344911101,0.06125498007968123,0.07789770061004224,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.6990699069906992,1
b000h294mq,http://www.google.com/base/feeds/snippets/17383951289144054339,0.3269230769230769,0.3269230769230769,0.9807692307692308,0.568071047176494,0.3290322580645161,0.4251207729468599,0.3347050754458162,0.3347050754458162,0.9799196787148594,0.5746731014146549,0.3370165745856354,0.4645426515930113,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.8397839783978398,1
b000h774k0,http://www.google.com/base/feeds/snippets/18419564278412211145,0.4871794871794872,0.4871794871794872,0.8636363636363636,0.6751356017927664,0.5277777777777778,0.5172413793103449,0.16603773584905654,0.16603773584905654,0.7333333333333333,0.3599791753607984,0.17670682730923692,0.2330097087378641,0.0,0.0,0.0,0.0,0.0,0.0,0.9259231823400866,1
b000hbxjxc,http://www.google.com/base/feeds/snippets/11409582066977374017,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.7332355751067665,0.6451612903225806,0.7272727272727273,0.10372960372960373,0.10372960372960373,0.967391304347826,0.31733139113174724,0.10409356725146204,0.0908130939809926,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.9989997499374844,1
b000hbys5k,http://www.google.com/base/feeds/snippets/13631557261313424700,0.8,0.8,1.0,0.8944271909999159,0.8,0.8888888888888888,0.01710081527142571,0.01710081527142571,1.0,0.1307700855372731,0.01710081527142571,0.030498533724340176,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.9995999599959996,1
b000hctysa,http://www.google.com/base/feeds/snippets/12116763117328044444,0.6,0.6,0.8918918918918919,0.7596752716016159,0.6470588235294117,0.75,0.012597847358121306,0.012597847358121306,0.9903846153846154,0.11170604466196188,0.012599388379204934,0.022224906389660588,0.0,0.0,0.0,0.0,0.0,0.0,0.999866662222074,1
b000hhvbdq,http://www.google.com/base/feeds/snippets/9685850187894108398,0.2542372881355932,0.2542372881355932,1.0,0.5042194840896107,0.2542372881355932,0.40540540540540543,0.3657407407407407,0.3657407407407407,0.9556451612903226,0.5962834965046222,0.37205651491365777,0.2485875706214689,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.7697697697697697,1
b000hhxevi,http://www.google.com/base/feeds/snippets/2710470763365986624,0.41025641025641024,0.41025641025641024,0.9411764705882352,0.629511580291707,0.42105263157894735,0.4727272727272727,0.5588235294117647,0.5588235294117647,0.8786127167630058,0.7294300917544326,0.6055776892430279,0.24056603773584906,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.9489744872436221,1
b000hl1eie,http://www.google.com/base/feeds/snippets/10217306837122444015,0.3975903614457832,0.3975903614457832,1.0,0.6305476678616638,0.3975903614457831,0.5689655172413793,0.3157894736842105,0.3157894736842105,0.9800796812749004,0.5581202319155057,0.3178294573643411,0.2868292682926829,0.05555555555555558,0.05555555555555558,0.3333333333333333,0.14433756729740646,0.0625,0.10526315789473684,0.0,1
b000hlr9my,http://www.google.com/base/feeds/snippets/16599167006186127666,0.3829787234042553,0.3829787234042553,0.5625,0.5539117094069973,0.5454545454545454,0.3384615384615385,0.04532425653887495,0.04532425653887495,1.0,0.21289494249247665,0.04532425653887495,0.05998286203941733,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.5555308628257125,0
b000i3g30k,http://www.google.com/base/feeds/snippets/13078719460791292222,0.5454545454545454,0.5454545454545454,0.8372093023255814,0.7147304207184375,0.6101694915254237,0.4313725490196079,0.040410132689987936,0.040410132689987936,0.9852941176470588,0.19959933597070773,0.04043452021726013,0.05797101449275361,0.0,0.0,0.0,0.0,0.0,0.0,0.6454134691242916,1
b000i84dsy,http://www.google.com/base/feeds/snippets/18427191929555331953,0.6,0.6,0.9,0.7606388292556651,0.6428571428571428,0.6458333333333334,0.03148614609571787,0.03148614609571787,1.0,0.17744336024691898,0.03148614609571787,0.0463980463980464,0.04761904761904767,0.04761904761904767,0.3333333333333333,0.13245323570650436,0.05263157894736848,0.09090909090909093,0.8729092208720515,1
b000i84dts,http://www.google.com/base/feeds/snippets/18373254644070862441,0.35211267605633795,0.35211267605633795,1.0,0.5933908290969266,0.35211267605633795,0.5208333333333334,0.05604719764011802,0.05604719764011802,0.988,0.235398284630332,0.056085376930063546,0.09626128061882253,0.1578947368421053,0.1578947368421053,1.0,0.3973597071195132,0.1578947368421053,0.2727272727272727,0.8469234617308655,1
b000i8od4i,http://www.google.com/base/feeds/snippets/18213081663134894535,0.7014925373134329,0.7014925373134329,0.8545454545454545,0.8250694512486008,0.7966101694915254,0.7017543859649122,0.09363745498199284,0.09363745498199284,0.912280701754386,0.2935979416597996,0.09448818897637801,0.07025246981339188,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.5347619047619048,1
b000iaolaw,http://www.google.com/base/feeds/snippets/2919031939469503608,0.27419354838709675,0.27419354838709675,0.8947368421052632,0.5034965460952284,0.2833333333333333,0.4303797468354431,0.15796098174952802,0.15796098174952802,1.0,0.397443054725489,0.15796098174952802,0.1934782608695652,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.552562387564002,1
b000ickl1s,http://www.google.com/base/feeds/snippets/10163861390911480703,0.3125,0.3125,0.5263157894736842,0.4783648732349399,0.4347826086956522,0.2857142857142857,0.2441977800201817,0.2441977800201817,0.979757085020243,0.490375125042601,0.24543610547667336,0.14760746147607462,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/12151689484559213261,0.2247191011235955,0.2247191011235955,0.8695652173913043,0.4496937504132879,0.2325581395348837,0.1651376146788991,0.22356495468277948,0.22356495468277948,0.9694323144104804,0.4671934827278457,0.22515212981744426,0.15967078189300413,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/12250274471957898660,0.28787878787878785,0.28787878787878785,0.8260869565217391,0.5031457842657573,0.30645161290322576,0.2823529411764706,0.2412060301507537,0.2412060301507537,0.9638554216867472,0.4843653981759235,0.2434077079107505,0.2477732793522268,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/12929795214910360357,0.3846153846153846,0.3846153846153846,0.8695652173913043,0.5957554687344992,0.4081632653061225,0.19444444444444445,0.21597633136094674,0.21597633136094674,0.8866396761133604,0.44376922472863467,0.22210953346855988,0.1735604217356042,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/12991839860010855049,0.4042553191489362,0.4042553191489362,0.8260869565217391,0.6041648507114487,0.4418604651162791,0.3636363636363637,0.2492401215805471,0.2492401215805471,0.9959514170040484,0.4984804990102472,0.24949290060851925,0.1735604217356042,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/13028831156607660655,0.3043478260869565,0.3043478260869565,0.9130434782608696,0.5349558922183011,0.31343283582089554,0.13333333333333333,0.1955420466058764,0.1955420466058764,0.9948453608247424,0.4412838022830417,0.1957403651115619,0.08644067796610169,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/13230504925826567019,0.3863636363636364,0.3863636363636364,0.7391304347826086,0.5750335777679776,0.4473684210526315,0.2295081967213115,0.2382382382382382,0.2382382382382382,0.9482071713147412,0.4784115310859177,0.2413793103448276,0.18431689571544052,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/15178954757157210682,0.3947368421052632,0.3947368421052632,0.6521739130434783,0.5710402407201607,0.5,0.2641509433962264,0.2426693629929222,0.2426693629929222,0.9876543209876544,0.4903087542352814,0.2434077079107505,0.12367778681855167,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/15885567401762761774,0.4358974358974359,0.4358974358974359,0.7391304347826086,0.6170609073445336,0.5151515151515151,0.25,0.2474747474747475,0.2474747474747475,0.9839357429718876,0.4944563439712553,0.24847870182555776,0.21214574898785424,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/16019355033889363381,0.4130434782608696,0.4130434782608696,0.8260869565217391,0.6113149794833975,0.4523809523809523,0.2461538461538461,0.2054108216432866,0.2054108216432866,0.9447004608294932,0.4431854936879844,0.2079107505070994,0.16957605985037408,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/16445577344159065644,0.3333333333333333,0.3333333333333333,0.5238095238095238,0.5005173307126191,0.4782608695652174,0.2727272727272727,0.2327672327672328,0.2327672327672328,0.9395161290322579,0.471185180911351,0.23630831643002026,0.17341977309562398,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/16465257250494671490,0.45,0.45,0.7826086956521741,0.6344166391652172,0.5142857142857142,0.2413793103448276,0.24343434343434345,0.24343434343434345,0.9836734693877552,0.4903379905246725,0.244421906693712,0.1445978878960195,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/17408691567696039043,0.2962962962962963,0.2962962962962963,0.6666666666666666,0.4815434123430769,0.3478260869565217,0.3428571428571429,0.13880445795339413,0.13880445795339413,0.9927536231884058,0.3714005704751969,0.13894523326572006,0.1494661921708185,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/17740914064808188166,0.2159090909090909,0.2159090909090909,0.8260869565217391,0.4322649674336256,0.2261904761904761,0.205607476635514,0.24343434343434345,0.24343434343434345,0.9836734693877552,0.4903379905246725,0.244421906693712,0.06986190089358245,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/18089023914130738551,0.4130434782608696,0.4130434782608696,0.8260869565217391,0.6113149794833975,0.4523809523809523,0.12307692307692307,0.2530364372469636,0.2530364372469636,0.9920634920634921,0.5015350402193475,0.2535496957403651,0.1777059773828756,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/18250155684718305792,0.35849056603773577,0.35849056603773577,0.8260869565217391,0.5659676952977744,0.3877551020408163,0.3055555555555556,0.2520242914979758,0.2520242914979758,0.9920318725099602,0.5005229884050147,0.2525354969574036,0.18431689571544052,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/18381436040451257650,0.2857142857142857,0.2857142857142857,0.8695652173913043,0.5094818021126677,0.29850746268656714,0.2,0.003042596348884375,0.003042596348884375,1.0,0.05515973485146919,0.003042596348884375,0.006066734074823054,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/18384650377109692103,0.21052631578947367,0.21052631578947367,0.8695652173913043,0.4347826086956521,0.21739130434782605,0.1391304347826087,0.25,0.25,0.9919678714859438,0.498492722289388,0.25050709939148075,0.12307692307692307,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/18399564098198436628,0.17592592592592593,0.17592592592592593,0.8260869565217391,0.3884838895520271,0.1826923076923077,0.11023622047244094,0.2372372372372372,0.2372372372372372,0.948,0.4773532504976258,0.2403651115618661,0.19902912621359226,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/18405058220481329541,0.31034482758620685,0.31034482758620685,0.6,0.484543711852349,0.3913043478260869,0.3157894736842105,0.23867069486404835,0.23867069486404835,0.9713114754098359,0.4831867042336802,0.2403651115618661,0.17560975609756094,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/1946192615586358516,0.265625,0.265625,0.7391304347826086,0.4654478264643844,0.2931034482758621,0.19753086419753085,0.2446916076845298,0.2446916076845298,0.9877551020408164,0.4923725879957293,0.24543610547667336,0.15597075548334688,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/4573258796236774141,0.2692307692307692,0.2692307692307692,0.9130434782608696,0.5022831168966868,0.2763157894736842,0.2222222222222222,0.22960725075528696,0.22960725075528696,0.9702127659574468,0.4736553623364554,0.231237322515213,0.20802620802620805,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/5120006088713032791,0.25,0.25,0.8260869565217391,0.4668995278238409,0.26388888888888884,0.25263157894736843,0.24020100502512565,0.24020100502512565,0.9637096774193548,0.4833187048833172,0.2423935091277889,0.17179902755267426,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/6176694480450258174,0.3333333333333333,0.3333333333333333,0.7391304347826086,0.5284193913361779,0.37777777777777777,0.2647058823529412,0.0557244174265451,0.0557244174265451,0.9821428571428572,0.23406162644156714,0.055780933062880345,0.07869481765834932,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/6645838516644564026,0.3548387096774194,0.3548387096774194,0.5789473684210527,0.5262013605584338,0.4782608695652174,0.3333333333333333,0.2255790533736153,0.2255790533736153,0.9696969696969696,0.4693572935172208,0.22718052738336714,0.16433853738701726,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/6779487277459931782,0.15107913669064746,0.15107913669064746,0.9130434782608696,0.37410636142736897,0.15328467153284675,0.1375,0.2354709418837675,0.2354709418837675,0.9514170040485832,0.4761907205992199,0.23833671399594325,0.18004866180048662,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/6856336028258284106,0.4634146341463414,0.4634146341463414,0.8260869565217391,0.6513116116815079,0.5135135135135135,0.43333333333333335,0.2467138523761375,0.2467138523761375,0.9878542510121456,0.4944278120264241,0.2474645030425964,0.2011354420113544,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/7150077051864937455,0.3170731707317074,0.3170731707317074,0.5652173913043478,0.4868538260775398,0.4193548387096774,0.14814814814814814,0.13897280966767367,0.13897280966767367,0.9517241379310344,0.3649695464170246,0.13995943204868155,0.1290893015030946,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/7343246322110859505,0.3404255319148937,0.3404255319148937,0.6956521739130435,0.5275043787166296,0.4,0.2222222222222222,0.2293120638085743,0.2293120638085743,0.931174089068826,0.4660590031396621,0.2332657200811359,0.15571776155717762,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/7857047966176880988,0.2325581395348837,0.2325581395348837,0.8695652173913043,0.457748607123174,0.24096385542168675,0.1509433962264151,0.2477341389728096,0.2477341389728096,0.9723320158102768,0.4925341967610315,0.24949290060851925,0.13720742534301855,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/8804538687114603592,0.25,0.25,0.4705882352941176,0.4045773899393389,0.3478260869565217,0.15,0.2457200402819738,0.2457200402819738,0.9721115537848606,0.4904723259872433,0.2474645030425964,0.1746160064672595,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/8829327324895223617,0.3137254901960784,0.3137254901960784,0.6956521739130435,0.5029556907695452,0.3636363636363637,0.26865671641791045,0.17269076305220887,0.17269076305220887,0.9450549450549448,0.406026421453465,0.17444219066937114,0.1284246575342466,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/9299240234809634610,0.4285714285714286,0.4285714285714286,0.7058823529411765,0.6068660849090083,0.5217391304347826,0.3,0.14198782961460446,0.14198782961460446,1.0,0.37681272485759343,0.14198782961460446,0.10657193605683836,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/9409944197770413463,0.3265306122448979,0.3265306122448979,0.6956521739130435,0.5147915616702294,0.3809523809523809,0.3076923076923077,0.25329280648429586,0.25329280648429586,0.99601593625498,0.5025331208885689,0.2535496957403651,0.09862570735650768,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.2,0.3076923076923077,0.0,0
