id_l,id_r,name_ls,name_dLs,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_oc,description_rO,price_div,label
576,896,0.30000000000000004,0.30000000000000004,0.4861111111111112,0.4861111111111112,0.7446808510638298,0.6590881300103708,0.5833333333333333,0.4485981308411215,0.9463087248322148,0.4482758620689655,0.0,0
576,945,0.33333333333333337,0.33333333333333337,0.7,0.7,0.8305084745762712,0.8235584906796976,0.8166666666666667,0.5882352941176471,0.9586776859504132,0.4708994708994709,0.0,0
576,985,0.26865671641791045,0.26865671641791045,0.4370370370370371,0.4370370370370371,0.9833333333333332,0.657997111699569,0.4402985074626866,0.422680412371134,1.0,0.015384615384615384,0.0,0
577,644,0.1964285714285714,0.1964285714285714,0.4657534246575342,0.4657534246575342,0.6666666666666666,0.6362090102803518,0.6071428571428572,0.3925233644859813,1.0,0.016853932584269662,0.0,0
577,691,0.1607142857142857,0.1607142857142857,0.38235294117647056,0.38235294117647056,0.6842105263157895,0.5636214801906779,0.4642857142857143,0.1702127659574468,1.0,0.016853932584269662,0.0,0
577,724,0.1607142857142857,0.1607142857142857,0.4155844155844156,0.4155844155844156,0.6037735849056604,0.5873784785714818,0.5714285714285714,0.29357798165137616,1.0,0.016853932584269662,0.0,0
577,840,0.125,0.125,0.3846153846153846,0.3846153846153846,0.5769230769230769,0.5559369874958259,0.5357142857142857,0.2222222222222222,1.0,0.016853932584269662,0.0,0
577,974,0.5,0.5,0.4920634920634921,0.4920634920634921,0.8157894736842105,0.6720102263811929,0.5535714285714286,0.5744680851063829,1.0,0.16990291262135926,0.0,0
577,975,0.1964285714285714,0.1964285714285714,0.31081081081081074,0.31081081081081074,0.5609756097560976,0.4800007258995673,0.4107142857142857,0.30927835051546393,0.8630705394190872,0.19865319865319864,0.0,0
578,1049,0.1578947368421053,0.1578947368421053,0.3529411764705883,0.3529411764705883,0.6857142857142857,0.5373283954075739,0.42105263157894735,0.1956521739130435,0.98,0.14457831325301204,0.0,0
578,467,0.17543859649122806,0.17543859649122806,0.4415584415584415,0.4415584415584415,0.6296296296296297,0.6128364798273251,0.5964912280701755,0.3063063063063063,0.9223300970873788,0.15584415584415584,0.0,0
578,674,0.33333333333333337,0.33333333333333337,0.5245901639344263,0.5245901639344263,0.8888888888888888,0.7064172571013567,0.5614035087719298,0.5161290322580645,0.9411764705882352,0.4166666666666667,0.0,0
578,683,0.3157894736842105,0.3157894736842105,0.3548387096774194,0.3548387096774194,0.8148148148148148,0.5607940161280398,0.3859649122807017,0.3809523809523809,0.9418604651162792,0.3532608695652174,0.0,0
578,82,0.1228070175438597,0.1228070175438597,0.2333333333333334,0.2333333333333334,0.8235294117647058,0.44974479634226494,0.2456140350877193,0.1891891891891892,1.0,0.021052631578947368,0.0,0
578,826,0.1827956989247312,0.1827956989247312,0.4150943396226415,0.4150943396226415,0.7719298245614035,0.6043294718489081,0.4731182795698925,0.2933333333333333,1.0,0.021052631578947368,0.0,0
578,881,0.14035087719298245,0.14035087719298245,0.2575757575757576,0.2575757575757576,0.6538461538461539,0.4415956834462115,0.29824561403508776,0.1686746987951807,0.9310344827586208,0.3417085427135678,0.0,0
579,926,0.3278688524590164,0.3278688524590164,0.6164383561643836,0.6164383561643836,0.7894736842105263,0.7631504566594771,0.7377049180327868,0.4406779661016949,1.0,0.021052631578947368,0.0,0
580,508,0.2631578947368421,0.2631578947368421,0.3389830508474576,0.3389830508474576,0.9090909090909092,0.564782494724905,0.3508771929824561,0.35443037974683544,1.0,0.05806451612903226,0.0,0
580,598,0.2280701754385965,0.2280701754385965,0.4307692307692308,0.4307692307692308,0.7777777777777778,0.6181150999636871,0.4912280701754386,0.3010752688172043,0.9285714285714286,0.1592920353982301,0.0,0
580,847,0.17543859649122806,0.17543859649122806,0.28787878787878785,0.28787878787878785,0.6785714285714286,0.4755948656056711,0.33333333333333337,0.2352941176470588,1.0,0.02,0.0,0
581,732,0.2727272727272727,0.2727272727272727,0.4722222222222222,0.4722222222222222,0.85,0.6617241025372945,0.5151515151515151,0.37735849056603776,1.0,0.020202020202020204,0.0,0
581,828,0.30000000000000004,0.30000000000000004,0.4615384615384616,0.4615384615384616,0.6666666666666666,0.6324555320336759,0.6,0.42105263157894735,0.9069767441860463,0.142433234421365,0.0,0
581,847,0.16666666666666666,0.16666666666666666,0.2753623188405797,0.2753623188405797,0.6785714285714286,0.4635525346505534,0.31666666666666665,0.20454545454545456,1.0,0.020202020202020204,0.0,0
582,546,0.2666666666666667,0.2666666666666667,0.5384615384615384,0.5384615384615384,0.875,0.7144345083117603,0.5833333333333333,0.36,0.9534883720930232,0.1510574018126888,0.0,0
582,863,0.25,0.25,0.5303030303030303,0.5303030303030303,0.8536585365853658,0.7056681087273228,0.5833333333333333,0.3564356435643564,0.9534883720930232,0.1510574018126888,0.0,0
583,732,0.2727272727272727,0.2727272727272727,0.4722222222222222,0.4722222222222222,0.85,0.6617241025372945,0.5151515151515151,0.37735849056603776,1.0,0.02054794520547945,0.0,0
583,847,0.16666666666666666,0.16666666666666666,0.2753623188405797,0.2753623188405797,0.6785714285714286,0.4635525346505534,0.31666666666666665,0.20454545454545456,1.0,0.02054794520547945,0.0,0
584,27,0.2428571428571429,0.2428571428571429,0.33783783783783783,0.33783783783783783,0.8620689655172413,0.5548709520230941,0.3571428571428571,0.3434343434343434,1.0,0.03428571428571429,1.0,0
587,228,0.5319148936170213,0.5319148936170213,0.5416666666666666,0.5416666666666666,0.9629629629629628,0.7298649982576498,0.5531914893617021,0.7027027027027027,1.0,0.0625,0.0,1
589,644,0.4313725490196079,0.4313725490196079,0.6833333333333333,0.6833333333333333,0.82,0.811920985240873,0.8039215686274509,0.6534653465346535,1.0,0.0297029702970297,0.0,1
593,504,0.5394736842105263,0.5394736842105263,0.8157894736842105,0.8157894736842105,1.0,0.9032106474595007,0.8157894736842105,0.7391304347826086,0.92,0.12539184952978055,0.0,1
6,1030,0.3902439024390244,0.3902439024390244,0.4716981132075472,0.4716981132075472,0.6756756756756757,0.641870207453871,0.6097560975609756,0.4615384615384616,1.0,0.05357142857142857,0.0,0
6,630,0.18518518518518529,0.18518518518518529,0.3970588235294117,0.3970588235294117,0.6585365853658537,0.5738190417570045,0.5,0.16842105263157894,1.0,0.05357142857142857,0.0,0
601,1005,0.2763157894736842,0.2763157894736842,0.4634146341463414,0.4634146341463414,0.8636363636363636,0.6571287406727709,0.5,0.4166666666666667,1.0,0.012658227848101266,0.0,1
603,510,0.4444444444444444,0.4444444444444444,0.5106382978723404,0.5106382978723404,0.6857142857142857,0.6761234037828132,0.6666666666666667,0.6197183098591549,1.0,0.043478260869565216,1.0,1
606,560,0.265625,0.265625,0.59375,0.59375,1.0,0.7705517503711221,0.59375,0.4901960784313725,0.9315068493150684,0.16538461538461538,0.0,1
608,685,0.34545454545454546,0.34545454545454546,0.5132743362831859,0.5132743362831859,0.9508196721311476,0.7080545753465268,0.5272727272727273,0.4678362573099415,1.0,0.01973684210526316,0.0,1
611,604,0.5789473684210527,0.5789473684210527,0.6097560975609756,0.6097560975609756,0.8928571428571429,0.7664241743562074,0.6578947368421053,0.696969696969697,1.0,0.13986013986013987,0.0,1
618,848,0.4444444444444444,0.4444444444444444,0.6984126984126984,0.6984126984126984,1.0,0.8357108940373449,0.6984126984126984,0.616822429906542,0.9587628865979382,0.15270935960591134,0.0,1
620,640,0.22297297297297305,0.22297297297297305,0.31756756756756754,0.31756756756756754,1.0,0.5635313368106227,0.31756756756756754,0.3282051282051282,1.0,0.031746031746031744,0.0,1
624,747,0.44,0.44,0.88,0.88,1.0,0.938083151964686,0.88,0.6595744680851063,0.9504950495049505,0.2492401215805471,0.0,1
63,23,0.326530612244898,0.326530612244898,0.3888888888888888,0.3888888888888888,0.8076923076923077,0.588348405414552,0.4285714285714286,0.4533333333333333,0.9803921568627452,0.4142011834319527,0.0,1
636,692,0.4347826086956522,0.4347826086956522,0.64,0.64,0.8888888888888888,0.7863570994927848,0.6956521739130435,0.5853658536585366,1.0,0.031088082901554407,0.0,1
64,72,0.6964285714285714,0.6964285714285714,0.6964285714285714,0.6964285714285714,1.0,0.8345229603962802,0.6964285714285714,0.8210526315789474,0.9545454545454546,0.11702127659574467,1.0,1
640,693,0.43181818181818177,0.43181818181818177,0.6666666666666666,0.6666666666666666,0.8888888888888888,0.8040302522073697,0.7272727272727273,0.575,1.0,0.03157894736842105,0.0,1
642,622,0.4387755102040817,0.4387755102040817,0.5510204081632653,0.5510204081632653,1.0,0.7423074889580903,0.5510204081632653,0.5921052631578947,0.8823529411764706,0.06779661016949153,0.8360431654676258,1
646,1019,0.5866666666666667,0.5866666666666667,0.6625,0.6625,0.9137931034482759,0.8035839261936376,0.7066666666666667,0.631578947368421,1.0,0.02054794520547945,0.0,1
653,671,0.3298969072164949,0.3298969072164949,0.5339805825242718,0.5339805825242718,0.9016393442622952,0.7150096526954676,0.5670103092783505,0.4556962025316456,1.0,0.01680672268907563,0.0,1
656,620,0.6571428571428571,0.6571428571428571,0.7714285714285715,0.7714285714285715,1.0,0.8783100656536799,0.7714285714285715,0.7580645161290323,0.92,0.12422360248447205,0.9383333333333334,1
663,621,0.5974025974025974,0.5974025974025974,0.7012987012987013,0.7012987012987013,1.0,0.8374357893586237,0.7012987012987013,0.7022900763358778,0.92,0.10443864229765012,0.0,1
664,628,0.32558139534883723,0.32558139534883723,0.40697674418604657,0.40697674418604657,1.0,0.637947289504428,0.4069767441860465,0.4462809917355372,0.9411764705882352,0.10443864229765012,0.0,1
668,665,0.5555555555555556,0.5555555555555556,0.7746478873239436,0.7746478873239436,0.873015873015873,0.873015873015873,0.873015873015873,0.7301587301587301,1.0,0.1111111111111111,0.0,1
674,751,0.2435897435897436,0.2435897435897436,0.2804878048780488,0.2804878048780488,0.8518518518518519,0.5011856786864703,0.2948717948717948,0.3428571428571429,1.0,0.01675977653631285,0.0,1
68,219,0.4363636363636364,0.4363636363636364,0.7413793103448276,0.7413793103448276,0.9347826086956522,0.85488598042411,0.7818181818181819,0.4950495049504951,1.0,0.02424242424242424,0.0,1
684,822,0.3214285714285714,0.3214285714285714,0.4137931034482758,0.4137931034482758,0.9230769230769232,0.628970902033151,0.4285714285714286,0.3902439024390244,1.0,0.14534883720930233,0.0,1
687,771,0.5510204081632653,0.5510204081632653,0.6071428571428571,0.6071428571428571,0.8292682926829268,0.7585582720303723,0.6938775510204082,0.7111111111111111,1.0,0.01932367149758454,0.0,1
691,752,0.2315789473684211,0.2315789473684211,0.2653061224489797,0.2653061224489797,0.8965517241379308,0.4953504323372464,0.2736842105263157,0.3387096774193548,1.0,0.015873015873015872,0.0,1
694,755,0.2282608695652174,0.2282608695652174,0.26041666666666674,0.26041666666666674,0.8620689655172413,0.48400193291397897,0.2717391304347826,0.3305785123966942,1.0,0.014742014742014744,0.0,1
696,754,0.2315789473684211,0.2315789473684211,0.2653061224489797,0.2653061224489797,0.8965517241379308,0.4953504323372464,0.2736842105263157,0.3387096774193548,1.0,0.015665796344647518,0.0,1
7,158,0.6,0.6,0.78,0.78,1.0,0.8831760866327847,0.78,0.7191011235955056,1.0,0.029411764705882363,0.0,1
700,759,0.23913043478260865,0.23913043478260865,0.3936170212765957,0.3936170212765957,0.9487179487179488,0.6176970210471144,0.4021739130434783,0.3816793893129771,1.0,0.015503875968992246,0.0,1
71,108,0.2705882352941177,0.2705882352941177,0.5777777777777777,0.5777777777777777,0.912280701754386,0.7470616675957337,0.611764705882353,0.4647887323943662,1.0,0.025974025974025976,0.0,1
715,766,0.28,0.28,0.5714285714285714,0.5714285714285714,0.8421052631578947,0.7341303483857976,0.64,0.5681818181818182,1.0,0.017391304347826087,0.0,1
717,785,0.6507936507936508,0.6507936507936508,0.6825396825396826,0.6825396825396826,1.0,0.8261595987094034,0.6825396825396826,0.7735849056603774,1.0,0.015151515151515154,0.0,1
720,175,0.22834645669291345,0.22834645669291345,0.4084507042253521,0.4084507042253521,0.7945205479452054,0.6023718982372928,0.4566929133858267,0.29,1.0,0.014084507042253518,0.0,0
720,230,0.2876712328767124,0.2876712328767124,0.4337349397590362,0.4337349397590362,0.7826086956521741,0.6212439249555868,0.4931506849315068,0.3865546218487395,1.0,0.014084507042253518,0.0,0
720,336,0.2465753424657534,0.2465753424657534,0.4941176470588236,0.4941176470588236,0.7777777777777778,0.6689458755944951,0.5753424657534247,0.4251968503937008,1.0,0.014084507042253518,0.0,0
720,342,0.38372093023255816,0.38372093023255816,0.5742574257425742,0.5742574257425742,0.7945205479452054,0.7320105459020947,0.6744186046511628,0.6037735849056604,1.0,0.014084507042253518,0.0,0
720,345,0.273972602739726,0.273972602739726,0.4838709677419355,0.4838709677419355,0.6923076923076923,0.6532725432819839,0.6164383561643836,0.463768115942029,1.0,0.014084507042253518,0.0,0
720,512,0.14473684210526316,0.14473684210526316,0.4607843137254901,0.4607843137254901,0.6438356164383562,0.6310003959107393,0.618421052631579,0.2550335570469799,1.0,0.014084507042253518,0.0,0
720,55,0.2328767123287672,0.2328767123287672,0.4155844155844156,0.4155844155844156,0.8888888888888888,0.6242194517126963,0.4383561643835616,0.2385321100917432,0.8333333333333334,0.027874564459930317,0.0,0
720,56,0.12328767123287675,0.12328767123287675,0.2531645569620253,0.2531645569620253,0.7692307692307693,0.4590731488048886,0.273972602739726,0.16161616161616166,1.0,0.08843537414965986,0.0,0
720,766,0.4657534246575342,0.4657534246575342,0.48,0.48,0.9473684210526316,0.6835169242415182,0.4931506849315068,0.6126126126126126,1.0,0.014084507042253518,0.0,0
720,796,0.31506849315068497,0.31506849315068497,0.4375,0.4375,0.8333333333333334,0.6320944383519236,0.4794520547945206,0.5043478260869565,1.0,0.014084507042253518,0.0,0
720,797,0.5342465753424658,0.5342465753424658,0.6133333333333333,0.6133333333333333,0.9583333333333334,0.7770979851594089,0.6301369863013699,0.7107438016528925,1.0,0.014084507042253518,0.0,0
721,1050,0.2682926829268293,0.2682926829268293,0.3863636363636364,0.3863636363636364,0.85,0.5936657514041415,0.41463414634146345,0.3934426229508197,0.96,0.4,0.0,0
721,33,0.19512195121951206,0.19512195121951206,0.2931034482758621,0.2931034482758621,0.5,0.4553208464047431,0.41463414634146345,0.3466666666666667,0.8292682926829268,0.21978021978021972,0.0,0
722,29,0.18367346938775508,0.18367346938775508,0.4242424242424243,0.4242424242424243,0.6222222222222222,0.5962847939999439,0.5714285714285714,0.1914893617021277,1.0,0.03314917127071823,1.0,0
722,309,0.4,0.4,0.42105263157894735,0.42105263157894735,0.6666666666666666,0.5962847939999439,0.5333333333333333,0.4444444444444444,0.8260869565217391,0.2457337883959045,0.4624489795918367,0
722,535,0.2222222222222222,0.2222222222222222,0.4509803921568627,0.4509803921568627,0.7931034482758621,0.6366820122120065,0.5111111111111111,0.2702702702702703,0.975,0.09174311926605504,1.0,0
722,555,0.1777777777777778,0.1777777777777778,0.3636363636363637,0.3636363636363637,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.3333333333333333,0.96,0.30701754385964913,0.02450612653163291,0
722,587,0.2222222222222222,0.2222222222222222,0.5192307692307693,0.5192307692307693,0.7941176470588235,0.6902684899626335,0.6,0.2531645569620253,0.7228915662650602,0.2558139534883721,1.0,0
722,640,0.20945945945945946,0.20945945945945946,0.261437908496732,0.261437908496732,0.8888888888888888,0.4901430813958718,0.2702702702702703,0.3212435233160621,1.0,0.03314917127071823,0.6337299534402484,0
722,703,0.1777777777777778,0.1777777777777778,0.4067796610169492,0.4067796610169492,0.631578947368421,0.5803810000880093,0.5333333333333333,0.26506024096385544,0.9215686274509804,0.37857142857142856,1.0,0
722,723,0.3606557377049179,0.3606557377049179,0.6060606060606061,0.6060606060606061,0.8888888888888888,0.7634644457518243,0.6557377049180328,0.490566037735849,1.0,0.03314917127071823,0.8679591836734694,1
722,849,0.2222222222222222,0.2222222222222222,0.368421052631579,0.368421052631579,0.6363636363636364,0.5449492609130662,0.4666666666666667,0.3333333333333333,0.9047619047619048,0.2545454545454545,0.35006251116270765,0
722,910,0.2444444444444445,0.2444444444444445,0.48,0.48,0.8275862068965517,0.6643638388299198,0.5333333333333333,0.2972972972972973,0.8796296296296297,0.2727272727272727,1.0,0
723,1042,0.21311475409836067,0.21311475409836067,0.3857142857142857,0.3857142857142857,0.75,0.5761659596980319,0.4426229508196722,0.26804123711340205,0.9320388349514565,0.21301775147928995,0.0,0
723,336,0.1311475409836066,0.1311475409836066,0.3372093023255813,0.3372093023255813,0.5370370370370371,0.5052847610396728,0.4754098360655738,0.20869565217391306,1.0,0.025210084033613446,0.0,0
723,429,0.24590163934426235,0.24590163934426235,0.3647058823529412,0.3647058823529412,0.5636363636363636,0.5351991704140828,0.5081967213114754,0.3275862068965517,0.8787878787878788,0.11194029850746268,0.0,0
723,501,0.24590163934426235,0.24590163934426235,0.3181818181818181,0.3181818181818181,0.8076923076923077,0.5273120589994167,0.3442622950819673,0.3678160919540229,0.8522727272727273,0.21671826625386997,0.0,0
723,544,0.21311475409836067,0.21311475409836067,0.3466666666666667,0.3466666666666667,0.65,0.5263546146162954,0.4262295081967213,0.2376237623762376,0.9245283018867924,0.2361111111111111,0.0,0
723,638,0.19672131147540986,0.19672131147540986,0.2467532467532467,0.2467532467532467,0.5428571428571428,0.4112014725823148,0.3114754098360656,0.25,0.9428571428571428,0.3117647058823529,0.0,0
723,668,0.19672131147540986,0.19672131147540986,0.3661971830985915,0.3661971830985915,0.7222222222222222,0.5548264797092161,0.4262295081967213,0.28865979381443296,0.9557522123893806,0.4022988505747127,0.0,0
723,744,0.18032786885245894,0.18032786885245894,0.34523809523809523,0.34523809523809523,0.5576923076923077,0.5149100975656153,0.4754098360655738,0.26548672566371684,0.9354838709677421,0.3231197771587744,0.0,0
723,825,0.21311475409836067,0.21311475409836067,0.4594594594594594,0.4594594594594594,0.7234042553191491,0.6349873456961798,0.5573770491803278,0.3148148148148148,0.9047619047619048,0.23104693140794225,0.0,0
723,849,0.19672131147540986,0.19672131147540986,0.23684210526315785,0.23684210526315785,0.5454545454545454,0.4011904788227938,0.29508196721311475,0.2340425531914893,0.9523809523809524,0.21660649819494585,0.0,0
724,148,0.4230769230769231,0.4230769230769231,0.5522388059701493,0.5522388059701493,0.7115384615384616,0.7115384615384616,0.7115384615384616,0.5192307692307693,0.8514851485148515,0.3947368421052632,0.0,0
724,190,0.3461538461538461,0.3461538461538461,0.41538461538461546,0.41538461538461546,0.675,0.5920141630322447,0.5192307692307692,0.4130434782608696,0.9714285714285714,0.1851851851851852,0.0,0
724,738,0.3461538461538461,0.3461538461538461,0.423728813559322,0.423728813559322,0.78125,0.6128629223068252,0.4807692307692307,0.4047619047619048,0.8297872340425532,0.25287356321839083,0.0,0
725,289,0.3295454545454546,0.3295454545454546,0.4516129032258065,0.4516129032258065,0.8936170212765957,0.6530689342496789,0.4772727272727273,0.4148148148148148,0.6666666666666666,0.04102564102564103,0.9796655518394648,0
726,154,0.33333333333333337,0.33333333333333337,0.4742268041237113,0.4742268041237113,0.7796610169491526,0.6534196381862065,0.5476190476190477,0.2657342657342657,1.0,0.12244897959183673,0.0,0
727,321,0.22033898305084745,0.22033898305084745,0.4675324675324674,0.4675324675324674,0.6666666666666666,0.6377928041432807,0.6101694915254237,0.4424778761061947,1.0,0.015,1.0,0
729,764,0.2857142857142857,0.2857142857142857,0.5287356321839081,0.5287356321839081,0.7301587301587301,0.6926893922273593,0.6571428571428571,0.3609022556390977,1.0,0.017543859649122806,0.0,1
73,903,0.2833333333333333,0.2833333333333333,0.5294117647058824,0.5294117647058824,0.8181818181818182,0.7006490497453707,0.6,0.4807692307692308,1.0,0.024096385542168683,0.9528715365239296,1
730,310,0.21052631578947367,0.21052631578947367,0.4122137404580153,0.4122137404580153,0.7605633802816901,0.6002223457552697,0.4736842105263158,0.2810810810810811,1.0,0.017441860465116282,0.0,0
730,763,0.18309859154929573,0.18309859154929573,0.18309859154929573,0.18309859154929573,1.0,0.4279002121398117,0.18309859154929573,0.30952380952380953,1.0,0.017441860465116282,0.0,1
739,1006,0.5873015873015873,0.5873015873015873,0.6811594202898551,0.6811594202898551,0.8867924528301887,0.8133728062534921,0.7460317460317459,0.7241379310344828,1.0,0.021505376344086027,0.0,1
745,714,0.6481481481481481,0.6481481481481481,0.5932203389830508,0.5932203389830508,0.875,0.7530800950958867,0.6481481481481481,0.7446808510638298,0.9937888198757764,0.4889867841409692,0.0,1
752,584,0.2909090909090909,0.2909090909090909,0.5161290322580645,0.5161290322580645,0.8205128205128205,0.6909336273400487,0.5818181818181818,0.40425531914893614,0.8421052631578947,0.2254196642685851,1.0,0
752,817,0.2909090909090909,0.2909090909090909,0.4821428571428572,0.4821428571428572,0.9642857142857144,0.6880237084407945,0.490909090909091,0.3855421686746988,0.8909090909090909,0.225,0.8040182648401827,1
757,897,0.2972972972972973,0.2972972972972973,0.6904761904761905,0.6904761904761905,0.8529411764705882,0.8176316179301714,0.7837837837837838,0.4788732394366197,0.8602150537634409,0.1858974358974359,0.6144692737430167,1
759,519,0.4629629629629629,0.4629629629629629,0.5272727272727272,0.5272727272727272,0.9666666666666668,0.7205107927499322,0.537037037037037,0.5952380952380952,1.0,0.020202020202020204,0.0,1
762,629,0.5064935064935066,0.5064935064935066,0.7012987012987013,0.7012987012987013,1.0,0.8374357893586237,0.7012987012987013,0.6870229007633588,0.9411764705882352,0.07236842105263158,0.0,1
767,610,0.56,0.56,0.7241379310344828,0.7241379310344828,0.84,0.84,0.84,0.74,0.9859154929577464,0.2355658198614319,0.0,1
770,782,0.5757575757575757,0.5757575757575757,0.6515151515151515,0.6515151515151515,1.0,0.8071648849616486,0.6515151515151515,0.6972477064220184,0.8181818181818182,0.0599250936329588,1.0,1
772,792,0.74,0.74,0.7454545454545455,0.7454545454545455,0.8913043478260869,0.8549090976340066,0.8200000000000001,0.8541666666666666,1.0,0.1568627450980392,0.0,1
780,713,0.4523809523809523,0.4523809523809523,0.6274509803921569,0.6274509803921569,0.7804878048780488,0.7711403083390078,0.7619047619047619,0.6746987951807228,1.0,0.022727272727272728,0.0,1
781,286,0.4444444444444444,0.4444444444444444,0.5818181818181818,0.5818181818181818,0.9696969696969696,0.7580469914866148,0.5925925925925926,0.5747126436781609,1.0,0.02281368821292776,0.0,1
787,505,0.4838709677419355,0.4838709677419355,0.5967741935483871,0.5967741935483871,1.0,0.772511613859874,0.5967741935483871,0.6262626262626263,0.9655172413793104,0.16025641025641027,0.9449816605535178,1
8,264,0.33333333333333337,0.33333333333333337,0.6181818181818182,0.6181818181818182,0.8947368421052632,0.7723284457212329,0.6666666666666667,0.5168539325842697,0.8571428571428571,0.07476635514018691,0.0,0
8,706,0.17647058823529416,0.17647058823529416,0.359375,0.359375,0.6388888888888888,0.536774032210737,0.4509803921568627,0.25287356321839083,0.7555555555555555,0.21052631578947367,0.0,0
800,910,0.4166666666666666,0.4166666666666666,0.6041666666666666,0.6041666666666666,1.0,0.7772815877574012,0.6041666666666667,0.5714285714285714,0.8796296296296297,0.25507246376811593,1.0,1
81,254,0.4107142857142857,0.4107142857142857,0.5942028985507246,0.5942028985507246,0.7592592592592593,0.7455777916396407,0.7321428571428572,0.6,1.0,0.037267080745341616,0.0,1
814,690,0.54,0.54,0.6981132075471698,0.6981132075471698,0.925,0.8273451516749222,0.74,0.6888888888888889,1.0,0.027272727272727268,0.6520833333333333,1
818,70,0.4285714285714286,0.4285714285714286,0.5660377358490566,0.5660377358490566,0.8823529411764706,0.734993936325038,0.6122448979591837,0.5060240963855421,1.0,0.19622641509433966,0.0,1
827,905,0.30327868852459017,0.30327868852459017,0.4444444444444444,0.4444444444444444,0.9333333333333332,0.6545344150970582,0.4590163934426229,0.42857142857142855,1.0,0.01904761904761905,0.0,1
829,909,0.5,0.5,0.5416666666666666,0.5416666666666666,1.0,0.7359800721939873,0.5416666666666667,0.6666666666666666,0.88,0.1314878892733564,0.8278787878787878,1
833,840,0.2909090909090909,0.2909090909090909,0.671875,0.671875,0.8269230769230769,0.8040544114072732,0.7818181818181819,0.4485981308411215,1.0,0.018633540372670808,1.0,1
843,807,0.5352112676056338,0.5352112676056338,0.7662337662337663,0.7662337662337663,0.9076923076923076,0.8684926731375503,0.8309859154929577,0.7205882352941176,1.0,0.12560386473429952,0.0,1
844,984,0.2380952380952381,0.2380952380952381,0.5584415584415584,0.5584415584415584,0.7543859649122807,0.7175641831945211,0.6825396825396826,0.26666666666666666,1.0,0.01801801801801801,0.0,1
846,955,0.19298245614035087,0.19298245614035087,0.4857142857142858,0.4857142857142858,0.7234042553191491,0.6568898634067281,0.5964912280701755,0.15384615384615385,1.0,0.01801801801801801,0.0,1
850,956,0.3859649122807017,0.3859649122807017,0.631578947368421,0.631578947368421,1.0,0.7947194142390263,0.631578947368421,0.5161290322580645,0.8831168831168831,0.16814159292035402,0.0,1
856,1010,0.1827956989247312,0.1827956989247312,0.2872340425531915,0.2872340425531915,0.9642857142857144,0.5291067161269939,0.29032258064516125,0.3140495867768595,0.9534883720930232,0.20675105485232068,0.9983416528471072,1
859,839,0.8076923076923077,0.8076923076923077,0.7543859649122807,0.7543859649122807,0.8958333333333334,0.8606888267023434,0.8269230769230769,0.84,1.0,0.014251781472684088,0.0,1
864,1001,0.4029850746268657,0.4029850746268657,0.6075949367088608,0.6075949367088608,0.8,0.7570563574518141,0.7164179104477613,0.5039370078740157,0.9066666666666666,0.2285714285714285,0.19032872028129932,0
864,137,0.22388059701492533,0.22388059701492533,0.4303797468354431,0.4303797468354431,0.7391304347826086,0.6124386631805171,0.5074626865671642,0.1946902654867257,0.84,0.14358974358974358,1.0,0
864,161,0.21052631578947367,0.21052631578947367,0.4862385321100917,0.4862385321100917,0.7910447761194029,0.664318987537957,0.5578947368421052,0.2469135802469136,1.0,0.03468208092485549,1.0,0
864,206,0.22388059701492533,0.22388059701492533,0.3414634146341464,0.3414634146341464,0.6511627906976745,0.5216586368746269,0.417910447761194,0.2909090909090909,1.0,0.03468208092485549,0.4676271186440678,0
864,277,0.25373134328358204,0.25373134328358204,0.475,0.475,0.7450980392156863,0.6500714712738289,0.5671641791044777,0.288135593220339,0.9230769230769232,0.12021857923497267,1.0,0
864,626,0.14925373134328354,0.16417910447761194,0.5116279069767442,0.5116279069767442,0.6984126984126984,0.6772437415914282,0.6567164179104478,0.15384615384615385,0.9230769230769232,0.14285714285714285,1.0,0
864,636,0.20895522388059706,0.20895522388059706,0.4939759036144578,0.4939759036144578,0.7192982456140351,0.6634512665877931,0.6119402985074627,0.14516129032258066,0.888235294117647,0.2352941176470588,1.0,0
864,815,0.2388059701492537,0.2388059701492537,0.4204545454545454,0.4204545454545454,0.6379310344827587,0.5935404558865897,0.5522388059701493,0.256,1.0,0.03468208092485549,0.9834972495415902,0
864,986,0.7462686567164178,0.7462686567164178,0.75,0.75,0.9807692307692308,0.8640345381539138,0.7611940298507462,0.8571428571428571,1.0,0.03468208092485549,0.8472881355932204,1
864,988,0.3188405797101449,0.3188405797101449,0.6,0.6,0.7611940298507462,0.7500811117722591,0.7391304347826086,0.3970588235294117,0.891566265060241,0.1976284584980237,0.2682183934172841,0
865,1030,0.17391304347826084,0.17391304347826084,0.3947368421052632,0.3947368421052632,0.8108108108108109,0.5937393699957594,0.4347826086956522,0.22641509433962265,1.0,0.02,1.0,0
865,1047,0.17391304347826084,0.17391304347826084,0.22368421052631585,0.22368421052631585,0.7083333333333334,0.4177522091055419,0.2463768115942029,0.27956989247311825,1.0,0.02,0.8623077988641086,0
865,111,0.2898550724637681,0.2898550724637681,0.425,0.425,0.7555555555555555,0.6101661556659209,0.4927536231884058,0.42105263157894735,0.972972972972973,0.07784431137724551,0.7619277108433735,0
