id_l,id_r,name_ls,name_dLs,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_oc,description_rO,price_div,label
691,752,0.2315789473684211,0.2315789473684211,0.2653061224489797,0.2653061224489797,0.8965517241379308,0.4953504323372464,0.2736842105263157,0.3387096774193548,1.0,0.015873015873015872,0.0,1
694,755,0.2282608695652174,0.2282608695652174,0.26041666666666674,0.26041666666666674,0.8620689655172413,0.48400193291397897,0.2717391304347826,0.3305785123966942,1.0,0.014742014742014744,0.0,1
696,754,0.2315789473684211,0.2315789473684211,0.2653061224489797,0.2653061224489797,0.8965517241379308,0.4953504323372464,0.2736842105263157,0.3387096774193548,1.0,0.015665796344647518,0.0,1
700,759,0.23913043478260865,0.23913043478260865,0.3936170212765957,0.3936170212765957,0.9487179487179488,0.6176970210471144,0.4021739130434783,0.3816793893129771,1.0,0.015503875968992246,0.0,1
71,108,0.2705882352941177,0.2705882352941177,0.5777777777777777,0.5777777777777777,0.912280701754386,0.7470616675957337,0.611764705882353,0.4647887323943662,1.0,0.025974025974025976,0.0,1
715,766,0.28,0.28,0.5714285714285714,0.5714285714285714,0.8421052631578947,0.7341303483857976,0.64,0.5681818181818182,1.0,0.017391304347826087,0.0,1
720,175,0.22834645669291345,0.22834645669291345,0.4084507042253521,0.4084507042253521,0.7945205479452054,0.6023718982372928,0.4566929133858267,0.29,1.0,0.014084507042253518,0.0,0
720,203,0.2465753424657534,0.2465753424657534,0.4390243902439024,0.4390243902439024,0.8,0.6281087071082565,0.4931506849315068,0.288135593220339,1.0,0.014084507042253518,0.0,0
720,336,0.2465753424657534,0.2465753424657534,0.4941176470588236,0.4941176470588236,0.7777777777777778,0.6689458755944951,0.5753424657534247,0.4251968503937008,1.0,0.014084507042253518,0.0,0
720,341,0.273972602739726,0.273972602739726,0.5425531914893617,0.5425531914893617,0.7083333333333334,0.7034650053120127,0.6986301369863014,0.5655172413793104,1.0,0.014084507042253518,0.0,0
720,55,0.2328767123287672,0.2328767123287672,0.4155844155844156,0.4155844155844156,0.8888888888888888,0.6242194517126963,0.4383561643835616,0.2385321100917432,0.8333333333333334,0.027874564459930317,0.0,0
720,766,0.4657534246575342,0.4657534246575342,0.48,0.48,0.9473684210526316,0.6835169242415182,0.4931506849315068,0.6126126126126126,1.0,0.014084507042253518,0.0,0
720,796,0.31506849315068497,0.31506849315068497,0.4375,0.4375,0.8333333333333334,0.6320944383519236,0.4794520547945206,0.5043478260869565,1.0,0.014084507042253518,0.0,0
721,1050,0.2682926829268293,0.2682926829268293,0.3863636363636364,0.3863636363636364,0.85,0.5936657514041415,0.41463414634146345,0.3934426229508197,0.96,0.4,0.0,0
721,607,0.15555555555555556,0.15555555555555556,0.3870967741935484,0.3870967741935484,0.5853658536585366,0.5587442366156625,0.5333333333333333,0.16279069767441862,0.9047619047619048,0.30730478589420657,0.0,0
722,1021,0.15555555555555556,0.15555555555555556,0.2362637362637363,0.2362637362637363,0.9555555555555556,0.4777777777777778,0.2388888888888889,0.21333333333333326,1.0,0.03314917127071823,1.0,0
722,517,0.2222222222222222,0.2222222222222222,0.3870967741935484,0.3870967741935484,0.5853658536585366,0.5587442366156625,0.5333333333333333,0.32558139534883723,0.95,0.26356589147286824,1.0,0
722,535,0.2222222222222222,0.2222222222222222,0.4509803921568627,0.4509803921568627,0.7931034482758621,0.6366820122120065,0.5111111111111111,0.2702702702702703,0.975,0.09174311926605504,1.0,0
722,537,0.2444444444444445,0.2444444444444445,0.4509803921568627,0.4509803921568627,0.7931034482758621,0.6366820122120065,0.5111111111111111,0.2702702702702703,0.953125,0.2396694214876033,1.0,0
722,739,0.3111111111111111,0.3111111111111111,0.5208333333333334,0.5208333333333334,0.8928571428571429,0.7042952122737638,0.5555555555555556,0.410958904109589,0.8083333333333333,0.26174496644295303,1.0,0
722,849,0.2222222222222222,0.2222222222222222,0.368421052631579,0.368421052631579,0.6363636363636364,0.5449492609130662,0.4666666666666667,0.3333333333333333,0.9047619047619048,0.2545454545454545,0.35006251116270765,0
722,910,0.2444444444444445,0.2444444444444445,0.48,0.48,0.8275862068965517,0.6643638388299198,0.5333333333333333,0.2972972972972973,0.8796296296296297,0.2727272727272727,1.0,0
723,1042,0.21311475409836067,0.21311475409836067,0.3857142857142857,0.3857142857142857,0.75,0.5761659596980319,0.4426229508196722,0.26804123711340205,0.9320388349514565,0.21301775147928995,0.0,0
723,429,0.24590163934426235,0.24590163934426235,0.3647058823529412,0.3647058823529412,0.5636363636363636,0.5351991704140828,0.5081967213114754,0.3275862068965517,0.8787878787878788,0.11194029850746268,0.0,0
723,501,0.24590163934426235,0.24590163934426235,0.3181818181818181,0.3181818181818181,0.8076923076923077,0.5273120589994167,0.3442622950819673,0.3678160919540229,0.8522727272727273,0.21671826625386997,0.0,0
723,555,0.21311475409836067,0.21311475409836067,0.27710843373493976,0.27710843373493976,0.5111111111111111,0.4389920563072989,0.3770491803278688,0.2830188679245283,0.96,0.2456140350877193,0.0,0
723,668,0.19672131147540986,0.19672131147540986,0.3661971830985915,0.3661971830985915,0.7222222222222222,0.5548264797092161,0.4262295081967213,0.28865979381443296,0.9557522123893806,0.4022988505747127,0.0,0
723,703,0.18032786885245894,0.18032786885245894,0.33783783783783783,0.33783783783783783,0.6578947368421053,0.51925811549658,0.4098360655737705,0.2424242424242425,0.9411764705882352,0.27299703264094954,0.0,0
723,744,0.18032786885245894,0.18032786885245894,0.34523809523809523,0.34523809523809523,0.5576923076923077,0.5149100975656153,0.4754098360655738,0.26548672566371684,0.9354838709677421,0.3231197771587744,0.0,0
723,825,0.21311475409836067,0.21311475409836067,0.4594594594594594,0.4594594594594594,0.7234042553191491,0.6349873456961798,0.5573770491803278,0.3148148148148148,0.9047619047619048,0.23104693140794225,0.0,0
724,145,0.3076923076923077,0.3076923076923077,0.459016393442623,0.459016393442623,0.7567567567567568,0.6383450536225744,0.5384615384615384,0.3595505617977528,0.8260869565217391,0.3163265306122449,0.0,0
724,148,0.4230769230769231,0.4230769230769231,0.5522388059701493,0.5522388059701493,0.7115384615384616,0.7115384615384616,0.7115384615384616,0.5192307692307693,0.8514851485148515,0.3947368421052632,0.0,0
724,735,0.3076923076923077,0.3076923076923077,0.3698630136986301,0.3698630136986301,0.5625,0.540432519092169,0.5192307692307692,0.34,1.0,0.04615384615384616,0.0,0
725,302,0.2833333333333333,0.2833333333333333,0.5285714285714286,0.5285714285714286,0.7872340425531915,0.6967503088681062,0.6166666666666667,0.2429906542056075,1.0,0.03125,1.0,0
725,495,0.25531914893617025,0.25531914893617025,0.4262295081967213,0.4262295081967213,0.65,0.5996452852187752,0.5531914893617021,0.2988505747126437,0.9090909090909092,0.14414414414414414,0.9966998899963332,0
725,79,0.4042553191489362,0.4042553191489362,0.4067796610169492,0.4067796610169492,0.6666666666666666,0.5834599659915782,0.5106382978723405,0.43373493975903615,1.0,0.1188118811881188,1.0,0
727,321,0.22033898305084745,0.22033898305084745,0.4675324675324674,0.4675324675324674,0.6666666666666666,0.6377928041432807,0.6101694915254237,0.4424778761061947,1.0,0.015,1.0,0
73,903,0.2833333333333333,0.2833333333333333,0.5294117647058824,0.5294117647058824,0.8181818181818182,0.7006490497453707,0.6,0.4807692307692308,1.0,0.024096385542168683,0.9528715365239296,1
730,763,0.18309859154929573,0.18309859154929573,0.18309859154929573,0.18309859154929573,1.0,0.4279002121398117,0.18309859154929573,0.30952380952380953,1.0,0.017441860465116282,0.0,1
739,1006,0.5873015873015873,0.5873015873015873,0.6811594202898551,0.6811594202898551,0.8867924528301887,0.8133728062534921,0.7460317460317459,0.7241379310344828,1.0,0.021505376344086027,0.0,1
752,584,0.2909090909090909,0.2909090909090909,0.5161290322580645,0.5161290322580645,0.8205128205128205,0.6909336273400487,0.5818181818181818,0.40425531914893614,0.8421052631578947,0.2254196642685851,1.0,0
752,817,0.2909090909090909,0.2909090909090909,0.4821428571428572,0.4821428571428572,0.9642857142857144,0.6880237084407945,0.490909090909091,0.3855421686746988,0.8909090909090909,0.225,0.8040182648401827,1
755,599,0.3636363636363637,0.3636363636363637,0.5606060606060606,0.5606060606060606,1.0,0.7487363091276265,0.5606060606060606,0.4854368932038835,0.875,0.09523809523809523,0.0,1
757,897,0.2972972972972973,0.2972972972972973,0.6904761904761905,0.6904761904761905,0.8529411764705882,0.8176316179301714,0.7837837837837838,0.4788732394366197,0.8602150537634409,0.1858974358974359,0.6144692737430167,1
759,519,0.4629629629629629,0.4629629629629629,0.5272727272727272,0.5272727272727272,0.9666666666666668,0.7205107927499322,0.537037037037037,0.5952380952380952,1.0,0.020202020202020204,0.0,1
762,629,0.5064935064935066,0.5064935064935066,0.7012987012987013,0.7012987012987013,1.0,0.8374357893586237,0.7012987012987013,0.6870229007633588,0.9411764705882352,0.07236842105263158,0.0,1
767,610,0.56,0.56,0.7241379310344828,0.7241379310344828,0.84,0.84,0.84,0.74,0.9859154929577464,0.2355658198614319,0.0,1
769,816,0.6851851851851851,0.6851851851851851,0.6031746031746031,0.6031746031746031,0.8085106382978723,0.7542890232888573,0.7037037037037037,0.7524752475247525,0.9863013698630136,0.2953020134228188,0.9615384615384616,1
787,505,0.4838709677419355,0.4838709677419355,0.5967741935483871,0.5967741935483871,1.0,0.772511613859874,0.5967741935483871,0.6262626262626263,0.9655172413793104,0.16025641025641027,0.9449816605535178,1
800,910,0.4166666666666666,0.4166666666666666,0.6041666666666666,0.6041666666666666,1.0,0.7772815877574012,0.6041666666666667,0.5714285714285714,0.8796296296296297,0.25507246376811593,1.0,1
81,254,0.4107142857142857,0.4107142857142857,0.5942028985507246,0.5942028985507246,0.7592592592592593,0.7455777916396407,0.7321428571428572,0.6,1.0,0.037267080745341616,0.0,1
814,690,0.54,0.54,0.6981132075471698,0.6981132075471698,0.925,0.8273451516749222,0.74,0.6888888888888889,1.0,0.027272727272727268,0.6520833333333333,1
827,905,0.30327868852459017,0.30327868852459017,0.4444444444444444,0.4444444444444444,0.9333333333333332,0.6545344150970582,0.4590163934426229,0.42857142857142855,1.0,0.01904761904761905,0.0,1
829,909,0.5,0.5,0.5416666666666666,0.5416666666666666,1.0,0.7359800721939873,0.5416666666666667,0.6666666666666666,0.88,0.1314878892733564,0.8278787878787878,1
833,840,0.2909090909090909,0.2909090909090909,0.671875,0.671875,0.8269230769230769,0.8040544114072732,0.7818181818181819,0.4485981308411215,1.0,0.018633540372670808,1.0,1
843,807,0.5352112676056338,0.5352112676056338,0.7662337662337663,0.7662337662337663,0.9076923076923076,0.8684926731375503,0.8309859154929577,0.7205882352941176,1.0,0.12560386473429952,0.0,1
844,984,0.2380952380952381,0.2380952380952381,0.5584415584415584,0.5584415584415584,0.7543859649122807,0.7175641831945211,0.6825396825396826,0.26666666666666666,1.0,0.01801801801801801,0.0,1
850,956,0.3859649122807017,0.3859649122807017,0.631578947368421,0.631578947368421,1.0,0.7947194142390263,0.631578947368421,0.5161290322580645,0.8831168831168831,0.16814159292035402,0.0,1
853,927,0.3448275862068966,0.3448275862068966,0.5740740740740741,0.5740740740740741,0.7469879518072289,0.7296137618752784,0.7126436781609196,0.4352941176470588,1.0,0.013667425968109341,0.0,1
856,1010,0.1827956989247312,0.1827956989247312,0.2872340425531915,0.2872340425531915,0.9642857142857144,0.5291067161269939,0.29032258064516125,0.3140495867768595,0.9534883720930232,0.20675105485232068,0.9983416528471072,1
859,839,0.8076923076923077,0.8076923076923077,0.7543859649122807,0.7543859649122807,0.8958333333333334,0.8606888267023434,0.8269230769230769,0.84,1.0,0.014251781472684088,0.0,1
864,161,0.21052631578947367,0.21052631578947367,0.4862385321100917,0.4862385321100917,0.7910447761194029,0.664318987537957,0.5578947368421052,0.2469135802469136,1.0,0.03468208092485549,1.0,0
864,420,0.4328358208955224,0.4328358208955224,0.5384615384615384,0.5384615384615384,0.7924528301886793,0.7048130785113629,0.6268656716417911,0.5833333333333334,0.8571428571428571,0.09782608695652174,0.2194915254237288,0
864,628,0.20895522388059706,0.20895522388059706,0.36,0.36,0.7714285714285715,0.5575609387559707,0.4029850746268657,0.19607843137254904,0.9117647058823528,0.14705882352941174,1.0,0
864,815,0.2388059701492537,0.2388059701492537,0.4204545454545454,0.4204545454545454,0.6379310344827587,0.5935404558865897,0.5522388059701493,0.256,1.0,0.03468208092485549,0.9834972495415902,0
864,942,0.19402985074626866,0.19402985074626866,0.40697674418604657,0.40697674418604657,0.6481481481481481,0.5818804460627859,0.5223880597014925,0.2975206611570248,1.0,0.03468208092485549,1.0,0
865,111,0.2898550724637681,0.2898550724637681,0.425,0.425,0.7555555555555555,0.6101661556659209,0.4927536231884058,0.42105263157894735,0.972972972972973,0.07784431137724551,0.7619277108433735,0
865,529,0.3913043478260869,0.3913043478260869,0.5128205128205128,0.5128205128205128,0.8163265306122449,0.6879191604901097,0.5797101449275363,0.5084745762711864,0.9411764705882352,0.19895287958115185,1.0,0
865,920,0.2704081632653061,0.2704081632653061,0.325,0.325,0.9420289855072465,0.5589343178982141,0.3316326530612245,0.3924528301886793,1.0,0.02,0.958134523626289,0
865,951,0.2183908045977011,0.2183908045977011,0.4579439252336448,0.4579439252336448,0.7101449275362319,0.6324291923409324,0.5632183908045977,0.3205128205128205,0.9478260869565216,0.33495145631067963,0.214677380418664,0
866,1015,0.4444444444444444,0.4444444444444444,0.4615384615384616,0.4615384615384616,0.7317073170731707,0.6375767130633383,0.5555555555555556,0.5684210526315789,0.975,0.3619909502262443,0.0,0
866,1016,0.4444444444444444,0.4444444444444444,0.484375,0.484375,0.7560975609756098,0.6588292701654496,0.5740740740740741,0.5684210526315789,0.9748427672955976,0.35347432024169184,0.0,0
866,1037,0.2777777777777778,0.2777777777777778,0.4603174603174602,0.4603174603174602,0.7631578947368421,0.6401906392481045,0.537037037037037,0.3695652173913043,0.9664429530201344,0.1901840490797546,0.0,0
866,1065,0.3703703703703704,0.3703703703703704,0.3787878787878788,0.3787878787878788,0.6756756756756757,0.5592967126783536,0.4629629629629629,0.4835164835164835,0.9393939393939394,0.2396576319543509,0.0,0
866,658,0.33333333333333337,0.33333333333333337,0.5396825396825397,0.5396825396825397,0.7906976744186046,0.7055825138799824,0.6296296296296297,0.4329896907216495,1.0,0.015779092702169626,0.0,0
866,843,0.4444444444444444,0.4444444444444444,0.3968253968253968,0.3968253968253968,0.7352941176470589,0.5834500350116708,0.4629629629629629,0.5681818181818182,0.9655172413793104,0.2776957163958641,0.0,0
866,844,0.5,0.5,0.4915254237288136,0.4915254237288136,0.8529411764705882,0.6768020406135381,0.537037037037037,0.6363636363636364,0.975,0.3076923076923077,0.0,1
866,961,0.3888888888888888,0.3888888888888888,0.515625,0.515625,0.7674418604651163,0.6848300870011593,0.6111111111111112,0.4742268041237113,0.9764705882352941,0.3328380386329866,0.0,0
867,1057,0.1216216216216216,0.1216216216216216,0.4432989690721649,0.4432989690721649,0.6515151515151515,0.6152910925595532,0.5810810810810811,0.21428571428571427,1.0,0.01749271137026239,0.0,0
867,604,0.18918918918918914,0.18918918918918914,0.2592592592592593,0.2592592592592593,0.75,0.4613435139219342,0.28378378378378377,0.2352941176470588,1.0,0.07323943661971831,0.0,0
867,779,0.2297297297297297,0.2297297297297297,0.38144329896907214,0.38144329896907214,0.6166666666666667,0.5552777082985894,0.5,0.3283582089552239,1.0,0.01749271137026239,0.0,0
868,604,0.16455696202531644,0.16455696202531644,0.2298850574712643,0.2298850574712643,0.7142857142857143,0.4252432555625623,0.2531645569620253,0.205607476635514,1.0,0.06321839080459771,0.0,0
868,780,0.26582278481012656,0.26582278481012656,0.4020618556701031,0.4020618556701031,0.6842105263157895,0.5811839784343744,0.4936708860759493,0.3088235294117647,1.0,0.017857142857142856,0.0,0
878,1062,0.640625,0.640625,0.7142857142857143,0.7142857142857143,0.8928571428571429,0.8351913809763262,0.78125,0.7166666666666667,0.8440366972477065,0.1925925925925926,0.0,1
880,896,0.38,0.38,0.6724137931034483,0.6724137931034483,0.8297872340425532,0.8045085720818589,0.78,0.5979381443298969,0.953020134228188,0.6813186813186813,0.0,1
885,964,0.5,0.5,0.6710526315789473,0.6710526315789473,0.9272727272727272,0.8104432008587534,0.7083333333333333,0.6929133858267716,1.0,0.012295081967213116,0.0,1
892,930,0.3626373626373627,0.3626373626373627,0.4343434343434344,0.4343434343434344,0.8431372549019608,0.6311937230776101,0.4725274725274725,0.4929577464788733,1.0,0.0182370820668693,0.0,1
893,928,0.4166666666666666,0.4166666666666666,0.4554455445544554,0.4554455445544554,0.9019607843137256,0.657411243046284,0.4791666666666666,0.54421768707483,1.0,0.015873015873015872,0.0,1
897,562,0.6949152542372881,0.6949152542372881,0.7666666666666667,0.7666666666666667,0.9787234042553192,0.8735402020935491,0.7796610169491526,0.7924528301886793,0.9864864864864864,0.16544117647058826,0.0,1
9,176,0.4375,0.4375,0.75,0.75,1.0,0.8660254037844386,0.75,0.6190476190476191,0.9428571428571428,0.2048780487804878,0.0,1
916,995,0.5925925925925926,0.5925925925925926,0.9444444444444444,0.9444444444444444,1.0,0.97182531580755,0.9444444444444444,0.7809523809523811,1.0,0.016528925619834708,0.9812606473594548,1
92,83,0.35,0.35,0.4528301886792453,0.4528301886792453,0.6486486486486487,0.6238502938920436,0.6,0.4155844155844156,1.0,0.1217391304347826,0.646875,1
927,1016,0.6181818181818182,0.6181818181818182,0.5737704918032787,0.5737704918032787,0.8536585365853658,0.7370463014996572,0.6363636363636364,0.7291666666666666,1.0,0.4229508196721312,0.0,1
929,1017,0.2965116279069767,0.2965116279069767,0.313953488372093,0.313953488372093,1.0,0.5603155257282213,0.313953488372093,0.4424778761061947,1.0,0.01327433628318584,0.0,1
93,96,0.5102040816326531,0.5102040816326531,0.7592592592592593,0.7592592592592593,0.8913043478260869,0.8635886003358261,0.8367346938775511,0.631578947368421,1.0,0.15217391304347827,0.874375,1
937,934,0.36734693877551017,0.36734693877551017,0.75,0.75,0.9285714285714286,0.8596900926459407,0.7959183673469388,0.5714285714285714,0.9747899159663864,0.24878048780487805,0.0,1
941,976,0.6379310344827587,0.6379310344827587,0.6984126984126984,0.6984126984126984,0.8979591836734694,0.8253547208325418,0.7586206896551724,0.7289719626168224,0.9548872180451128,0.515970515970516,0.0,1
95,87,0.5348837209302326,0.5348837209302326,0.5686274509803921,0.5686274509803921,0.7837837837837838,0.7270477053176553,0.6744186046511628,0.6,1.0,0.10084033613445376,0.874375,1
952,943,0.4772727272727273,0.4772727272727273,0.6226415094339622,0.6226415094339622,0.7857142857142857,0.7676494735787385,0.75,0.6046511627906976,1.0,0.019417475728155338,0.8402521008403361,1
957,950,0.6739130434782609,0.6739130434782609,0.6545454545454545,0.6545454545454545,0.8,0.7912565680749445,0.7826086956521741,0.7252747252747253,1.0,0.06779661016949153,0.0,1
96,88,0.6904761904761905,0.6904761904761905,0.625,0.625,0.8333333333333334,0.7715167498104595,0.7142857142857143,0.7692307692307693,1.0,0.11363636363636365,1.0,1
984,1056,0.5208333333333333,0.5208333333333333,0.6666666666666666,0.6666666666666666,1.0,0.8164965809277261,0.6666666666666667,0.675,1.0,0.11267605633802814,0.8897460623593699,1
993,998,0.6470588235294117,0.6470588235294117,0.7894736842105263,0.7894736842105263,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8235294117647058,1.0,0.033707865168539325,1.0,1
994,1060,0.5764705882352941,0.5764705882352941,0.6734693877551021,0.6734693877551021,0.8354430379746836,0.8054172503325737,0.7764705882352941,0.7317073170731707,1.0,0.015665796344647518,0.8364245810055866,1
