id_l,id_r,name_ls,name_dLs,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_oc,description_rO,price_div,label
577,122,0.2857142857142857,0.2857142857142857,0.5230769230769231,0.5230769230769231,0.7906976744186046,0.6928682740483391,0.6071428571428572,0.3838383838383838,1.0,0.027932960893854747,0.0,0
286,319,0.3148148148148148,0.3148148148148148,0.5,0.5,0.9333333333333332,0.6956655929999346,0.5185185185185186,0.3333333333333333,0.8970588235294118,0.3241106719367589,0.0,1
289,369,0.2302158273381295,0.2302158273381295,0.41610738255033564,0.41610738255033564,0.8611111111111112,0.6197521487008694,0.4460431654676259,0.14218009478672985,1.0,0.02727272727272727,0.0,0
146,139,0.2432432432432432,0.2432432432432432,0.33333333333333326,0.33333333333333326,1.0,0.5773502691896257,0.33333333333333337,0.3783783783783784,0.9821428571428571,0.20869565217391303,0.0,0
289,345,0.6388888888888888,0.6388888888888888,0.611764705882353,0.611764705882353,0.8,0.7601169500660919,0.7222222222222222,0.656934306569343,1.0,0.027272727272727268,0.0,0
646,1019,0.5866666666666667,0.5866666666666667,0.6625,0.6625,0.913793103448276,0.8035839261936376,0.7066666666666667,0.631578947368421,1.0,0.02054794520547945,0.0,1
663,621,0.5974025974025974,0.5974025974025974,0.7012987012987013,0.7012987012987013,1.0,0.8374357893586237,0.7012987012987013,0.7022900763358778,0.92,0.10443864229765012,0.0,1
431,269,0.359375,0.359375,0.4927536231884058,0.4927536231884058,0.8717948717948718,0.6805446536716203,0.53125,0.4660194174757282,1.0,0.07518796992481203,0.803125,1
434,26,0.6349206349206349,0.6349206349206349,0.6197183098591549,0.6197183098591549,0.8461538461538461,0.7687422135960734,0.6984126984126984,0.7478260869565218,0.7727272727272727,0.2631578947368421,1.0,0
564,739,0.2586206896551724,0.2586206896551724,0.43333333333333335,0.43333333333333335,0.9285714285714286,0.6451791670811046,0.4482758620689655,0.3488372093023256,0.85,0.20454545454545456,0.0,1
865,111,0.2898550724637681,0.2898550724637681,0.425,0.425,0.7555555555555555,0.6101661556659209,0.4927536231884058,0.42105263157894735,0.972972972972973,0.07784431137724551,0.7619277108433735,0
577,724,0.1607142857142857,0.1607142857142857,0.4155844155844156,0.4155844155844156,0.6037735849056604,0.5873784785714818,0.5714285714285714,0.29357798165137616,1.0,0.016853932584269662,0.0,0
864,161,0.21052631578947367,0.21052631578947367,0.4862385321100917,0.4862385321100917,0.7910447761194029,0.664318987537957,0.5578947368421052,0.2469135802469136,1.0,0.03468208092485549,1.0,0
435,725,0.22033898305084743,0.22033898305084743,0.4027777777777778,0.4027777777777778,0.6904761904761905,0.5825689676754732,0.4915254237288136,0.31683168316831684,0.9387755102040817,0.20717131474103587,0.6203389830508474,0
1011,961,0.5909090909090908,0.5909090909090908,0.5571428571428572,0.5571428571428572,0.9069767441860465,0.7320797793838209,0.5909090909090908,0.7155963302752294,0.9823529411764705,0.3873015873015873,0.5623583230566912,0
1,943,0.2075471698113207,0.2075471698113207,0.3380281690140845,0.3380281690140845,0.5714285714285714,0.5086846840791569,0.4528301886792453,0.25263157894736843,1.0,0.01904761904761905,0.2506015037593985,0
290,341,0.2222222222222222,0.2222222222222222,0.4534883720930232,0.4534883720930232,0.7358490566037735,0.6313358105322217,0.5416666666666667,0.464,1.0,0.02912621359223301,1.0,0
720,341,0.273972602739726,0.273972602739726,0.5425531914893617,0.5425531914893617,0.7083333333333334,0.7034650053120127,0.6986301369863014,0.5655172413793104,1.0,0.014084507042253518,0.0,0
1011,960,0.5757575757575757,0.5757575757575757,0.5797101449275363,0.5797101449275363,0.9302325581395348,0.7508510557782778,0.6060606060606061,0.6972477064220184,0.9789473684210528,0.3815384615384616,1.0,0
844,984,0.2380952380952381,0.2380952380952381,0.5584415584415584,0.5584415584415584,0.7543859649122807,0.7175641831945211,0.6825396825396826,0.26666666666666666,1.0,0.01801801801801801,0.0,1
769,816,0.6851851851851851,0.6851851851851851,0.6031746031746031,0.6031746031746031,0.8085106382978723,0.7542890232888573,0.7037037037037037,0.7524752475247525,0.9863013698630136,0.2953020134228188,0.9615384615384616,1
432,275,0.24,0.24,0.44999999999999996,0.44999999999999996,0.7297297297297297,0.6277372492166241,0.54,0.3448275862068966,1.0,0.031007751937984496,0.14956066554496167,0
288,2,0.6170212765957447,0.6170212765957447,0.55,0.55,0.7173913043478259,0.7097184494719114,0.7021276595744681,0.6236559139784946,0.94,0.2479338842975207,1.0,0
866,842,0.4444444444444444,0.4444444444444444,0.39682539682539675,0.39682539682539675,0.7352941176470589,0.5834500350116708,0.4629629629629629,0.5681818181818182,0.9624413145539906,0.23184357541899442,0.0,0
577,887,0.3214285714285714,0.3214285714285714,0.3623188405797102,0.3623188405797102,0.6578947368421053,0.541943730952575,0.4464285714285714,0.44680851063829785,0.9655172413793104,0.20883534136546184,0.0,0
0,53,0.2285714285714285,0.2571428571428571,0.7142857142857143,0.7142857142857143,1.0,0.8451542547285166,0.7142857142857143,0.4666666666666667,1.0,0.030612244897959183,0.0,1
146,752,0.14414414414414412,0.14414414414414412,0.2068965517241379,0.2068965517241379,0.8275862068965517,0.42301011601131133,0.21621621621621623,0.2,1.0,0.02054794520547945,0.0,0
510,652,0.6190476190476191,0.6190476190476191,0.8333333333333334,0.8333333333333334,1.0,0.9128709291752768,0.8333333333333334,0.7272727272727273,0.975,0.25925925925925924,0.0,1
434,93,0.5223880597014925,0.5223880597014925,0.5063291139240507,0.5063291139240507,0.7692307692307693,0.6776741475716972,0.5970149253731343,0.6218487394957983,0.7215189873417721,0.4598930481283423,1.0,0
1014,972,0.2909090909090909,0.2909090909090909,0.4328358208955223,0.4328358208955223,0.7073170731707317,0.6106955069568588,0.5272727272727273,0.3541666666666667,0.8529411764705882,0.3093333333333333,0.07150259067357513,0
581,671,0.28865979381443296,0.28865979381443296,0.4537037037037037,0.4537037037037037,0.8166666666666667,0.6422950687390184,0.5051546391752577,0.3694267515923567,1.0,0.020202020202020204,0.0,0
433,99,0.3375,0.3375,0.4337349397590362,0.4337349397590362,0.9230769230769231,0.6445033866354896,0.44999999999999996,0.48739495798319327,1.0,0.07462686567164178,1.0,0
795,256,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.8205128205128205,1.0,0.9058216273156764,0.8205128205128205,0.9014084507042254,1.0,0.0425531914893617,0.0,1
506,598,0.33333333333333337,0.33333333333333337,0.7333333333333333,0.7333333333333333,0.9166666666666666,0.8486684247915055,0.7857142857142857,0.5128205128205128,0.8809523809523809,0.06230529595015576,0.0,1
1012,577,0.4634146341463414,0.4634146341463414,0.5869565217391305,0.5869565217391305,0.84375,0.7454128010052141,0.6585365853658536,0.5753424657534246,0.8571428571428571,0.19718309859154928,0.0,0
725,289,0.3295454545454546,0.3295454545454546,0.4516129032258065,0.4516129032258065,0.8936170212765957,0.653068934249679,0.4772727272727273,0.4148148148148148,0.6666666666666666,0.041025641025641026,0.9796655518394649,0
144,827,0.21999999999999997,0.21999999999999997,0.3857142857142857,0.3857142857142857,0.574468085106383,0.5569674729797485,0.54,0.2268041237113402,0.9090909090909091,0.12560386473429952,0.0,0
336,383,0.5245901639344263,0.5245901639344263,0.5857142857142857,0.5857142857142857,0.82,0.7423931175486519,0.6721311475409837,0.7027027027027027,0.8823529411764706,0.0392156862745098,0.0,1
865,275,0.21739130434782605,0.21739130434782605,0.367816091954023,0.367816091954023,0.64,0.5448041796855991,0.46376811594202894,0.31932773109243695,1.0,0.02,0.4296385542168675,0
439,1046,0.2142857142857143,0.2142857142857143,0.35,0.35,0.7368421052631579,0.5428967140306369,0.4,0.2962962962962963,0.9577464788732394,0.15021459227467812,0.0,0
146,34,0.18018018018018023,0.18018018018018023,0.2654867256637168,0.2654867256637168,0.9375,0.5033670414105182,0.2702702702702703,0.27972027972027974,0.88,0.07643312101910828,0.0,0
608,685,0.34545454545454546,0.34545454545454546,0.5132743362831859,0.5132743362831859,0.9508196721311476,0.7080545753465268,0.5272727272727273,0.4678362573099415,1.0,0.01973684210526316,0.0,1
829,909,0.5,0.5,0.5416666666666666,0.5416666666666666,1.0,0.7359800721939873,0.5416666666666667,0.6666666666666666,0.88,0.1314878892733564,0.8278787878787878,1
146,626,0.39639639639639634,0.39639639639639634,0.4871794871794872,0.4871794871794872,0.9047619047619048,0.6816212031674664,0.5135135135135135,0.5172413793103449,0.8846153846153846,0.08888888888888889,0.0,0
711,638,0.4655172413793104,0.4655172413793104,0.603448275862069,0.603448275862069,1.0,0.7768193328323317,0.603448275862069,0.6236559139784946,0.9428571428571428,0.16714697406340057,0.0,1
179,166,0.3478260869565217,0.3478260869565217,0.4835164835164836,0.4835164835164836,0.6666666666666666,0.6520128625624344,0.6376811594202898,0.3555555555555556,1.0,0.03448275862068965,0.3330769230769231,1
145,35,0.28358208955223885,0.28358208955223885,0.3943661971830985,0.3943661971830985,0.875,0.6047078979069521,0.417910447761194,0.42424242424242425,0.9428571428571428,0.18723404255319148,0.0,0
863,923,0.2706766917293233,0.2706766917293233,0.5,0.5,0.9324324324324323,0.695516456769988,0.5187969924812029,0.4057971014492754,1.0,0.01892744479495268,0.0,1
144,369,0.15107913669064746,0.15107913669064746,0.2857142857142857,0.2857142857142857,0.84,0.5037985208794165,0.302158273381295,0.20105820105820105,1.0,0.031914893617021274,0.0,0
427,501,0.4,0.4,0.52,0.52,1.0,0.7211102550927979,0.52,0.5263157894736842,0.7727272727272727,0.17358490566037735,0.0,1
723,668,0.19672131147540986,0.19672131147540986,0.3661971830985915,0.3661971830985915,0.7222222222222222,0.5548264797092161,0.4262295081967213,0.28865979381443296,0.9557522123893806,0.4022988505747127,0.0,0
2,1055,0.20512820512820518,0.20512820512820518,0.32608695652173914,0.32608695652173914,0.6818181818181818,0.5120915564991891,0.3846153846153846,0.22950819672131148,1.0,0.03389830508474576,0.9855189058728882,0
720,797,0.5342465753424658,0.5342465753424658,0.6133333333333333,0.6133333333333333,0.9583333333333334,0.7770979851594089,0.6301369863013699,0.7107438016528925,1.0,0.014084507042253518,0.0,0
269,345,0.4923076923076923,0.4923076923076923,0.8059701492537313,0.8059701492537313,0.9642857142857144,0.8950412845779244,0.8307692307692307,0.7272727272727273,1.0,0.022388059701492536,0.8357364341085272,1
865,535,0.17391304347826086,0.17391304347826086,0.2894736842105263,0.2894736842105263,0.7586206896551724,0.49181201741088554,0.3188405797101449,0.2653061224489796,0.975,0.11275964391691394,1.0,0
916,995,0.5925925925925926,0.5925925925925926,0.9444444444444444,0.9444444444444444,1.0,0.97182531580755,0.9444444444444444,0.7809523809523811,1.0,0.016528925619834708,0.9812606473594548,1
296,313,0.17910447761194026,0.17910447761194026,0.575,0.575,0.7796610169491526,0.7316349181304678,0.6865671641791045,0.3968253968253968,1.0,0.02325581395348837,0.0,0
551,587,0.2962962962962963,0.2962962962962963,0.4024390243902439,0.4024390243902439,0.9705882352941176,0.6288281455225324,0.4074074074074073,0.3826086956521739,0.8674698795180723,0.2784313725490196,0.0,1
868,780,0.26582278481012656,0.26582278481012656,0.4020618556701031,0.4020618556701031,0.6842105263157895,0.5811839784343744,0.4936708860759493,0.3088235294117647,1.0,0.017857142857142856,0.0,0
145,629,0.28358208955223885,0.28358208955223885,0.4938271604938271,0.4938271604938271,0.7407407407407407,0.6650062240717552,0.5970149253731343,0.3801652892561984,0.9117647058823528,0.1623931623931624,0.0,0
432,948,0.5454545454545454,0.5454545454545454,0.5,0.5,0.7297297297297297,0.6691701560804231,0.6136363636363636,0.5925925925925926,1.0,0.04580152671755725,0.749375,0
866,961,0.3888888888888888,0.3888888888888888,0.515625,0.515625,0.7674418604651163,0.6848300870011593,0.6111111111111112,0.4742268041237113,0.976470588235294,0.3328380386329866,0.0,0
1050,1071,0.6071428571428572,0.6071428571428572,0.5645161290322581,0.5645161290322581,0.8536585365853658,0.7304358872384721,0.625,0.7216494845360825,0.9646464646464646,0.3221884498480243,0.0,1
1002,248,0.3733333333333333,0.3733333333333333,0.6282051282051282,0.6282051282051282,0.9423076923076924,0.784627953644927,0.6533333333333333,0.4251968503937008,1.0,0.019417475728155338,0.0,1
1009,649,0.276595744680851,0.276595744680851,0.4444444444444444,0.4444444444444444,0.8979591836734694,0.648321926219813,0.4680851063829787,0.3776223776223776,0.9012345679012346,0.4682926829268293,0.0,0
1051,303,0.42028985507246375,0.42028985507246375,0.5942028985507246,0.5942028985507246,1.0,0.7708455737375189,0.5942028985507246,0.5454545454545454,1.0,0.09950248756218906,1.0,1
151,847,0.19354838709677424,0.19354838709677424,0.40625,0.40625,0.9285714285714286,0.6240199689585151,0.4193548387096774,0.2,1.0,0.04411764705882353,0.7631578947368421,0
337,687,0.4081632653061225,0.4081632653061225,0.4897959183673469,0.4897959183673469,1.0,0.6998542122237651,0.4897959183673469,0.547945205479452,0.9166666666666666,0.06422018348623854,1.0,1
146,1060,0.33333333333333337,0.33333333333333337,0.4285714285714286,0.4285714285714286,0.7215189873417721,0.6086951209403487,0.5135135135135135,0.42105263157894735,1.0,0.02054794520547945,0.0,0
555,585,0.35593220338983056,0.35593220338983056,0.6065573770491803,0.6065573770491803,0.9487179487179488,0.771335668566404,0.6271186440677966,0.4897959183673469,0.8355263157894737,0.267260579064588,0.0,1
515,579,0.2782608695652173,0.2782608695652173,0.4,0.4,1.0,0.6324555320336759,0.4,0.40993788819875776,1.0,0.026086956521739132,0.0,1
0,88,0.25,0.25,0.32608695652173914,0.32608695652173914,0.6,0.5,0.41666666666666663,0.36065573770491804,0.8,0.04040404040404041,0.0,0
1011,1052,0.19696969696969704,0.19696969696969704,0.4246575342465753,0.4246575342465753,0.8157894736842105,0.6190103744689256,0.4696969696969697,0.2307692307692308,1.0,0.2072368421052632,0.5943753380205516,0
0,697,0.25,0.25,0.5641025641025641,0.5641025641025641,0.88,0.7333333333333333,0.6111111111111112,0.45901639344262296,1.0,0.09852216748768473,0.0,0
580,687,0.19298245614035092,0.19298245614035092,0.35,0.35,0.875,0.5677749739576688,0.368421052631579,0.24691358024691357,1.0,0.045307443365695796,0.0,0
577,429,0.2142857142857143,0.2142857142857143,0.4415584415584415,0.4415584415584415,0.6181818181818182,0.6126374746329801,0.6071428571428572,0.2702702702702703,0.9393939393939394,0.08290155440414508,0.0,0
436,601,0.18965517241379315,0.18965517241379315,0.40506329113924044,0.40506329113924044,0.6037735849056604,0.5771624213664691,0.5517241379310345,0.23423423423423423,1.0,0.029411764705882353,1.0,0
103,201,0.5,0.5,0.5970149253731343,0.5970149253731343,0.8888888888888888,0.7572824456627532,0.6451612903225806,0.6728971962616822,1.0,0.02666666666666667,1.0,1
454,499,0.3409090909090909,0.3409090909090909,0.4464285714285714,0.4464285714285714,0.6756756756756757,0.6196019963707621,0.5681818181818181,0.2716049382716049,1.0,0.2690582959641256,0.0,1
1010,285,0.3421052631578947,0.3421052631578947,0.38372093023255816,0.38372093023255816,0.7674418604651163,0.5772619285465886,0.4342105263157895,0.4873949579831933,0.9333333333333332,0.4508670520231214,0.0,0
943,978,0.3609022556390977,0.3609022556390977,0.46616541353383456,0.46616541353383456,1.0,0.6827630727667062,0.46616541353383456,0.5025641025641026,1.0,0.012658227848101266,0.0,1
1009,386,0.3389830508474576,0.3389830508474576,0.5211267605633803,0.5211267605633803,0.7551020408163265,0.6881413866129261,0.6271186440677966,0.35185185185185186,1.0,0.2482758620689655,0.0,0
864,446,0.26865671641791045,0.26865671641791045,0.48275862068965525,0.48275862068965525,0.6774193548387096,0.6516524678493257,0.6268656716417911,0.4186046511627907,1.0,0.125,1.0,0
616,684,0.2631578947368421,0.2631578947368421,0.4736842105263157,0.4736842105263157,1.0,0.6882472016116853,0.4736842105263158,0.3809523809523809,1.0,0.4311926605504587,0.0,1
0,229,0.21276595744680848,0.21276595744680848,0.2857142857142857,0.2857142857142857,0.64,0.46676797279326254,0.34042553191489366,0.3055555555555556,0.8,0.04040404040404041,0.0,0
498,548,0.3111111111111111,0.3111111111111111,0.6060606060606061,0.6060606060606061,0.8695652173913043,0.7613869876268811,0.6666666666666667,0.37735849056603776,1.0,0.017341040462427744,0.0,1
0,886,0.1333333333333333,0.1333333333333333,0.4,0.4,0.8,0.5962847939999439,0.4444444444444444,0.14285714285714285,0.7777777777777778,0.039603960396039604,0.0,0
722,517,0.2222222222222222,0.2222222222222222,0.3870967741935484,0.3870967741935484,0.5853658536585366,0.5587442366156625,0.5333333333333333,0.32558139534883723,0.95,0.26356589147286824,1.0,0
289,107,0.38888888888888884,0.38888888888888884,0.48453608247422686,0.48453608247422686,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.4444444444444444,1.0,0.02727272727272727,0.0,0
1008,185,0.4225352112676056,0.4225352112676056,0.4691358024691358,0.4691358024691358,0.7916666666666666,0.6509292743361551,0.5352112676056338,0.5378151260504201,0.9,0.056,1.0,0
865,537,0.17391304347826086,0.17391304347826086,0.2727272727272727,0.2727272727272727,0.7241379310344828,0.46945692571039066,0.30434782608695654,0.10204081632653061,0.984375,0.12742382271468145,1.0,0
289,1058,0.2777777777777778,0.2777777777777778,0.30487804878048785,0.30487804878048785,0.7142857142857143,0.4980119205559974,0.3472222222222222,0.3925233644859813,1.0,0.027272727272727268,0.0,0
374,327,0.3703703703703704,0.3703703703703704,0.6984126984126984,0.6984126984126984,0.8301886792452831,0.822465826001665,0.8148148148148149,0.5794392523364486,1.0,0.027649769585253458,0.0,1
870,1010,0.25,0.25,0.3125,0.3125,0.7142857142857143,0.5050762722761054,0.3571428571428571,0.3333333333333333,0.992248062015504,0.2554027504911591,0.0,0
721,360,0.24242424242424243,0.24242424242424243,0.32098765432098764,0.32098765432098764,0.6341463414634146,0.49981519127071516,0.3939393939393939,0.2803738317757009,1.0,0.023715415019762844,0.0,0
3,319,0.09375,0.09375,0.26530612244897966,0.26530612244897966,0.43333333333333335,0.4195731958391369,0.40625,0.12903225806451613,0.8088235294117647,0.17813765182186234,0.0,0
708,732,0.2727272727272727,0.2727272727272727,0.4117647058823529,0.4117647058823529,0.9333333333333332,0.6292532049656927,0.4242424242424242,0.4027777777777778,1.0,0.020477815699658702,0.0,1
1008,375,0.6041666666666667,0.6041666666666667,0.6206896551724138,0.6206896551724138,0.7826086956521741,0.7661308776828738,0.75,0.7234042553191491,1.0,0.19548872180451127,1.0,0
720,167,0.3013698630136986,0.3013698630136986,0.3456790123456789,0.3456790123456789,0.7777777777777778,0.5461920202486094,0.3835616438356164,0.4036697247706422,0.9454545454545454,0.23214285714285715,0.0,0
290,107,0.2361111111111112,0.2361111111111112,0.4705882352941176,0.4705882352941176,0.7547169811320755,0.6475239082381761,0.5555555555555556,0.384,1.0,0.029126213592233014,1.0,0
720,107,0.09589041095890416,0.09589041095890416,0.4948453608247423,0.4948453608247423,0.6666666666666666,0.6620847108818944,0.6575342465753424,0.31724137931034485,1.0,0.014084507042253521,0.0,0
730,310,0.21052631578947367,0.21052631578947367,0.4122137404580153,0.4122137404580153,0.7605633802816901,0.6002223457552697,0.4736842105263158,0.2810810810810811,1.0,0.017441860465116282,0.0,0
5,204,0.30000000000000004,0.30000000000000004,0.3529411764705883,0.3529411764705883,0.6206896551724138,0.5284981975632331,0.44999999999999996,0.43478260869565216,1.0,0.04081632653061224,0.928,0
382,559,0.3125,0.3125,0.5641025641025641,0.5641025641025641,0.7586206896551724,0.7221853807284742,0.6875,0.5409836065573771,1.0,0.017045454545454544,0.7234268537074149,1
145,621,0.28358208955223885,0.28358208955223885,0.47560975609756095,0.47560975609756095,0.7222222222222222,0.6483810684699614,0.582089552238806,0.38016528925619836,0.88,0.14222222222222222,0.0,0
578,802,0.16417910447761197,0.16417910447761197,0.45882352941176463,0.45882352941176463,0.6842105263157895,0.6310877901688764,0.582089552238806,0.2903225806451613,1.0,0.07407407407407407,0.0,0
400,449,0.35064935064935066,0.35064935064935066,0.4545454545454546,0.4545454545454546,1.0,0.6741998624632421,0.4545454545454546,0.4642857142857143,0.92,0.1411764705882353,0.0,1
329,57,0.3620689655172413,0.3620689655172413,0.6206896551724138,0.6206896551724138,1.0,0.7878385971583353,0.6206896551724138,0.5106382978723404,0.9428571428571428,0.2300884955752213,1.0,1
332,381,0.4354838709677419,0.4354838709677419,0.4603174603174602,0.4603174603174602,0.9666666666666668,0.6724213988522441,0.4677419354838711,0.5869565217391305,1.0,0.3206751054852321,0.0,1
865,920,0.2704081632653061,0.2704081632653061,0.325,0.325,0.9420289855072465,0.5589343178982141,0.3316326530612245,0.3924528301886793,1.0,0.02,0.958134523626289,0
1011,842,0.2727272727272727,0.2727272727272727,0.28205128205128205,0.28205128205128205,0.6470588235294118,0.46442036401282394,0.33333333333333337,0.3,0.9812206572769953,0.2912332838038633,1.0,0
696,754,0.2315789473684211,0.2315789473684211,0.2653061224489797,0.2653061224489797,0.8965517241379308,0.4953504323372464,0.2736842105263157,0.3387096774193548,1.0,0.015665796344647518,0.0,1
773,899,0.2823529411764706,0.2823529411764706,0.3391812865497076,0.3391812865497076,0.9830508474576272,0.5791319526190615,0.3411764705882353,0.4279475982532751,1.0,0.027649769585253458,0.0,1
856,1010,0.1827956989247312,0.1827956989247312,0.2872340425531915,0.2872340425531915,0.9642857142857144,0.5291067161269939,0.29032258064516125,0.3140495867768595,0.9534883720930232,0.20675105485232068,0.9983416528471072,1
473,1051,0.5526315789473684,0.5526315789473684,0.5333333333333333,0.5333333333333333,0.7741935483870968,0.699259856097678,0.631578947368421,0.6956521739130435,0.6951219512195121,0.21232876712328766,0.9667676767676767,1
864,815,0.2388059701492537,0.2388059701492537,0.4204545454545454,0.4204545454545454,0.6379310344827587,0.5935404558865897,0.5522388059701493,0.256,1.0,0.03468208092485549,0.9834972495415902,0
290,82,0.15094339622641506,0.15094339622641506,0.2280701754385965,0.2280701754385965,0.7647058823529411,0.43309279302430026,0.2452830188679245,0.17142857142857146,1.0,0.029126213592233014,0.07431226765799256,0
147,504,0.2584269662921348,0.2584269662921348,0.5729166666666666,0.5729166666666666,0.8870967741935484,0.7404092595940723,0.6179775280898876,0.423841059602649,0.88,0.16091954022988506,0.0,0
288,91,0.6122448979591837,0.6122448979591837,0.5833333333333334,0.5833333333333334,0.7608695652173914,0.7372097807744856,0.7142857142857143,0.6526315789473685,0.8636363636363636,0.1308411214953271,1.0,0
613,625,0.2755102040816326,0.2755102040816326,0.3571428571428572,0.3571428571428572,1.0,0.5976143046671968,0.3571428571428571,0.42105263157894735,0.9411764705882352,0.1411192214111922,0.0,1
1,691,0.2264150943396226,0.2264150943396226,0.3582089552238805,0.3582089552238805,0.631578947368421,0.5347878213859037,0.4528301886792453,0.3076923076923077,1.0,0.01904761904761905,0.027543859649122808,0
867,1057,0.1216216216216216,0.1216216216216216,0.4432989690721649,0.4432989690721649,0.6515151515151515,0.6152910925595532,0.5810810810810811,0.21428571428571427,1.0,0.01749271137026239,0.0,0
436,730,0.17647058823529416,0.17647058823529416,0.41584158415841577,0.41584158415841577,0.7241379310344828,0.5981716564906793,0.49411764705882355,0.32167832167832167,1.0,0.029411764705882353,0.05664805373472526,0
1,276,0.2075471698113207,0.2075471698113207,0.375,0.375,0.5869565217391305,0.5468231766726328,0.5094339622641509,0.36363636363636365,1.0,0.01904761904761905,1.0,0
293,34,0.35185185185185186,0.35185185185185186,0.4576271186440678,0.4576271186440678,0.84375,0.649519052838329,0.5,0.4883720930232558,0.88,0.12195121951219512,0.0,0
577,644,0.1964285714285714,0.1964285714285714,0.4657534246575342,0.4657534246575342,0.6666666666666666,0.6362090102803518,0.6071428571428572,0.3925233644859813,1.0,0.016853932584269662,0.0,0
145,288,0.22388059701492535,0.22388059701492535,0.48809523809523814,0.48809523809523814,0.7068965517241379,0.6577069916581129,0.6119402985074627,0.224,0.875,0.20689655172413793,0.0,0
14,44,0.4736842105263158,0.4736842105263158,0.6842105263157895,0.6842105263157895,1.0,0.827170191868511,0.6842105263157895,0.59375,0.9230769230769232,0.1021897810218978,0.7377926421404682,1
864,449,0.20895522388059706,0.20895522388059706,0.3421052631578947,0.3421052631578947,0.7428571428571429,0.5369105336168606,0.3880597014925373,0.19607843137254902,0.88,0.14358974358974358,0.7375921990248782,0
144,918,0.15340909090909094,0.15340909090909094,0.25555555555555554,0.25555555555555554,0.92,0.490361647617904,0.26136363636363635,0.21238938053097345,1.0,0.031914893617021274,0.0,0
1011,1037,0.21212121212121213,0.21212121212121213,0.4246575342465753,0.4246575342465753,0.8157894736842105,0.6190103744689256,0.4696969696969697,0.2307692307692308,0.9932885906040269,0.18719211822660087,0.4639088222878852,0
560,746,0.4651162790697675,0.4651162790697675,0.9767441860465116,0.9767441860465116,1.0,0.9883036912035246,0.9767441860465116,0.7294117647058823,0.9736842105263158,0.10644257703081232,0.0,1
897,562,0.6949152542372881,0.6949152542372881,0.7666666666666667,0.7666666666666667,0.9787234042553192,0.8735402020935491,0.7796610169491526,0.7924528301886793,0.9864864864864864,0.16544117647058826,0.0,1
618,848,0.4444444444444444,0.4444444444444444,0.6984126984126984,0.6984126984126984,1.0,0.8357108940373449,0.6984126984126984,0.616822429906542,0.9587628865979382,0.15270935960591134,0.0,1
1011,908,0.16666666666666666,0.16666666666666666,0.2727272727272727,0.2727272727272727,0.65625,0.4569538468837069,0.31818181818181823,0.14285714285714285,0.931372549019608,0.1387900355871886,1.0,0
256,296,0.3968253968253969,0.3968253968253969,0.7,0.7,0.875,0.8249579113843055,0.7777777777777778,0.5546218487394958,0.9268292682926828,0.13725490196078433,0.0,1
1011,959,0.30666666666666664,0.30666666666666664,0.532608695652174,0.532608695652174,0.7424242424242424,0.6964556734283275,0.6533333333333333,0.425531914893617,1.0,0.012958963282937365,1.0,0
577,453,0.1071428571428571,0.1071428571428571,0.4,0.4,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.23214285714285715,1.0,0.016853932584269662,0.0,0
63,23,0.326530612244898,0.326530612244898,0.38888888888888884,0.38888888888888884,0.8076923076923077,0.588348405414552,0.4285714285714286,0.4533333333333333,0.9803921568627451,0.41420118343195267,0.0,1
333,743,0.2637362637362637,0.2637362637362637,0.5982142857142857,0.5982142857142857,0.7613636363636364,0.7487085117483543,0.7362637362637363,0.3687150837988827,1.0,0.024291497975708502,0.0,1
606,560,0.265625,0.265625,0.59375,0.59375,1.0,0.7705517503711221,0.59375,0.4901960784313725,0.9315068493150684,0.16538461538461538,0.0,1
723,712,0.2622950819672131,0.2622950819672131,0.30434782608695654,0.30434782608695654,0.7241379310344828,0.4992928860837478,0.34426229508196726,0.3111111111111111,0.8348623853211009,0.19767441860465115,0.0,0
1012,901,0.17886178861788615,0.17886178861788615,0.3015873015873016,0.3015873015873016,0.926829268292683,0.5351051275416044,0.3089430894308943,0.2682926829268293,1.0,0.026785714285714284,0.0,0
843,807,0.5352112676056338,0.5352112676056338,0.7662337662337663,0.7662337662337663,0.9076923076923076,0.8684926731375503,0.8309859154929577,0.7205882352941176,1.0,0.12560386473429952,0.0,1
723,501,0.24590163934426235,0.24590163934426235,0.3181818181818181,0.3181818181818181,0.8076923076923077,0.5273120589994167,0.3442622950819673,0.3678160919540229,0.8522727272727273,0.21671826625387,0.0,0
721,33,0.19512195121951215,0.19512195121951215,0.2931034482758621,0.2931034482758621,0.5,0.45532084640474313,0.41463414634146345,0.3466666666666667,0.8292682926829268,0.21978021978021978,0.0,0
92,83,0.35,0.35,0.4528301886792453,0.4528301886792453,0.6486486486486487,0.6238502938920436,0.6,0.4155844155844156,1.0,0.1217391304347826,0.646875,1
868,983,0.25316455696202533,0.25316455696202533,0.5274725274725275,0.5274725274725275,0.8,0.6971914725289521,0.6075949367088608,0.2302158273381295,1.0,0.0847457627118644,0.0,0
865,714,0.5072463768115942,0.5072463768115942,0.5138888888888888,0.5138888888888888,0.925,0.7042829635548649,0.536231884057971,0.6422018348623854,0.9627329192546584,0.43231441048034935,0.9163845134697481,0
