id_l,id_r,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_js,description_tv,description_oc,description_cs,description_bag,description_rO,manufacturer_js,manufacturer_tv,manufacturer_oc,manufacturer_cs,manufacturer_bag,manufacturer_rO,price_div,label
b000q6zk3a,http://www.google.com/base/feeds/snippets/18371419521576660155,0.676923076923077,0.676923076923077,0.9361702127659576,0.8150943875850298,0.7096774193548387,0.8073394495412844,0.015602652450916632,0.015602652450916632,1.0,0.12491057781836035,0.015602652450916632,0.02534886698246063,0.0,0.0,0.0,0.0,0.0,0.0,0.8728728728728729,1
b000lpc8t0,http://www.google.com/base/feeds/snippets/11831542288207686462,0.78125,0.78125,0.925925925925926,0.8784104611578831,0.8333333333333334,0.8771929824561403,0.056592039800995024,0.056592039800995024,0.9891304347826086,0.2366679997518565,0.0566272557560672,0.0788699234844026,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.6182526432943796,1
b000bnjmnc,http://www.google.com/base/feeds/snippets/2723560865541859631,0.4782608695652174,0.4782608695652174,0.9166666666666666,0.6770032003863299,0.5,0.5294117647058824,0.1765151515151515,0.1765151515151515,0.9282868525896414,0.4075806599403848,0.17895545314900152,0.10173857050869284,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8278278278278278,1
b000t9luce,http://www.google.com/base/feeds/snippets/10941780861754107505,0.4035087719298245,0.4035087719298245,0.6216216216216216,0.5766240421484852,0.5348837209302326,0.175,0.041918175720992656,0.041918175720992656,1.0,0.20473928719469703,0.041918175720992656,0.051496620534277435,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.0013389887906304662,0
b000f7bps4,http://www.google.com/base/feeds/snippets/12516109834871224117,0.22377622377622367,0.22377622377622367,1.0,0.4730499167912661,0.22377622377622367,0.3314285714285714,0.17967599410898386,0.17967599410898386,0.9838709677419356,0.42107034267194265,0.1802067946824224,0.14481897627965046,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.8378212290502793,1
b000ickl1s,http://www.google.com/base/feeds/snippets/18409154395025279191,0.3191489361702128,0.3191489361702128,0.6521739130434783,0.5008354224706334,0.3846153846153846,0.1935483870967742,0.037449392712550655,0.037449392712550655,0.9487179487179488,0.1886822137660229,0.03752535496957399,0.05463414634146342,0.25,0.25,0.6,0.42426406871192857,0.30000000000000004,0.26666666666666666,0.0,0
b000ickl1s,http://www.google.com/base/feeds/snippets/13263543491904359774,0.3846153846153846,0.3846153846153846,0.7692307692307693,0.5783149319662402,0.4347826086956522,0.4444444444444444,0.20972644376899696,0.20972644376899696,0.9951923076923077,0.4570884216929457,0.20993914807302227,0.11055276381909548,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000ndicze,http://www.google.com/base/feeds/snippets/15315731988494931444,0.7692307692307693,0.7692307692307693,1.0,0.8770580193070293,0.7692307692307692,0.8695652173913043,0.0479366402667778,0.0479366402667778,0.9274193548387096,0.2112457826138915,0.048117154811715517,0.040175019888623716,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9551894352202064,1
b000e136ga,http://www.google.com/base/feeds/snippets/11829938385250188093,0.5277777777777778,0.5277777777777778,0.95,0.7181324987175317,0.5428571428571429,0.4,0.14242053789731046,0.14242053789731046,0.9357429718875502,0.3668586302632684,0.14382716049382716,0.11556982343499198,0.09999999999999998,0.09999999999999998,0.3333333333333333,0.2041241452319316,0.125,0.18181818181818185,0.0,1
b000h20hu4,http://www.google.com/base/feeds/snippets/11816902045207686274,0.813953488372093,0.813953488372093,1.0,0.9021937088963172,0.813953488372093,0.8974358974358975,0.05352547606793623,0.05352547606793623,0.9454545454545454,0.2253057037862853,0.05369127516778527,0.03712750366389839,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.8233023588277341,1
b0009yn1ks,http://www.google.com/base/feeds/snippets/17555720475076621347,0.4545454545454546,0.4545454545454546,0.7142857142857143,0.629940788348712,0.5555555555555556,0.1875,0.012605042016806678,0.012605042016806678,1.0,0.112272178284768,0.012605042016806678,0.024896265560165973,0.2,0.2,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.4649918585717608,0
b0002oqy1i,http://www.google.com/base/feeds/snippets/15832790434131694955,0.4698795180722892,0.4698795180722892,0.7090909090909091,0.6424596561414071,0.582089552238806,0.4098360655737705,0.6505576208178439,0.6505576208178439,0.8793969849246231,0.7925532811853018,0.7142857142857143,0.2477477477477477,0.09090909090909094,0.09090909090909094,0.6666666666666666,0.2519763153394847,0.09523809523809523,0.16666666666666666,0.0,1
b000hctyte,http://www.google.com/base/feeds/snippets/7882287499485291732,0.6417910447761194,0.6417910447761194,0.8431372549019608,0.7838940385932954,0.7288135593220341,0.6909090909090909,0.0568948891031823,0.0568948891031823,0.9477911646586346,0.2325811815516379,0.05707376058041114,0.0406021897810219,0.0,0.0,0.0,0.0,0.0,0.0,0.9998999974999374,1
b000t9luce,http://www.google.com/base/feeds/snippets/18409551702230917208,0.4571428571428571,0.4571428571428571,0.8648648648648649,0.6525179122289485,0.49230769230769234,0.29411764705882354,0.019440254734372386,0.019440254734372386,0.9747899159663865,0.13769421394771175,0.019450033534540556,0.031234588196613514,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.6987770789657582,0
b0006i7glw,http://www.google.com/base/feeds/snippets/13612431545534422863,0.12244897959183676,0.12244897959183676,0.75,0.30942637387763794,0.12765957446808507,0.14545454545454545,0.4869565217391305,0.4869565217391305,0.896,0.6800379496051863,0.5161290322580645,0.30409356725146197,0.09375,0.09375,1.0,0.30618621784789735,0.09375,0.11428571428571428,0.09283194057567316,0
b000b5ue6y,http://www.google.com/base/feeds/snippets/18392141725886908183,0.6029411764705882,0.6029411764705882,0.8039215686274509,0.7538497096367451,0.7068965517241379,0.6422018348623854,0.05708245243128963,0.05708245243128963,0.9878048780487804,0.2375417640095457,0.057122708039492265,0.10800000000000001,0.05555555555555558,0.05555555555555558,0.3333333333333333,0.14433756729740646,0.0625,0.10526315789473684,0.5909570608798893,1
b000rlnqcq,http://www.google.com/base/feeds/snippets/171336667164499787,0.23728813559322037,0.23728813559322037,0.7368421052631579,0.4370733787381239,0.2592592592592593,0.1643835616438356,0.16025641025641024,0.16025641025641024,0.8893280632411067,0.38134059563060907,0.16351744186046513,0.057704112952731736,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352944,0.2,0.2749093636704588,0
b000fnevhk,http://www.google.com/base/feeds/snippets/18360175926672582960,0.2727272727272727,0.2727272727272727,0.6428571428571429,0.4545686450484948,0.3214285714285714,0.19047619047619047,0.14803625377643506,0.14803625377643506,1.0,0.38475479695051895,0.14803625377643506,0.14,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.2651635720601238,0
b000t9luce,http://www.google.com/base/feeds/snippets/13399396048159712133,0.3529411764705883,0.3529411764705883,0.5625,0.5231143743471868,0.4864864864864865,0.2318840579710145,0.03827511281965568,0.03827511281965568,0.9233870967741935,0.18829588302527311,0.03839704896042928,0.04024468770122344,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.7721621621621622,0
b0002c3vqq,http://www.google.com/base/feeds/snippets/18371416588940021581,0.5833333333333334,0.5833333333333334,0.8484848484848485,0.7433046224826585,0.6511627906976745,0.5526315789473685,0.14090909090909087,0.14090909090909087,0.96875,0.37030932398980987,0.14155251141552516,0.1912350597609561,0.11111111111111116,0.11111111111111116,0.5,0.25,0.125,0.1,1.0,1
b000ehs6gy,http://www.google.com/base/feeds/snippets/14188088676549374410,0.4032258064516129,0.4032258064516129,0.9615384615384616,0.6277524511897817,0.4098360655737705,0.5517241379310345,0.18135095447870775,0.18135095447870775,0.9840637450199203,0.42306802934289045,0.18188512518409428,0.16159105034182722,0.1428571428571428,0.1428571428571428,0.33333333333333326,0.2581988897471611,0.19999999999999996,0.25,1.0,1
b000099108,http://www.google.com/base/feeds/snippets/16668702350993735780,0.2666666666666666,0.2666666666666666,0.6153846153846154,0.4437601569801832,0.31999999999999995,0.13157894736842105,0.6447876447876448,0.6447876447876448,0.8789473684210526,0.7886488405846898,0.7076271186440678,0.1596244131455399,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.8830478440637921,0
b000fnevhk,http://www.google.com/base/feeds/snippets/4923451909983851979,0.525,0.525,0.75,0.6908492797077574,0.6363636363636364,0.29508196721311475,0.14828209764918632,0.14828209764918632,0.984,0.38244246057354414,0.14864048338368585,0.12703412073490813,0.11111111111111116,0.11111111111111116,0.33333333333333326,0.21821789023599236,0.1428571428571429,0.2,0.246684350132626,0
b000he9pr8,http://www.google.com/base/feeds/snippets/7349023854495904300,0.4507042253521128,0.4507042253521128,0.9411764705882352,0.6606721112122672,0.463768115942029,0.5631067961165048,0.05005889281507658,0.05005889281507658,0.913978494623656,0.2144046001601385,0.050295857988165715,0.044868199663488505,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8989494747373687,1
b0006i7glw,http://www.google.com/base/feeds/snippets/12991839860010855049,0.20408163265306128,0.20408163265306128,0.625,0.3812464258315117,0.2325581395348837,0.2711864406779661,0.6630824372759857,0.6630824372759857,0.8525345622119815,0.7990857478556216,0.7489878542510122,0.3103448275862069,0.09375,0.09375,1.0,0.3061862178478973,0.09375,0.11428571428571427,0.17903580716143228,0
b00002s5ig,http://www.google.com/base/feeds/snippets/8376577004489658408,0.5217391304347826,0.5217391304347826,0.9230769230769232,0.7095748751868991,0.5454545454545454,0.6285714285714286,0.0815518606492478,0.0815518606492478,0.9449541284403672,0.2782635599110129,0.08194112967382661,0.1068814055636896,0.9333333333333332,0.9333333333333332,1.0,0.966091783079296,0.9333333333333332,0.9655172413793104,0.9199839967993598,1
b000egidpy,http://www.google.com/base/feeds/snippets/5558998293398547766,0.925925925925926,0.925925925925926,1.0,0.9622504486493764,0.925925925925926,0.9230769230769232,0.5989583333333334,0.5989583333333334,0.9387755102040816,0.7649474667952523,0.6233062330623307,0.14332247557003258,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.7476869217304325,1
b000rlnqcq,http://www.google.com/base/feeds/snippets/2783290587760886650,0.15053763440860213,0.15053763440860213,0.7368421052631579,0.342381191631163,0.15909090909090906,0.11214953271028037,0.17498192335502527,0.17498192335502527,0.9718875502008032,0.4134342724509663,0.1758720930232558,0.096,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352944,0.2,0.6747093386673334,0
b000hkgj8k,http://www.google.com/base/feeds/snippets/18417354130985846422,0.979591836734694,0.979591836734694,1.0,0.9897433186107868,0.979591836734694,0.9896907216494846,0.979591836734694,0.979591836734694,1.0,0.9897433186107868,0.979591836734694,0.9896907216494846,0.0714285714285714,0.0714285714285714,0.3333333333333333,0.16666666666666666,0.08333333333333337,0.13333333333333333,0.8277372262773721,1
b000fnevhk,http://www.google.com/base/feeds/snippets/17724977097925207764,0.4390243902439024,0.4390243902439024,0.6428571428571429,0.6109598099719177,0.5806451612903225,0.3389830508474576,0.13863773357444242,0.13863773357444242,0.9829059829059829,0.3695905925258527,0.13897280966767367,0.131286394917946,0.11111111111111116,0.11111111111111116,0.33333333333333326,0.21821789023599236,0.1428571428571429,0.2,0.23112290008841735,0
b00008mnxq,http://www.google.com/base/feeds/snippets/18380054536947094037,0.6521739130434783,0.6521739130434783,0.8333333333333334,0.7905694150420948,0.75,0.6973684210526315,0.11616880037932666,0.11616880037932666,0.9959349593495936,0.3402226535727797,0.11622390891840605,0.0875106202209006,1.0,1.0,1.0,1.0,1.0,1.0,0.8516563658838072,1
b000rlnqcq,http://www.google.com/base/feeds/snippets/12536674159579454939,0.17721518987341778,0.17721518987341778,0.7368421052631579,0.3733665229438654,0.18918918918918914,0.17204301075268819,0.17595944967414923,0.17595944967414923,0.9798387096774194,0.41597881770793976,0.17659883720930236,0.1416256157635468,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352944,0.2,0.437179647455932,0
b0006i7glw,http://www.google.com/base/feeds/snippets/18213081663134894535,0.20967741935483875,0.20967741935483875,0.8125,0.4231139606876776,0.22033898305084745,0.24,0.4980694980694981,0.4980694980694981,0.7543859649122807,0.6696714562572708,0.5944700460829493,0.09278350515463918,0.09375,0.09375,1.0,0.3061862178478973,0.09375,0.11428571428571427,0.3424207137475169,0
b000rw9md2,http://www.google.com/base/feeds/snippets/14209929007229153860,0.5454545454545454,0.5454545454545454,0.967741935483871,0.7332355751067664,0.5555555555555556,0.4470588235294118,0.2021018593371059,0.2021018593371059,1.0,0.4495574038285943,0.2021018593371059,0.17484868863483524,0.04166666666666663,0.04166666666666663,0.3333333333333333,0.1230914909793327,0.04545454545454541,0.08,0.7511686143572621,1
b000hhxevi,http://www.google.com/base/feeds/snippets/2710470763365986624,0.41025641025641024,0.41025641025641024,0.9411764705882352,0.629511580291707,0.42105263157894735,0.4727272727272727,0.5588235294117647,0.5588235294117647,0.8786127167630058,0.7294300917544326,0.6055776892430279,0.24056603773584906,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.948974487243622,1
b000ovft92,http://www.google.com/base/feeds/snippets/10720405921949933758,0.52,0.52,0.7878787878787878,0.6902114351624686,0.6046511627906976,0.631578947368421,0.10566037735849054,0.10566037735849054,0.8358208955223879,0.30030803116529725,0.10789980732177262,0.07508532423208192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
b000fnevhk,http://www.google.com/base/feeds/snippets/11330215393556366354,0.46341463414634143,0.46341463414634143,0.6785714285714286,0.634745449542008,0.59375,0.23333333333333334,0.12024169184290034,0.12024169184290034,1.0,0.3467588381611928,0.12024169184290034,0.05717367853290183,0.11111111111111116,0.11111111111111116,0.33333333333333326,0.21821789023599236,0.1428571428571429,0.2,0.08797524314765694,0
b000bdiqpc,http://www.google.com/base/feeds/snippets/17153123894129090968,0.4415584415584415,0.4415584415584415,0.9714285714285714,0.6592317241800589,0.4473684210526315,0.4864864864864865,0.01195219123505975,0.01195219123505975,1.0,0.10932607756185052,0.01195219123505975,0.023622047244094488,0.04166666666666663,0.04166666666666663,0.3333333333333333,0.1230914909793327,0.04545454545454541,0.08,0.8997949897494874,1
b000i84dts,http://www.google.com/base/feeds/snippets/18373254644070862441,0.35211267605633795,0.35211267605633795,1.0,0.5933908290969266,0.35211267605633795,0.5208333333333334,0.05604719764011802,0.05604719764011802,0.988,0.235398284630332,0.056085376930063546,0.09626128061882253,0.1578947368421053,0.1578947368421053,1.0,0.3973597071195132,0.1578947368421053,0.2727272727272727,0.8469234617308655,1
b00001qgvr,http://www.google.com/base/feeds/snippets/17956725325082284641,0.5714285714285714,0.5714285714285714,1.0,0.7559289460184545,0.5714285714285714,0.7012987012987013,0.5661764705882353,0.5661764705882353,0.8651685393258427,0.7329677716371908,0.6209677419354839,0.29107981220657275,0.1875,0.1875,1.0,0.4330127018922194,0.1875,0.3157894736842105,0.9108638579822478,1
b0002tpg1w,http://www.google.com/base/feeds/snippets/11509991321510752800,0.3222222222222222,0.3222222222222222,0.6744186046511628,0.5072907856924567,0.381578947368421,0.2857142857142857,0.290161892901619,0.290161892901619,0.9433198380566802,0.5277994615079378,0.29531051964512045,0.14671814671814673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
b000szzpi4,http://www.google.com/base/feeds/snippets/17036928989465404370,0.381578947368421,0.381578947368421,0.9354838709677419,0.6054820757280094,0.3918918918918919,0.4380952380952381,0.011904761904761862,0.011904761904761862,1.0,0.10910894511799618,0.011904761904761862,0.023529411764705882,0.125,0.125,0.33333333333333326,0.2357022603955159,0.16666666666666663,0.2222222222222222,0.8284285714285714,1
b0009yn1ks,http://www.google.com/base/feeds/snippets/10883047013256896757,0.32727272727272727,0.32727272727272727,0.5806451612903226,0.49884659592632397,0.4285714285714286,0.273972602739726,0.7418181818181818,0.7418181818181818,0.8571428571428571,0.8517912365189907,0.8464730290456431,0.2045929018789144,0.19999999999999996,0.19999999999999996,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.39519759879939975,0
b000099108,http://www.google.com/base/feeds/snippets/11275967430878272564,0.3888888888888888,0.3888888888888888,0.5833333333333334,0.5604485383178051,0.5384615384615384,0.4,0.6513409961685823,0.6513409961685823,0.8947368421052632,0.7944445674681438,0.7053941908713692,0.17633410672853828,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.5986622073578595,0
b0006i7glw,http://www.google.com/base/feeds/snippets/15933205235519328818,0.17391304347826084,0.17391304347826084,0.5,0.3244428422615251,0.21052631578947367,0.2222222222222222,0.7142857142857143,0.7142857142857143,0.8986175115207373,0.8355412272392722,0.7768924302788844,0.14957264957264954,0.09375,0.09375,1.0,0.3061862178478973,0.09375,0.11428571428571427,0.9991998399679936,0
b000t9luce,http://www.google.com/base/feeds/snippets/16758368985966319493,0.2857142857142857,0.2857142857142857,0.5384615384615384,0.4513781161534127,0.3783783783783784,0.12698412698412698,0.04208584842387664,0.04208584842387664,1.0,0.20514835710742751,0.04208584842387664,0.030249396621078038,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.14995749787489374,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/16398030633832013185,0.40740740740740744,0.40740740740740744,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.3684210526315789,0.1758321273516643,0.1758321273516643,0.9759036144578314,0.4151426785354745,0.17659883720930236,0.14523076923076922,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352944,0.2,0.7499687460932617,0
b0007r7e7i,http://www.google.com/base/feeds/snippets/18118065911754783035,0.3200000000000001,0.3200000000000001,0.6666666666666666,0.5039526306789696,0.3809523809523809,0.42424242424242425,0.4378818737270875,0.4378818737270875,0.8531746031746031,0.6356386009508941,0.473568281938326,0.2294617563739377,0.08333333333333337,0.08333333333333337,0.3333333333333333,0.18257418583505536,0.09999999999999998,0.15384615384615385,0.8499924996249812,1
b000o27rgy,http://www.google.com/base/feeds/snippets/3109934347512360013,0.2531645569620253,0.2531645569620253,1.0,0.5031546054266276,0.2531645569620253,0.404040404040404,0.039559738395278383,0.039559738395278383,0.9959839357429718,0.19851234213102087,0.039566049776643235,0.042657664569587236,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9997487437185928,1
b0001bfdau,http://www.google.com/base/feeds/snippets/4018509382848032799,0.35897435897435903,0.35897435897435903,1.0,0.599144689515278,0.3589743589743589,0.5283018867924528,0.16532258064516125,0.16532258064516125,0.9534883720930232,0.3986411026000336,0.16666666666666666,0.1453287197231834,0.3571428571428572,0.3571428571428572,1.0,0.5976143046671968,0.3571428571428571,0.5263157894736842,0.9950497524876244,1
b00006sijq,http://www.google.com/base/feeds/snippets/12017561125627261759,0.2675159235668789,0.2675159235668789,1.0,0.5172194153034851,0.26751592356687903,0.4221105527638191,0.3860759493670887,0.3860759493670887,0.9838709677419356,0.6182785276759036,0.3885350318471338,0.2465753424657534,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8382952534810371,1
b000fnevhk,http://www.google.com/base/feeds/snippets/18390118973303367726,0.308641975308642,0.308641975308642,0.8928571428571429,0.5349506156386411,0.3205128205128205,0.2641509433962264,0.029553679131483768,0.029553679131483768,0.9423076923076923,0.1670303569258884,0.02960725075528703,0.03749267721148213,0.11111111111111116,0.11111111111111116,0.33333333333333326,0.21821789023599236,0.1428571428571429,0.2,0.0,0
b000etjjae,http://www.google.com/base/feeds/snippets/12845228373531717554,0.625,0.625,0.8333333333333334,0.7715167498104595,0.7142857142857143,0.6923076923076923,0.391653290529695,0.391653290529695,0.976,0.6212655040964586,0.3954619124797407,0.209919261822376,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.9599919983996801,1
b000h14rr4,http://www.google.com/base/feeds/snippets/13663267904094932963,0.4285714285714286,0.4285714285714286,0.8571428571428571,0.628970902033151,0.46153846153846156,0.275,0.1096446700507614,0.1096446700507614,1.0,0.33112636568349774,0.1096446700507614,0.12259835315645014,0.125,0.125,0.33333333333333326,0.2357022603955159,0.16666666666666663,0.2222222222222222,0.4445803224013341,0
b000pgvk5s,http://www.google.com/base/feeds/snippets/1872945109493928217,0.3783783783783784,0.3783783783783784,0.9333333333333332,0.6024640760767093,0.3888888888888888,0.5490196078431373,0.022191035874046142,0.022191035874046142,1.0,0.14896655958316996,0.022191035874046142,0.04050111549682514,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.999961508852964,1
b000t9luce,http://www.google.com/base/feeds/snippets/13429652093833839235,0.34782608695652173,0.34782608695652173,0.8648648648648649,0.5640134880150818,0.367816091954023,0.1774193548387097,0.020945040214477184,0.020945040214477184,0.9689922480620154,0.14251032826876664,0.020959087860496273,0.027244378795338912,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.30566424160909705,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/11404109022171531561,0.4461538461538461,0.4461538461538461,0.6904761904761905,0.6205427141408237,0.5576923076923077,0.19148936170212766,0.012605042016806678,0.012605042016806678,1.0,0.11227217828476799,0.012605042016806678,0.024896265560165973,0.19999999999999996,0.19999999999999996,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.46499185857176084,0
b000ickl1s,http://www.google.com/base/feeds/snippets/16729129556849356833,0.2435897435897436,0.2435897435897436,0.8260869565217391,0.4605468572855336,0.2567567567567568,0.26804123711340205,0.23178137651821862,0.23178137651821862,0.9913419913419913,0.4798340188189445,0.2322515212981744,0.14790468364831552,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000t9luce,http://www.google.com/base/feeds/snippets/16318554501475861433,0.35416666666666674,0.35416666666666674,0.6071428571428571,0.5281643011010201,0.45945945945945943,0.27692307692307694,0.04174350377200331,0.04174350377200331,0.996,0.20392033004591825,0.041750503018108676,0.0482780817508851,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.6499824991249563,0
b000j00xf8,http://www.google.com/base/feeds/snippets/2828778266734579385,0.3947368421052632,0.3947368421052632,1.0,0.6282808624375432,0.3947368421052632,0.5660377358490566,0.31328320802005005,0.31328320802005005,0.992063492063492,0.5581914814106701,0.31407035175879394,0.2385496183206107,0.0,0.0,0.0,0.0,0.0,0.0,0.9991998399679936,1
b000cabe4y,http://www.google.com/base/feeds/snippets/2462325488620129357,0.4583333333333333,0.4583333333333333,0.7857142857142857,0.6415330278717847,0.5238095238095238,0.5142857142857142,0.5116772823779193,0.5116772823779193,0.9717741935483872,0.7104478623963459,0.5193965517241379,0.22191011235955047,0.0,0.0,0.0,0.0,0.0,0.0,0.9995999599959996,1
b000h14rr4,http://www.google.com/base/feeds/snippets/15988714852413665745,0.4047619047619048,0.4047619047619048,0.6071428571428571,0.5770175983068111,0.5483870967741935,0.3728813559322034,0.2512664640324215,0.2512664640324215,0.992,0.4997623800849993,0.25177664974619285,0.19595141700404856,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.7780989438576986,0
b000jz4hqo,http://www.google.com/base/feeds/snippets/13429083937059707287,0.43157894736842106,0.43157894736842106,0.8723404255319149,0.6339279851951471,0.4606741573033708,0.27941176470588236,0.021428571428571463,0.021428571428571463,1.0,0.14638501094227996,0.021428571428571463,0.04195804195804196,0.08333333333333337,0.08333333333333337,0.33333333333333326,0.18257418583505536,0.09999999999999998,0.15384615384615385,0.0,0
b000fnevhk,http://www.google.com/base/feeds/snippets/12694731449332312647,0.3396226415094339,0.3396226415094339,0.6428571428571429,0.5187513759338115,0.41860465116279066,0.19718309859154928,0.062198067632850185,0.062198067632850185,0.9903846153846154,0.24826846324019236,0.06223564954682781,0.07959067652075043,0.11111111111111116,0.11111111111111116,0.33333333333333326,0.21821789023599236,0.1428571428571429,0.2,0.2651635720601238,0
b000krd3bq,http://www.google.com/base/feeds/snippets/10299611596430222322,0.5283018867924528,0.5283018867924528,0.875,0.7071067811865476,0.5714285714285714,0.5925925925925926,0.136,0.136,0.8629441624365483,0.34633994191733697,0.13900245298446445,0.09577464788732394,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.5501753903294587,1
b000a2zlam,http://www.google.com/base/feeds/snippets/1904648546294590301,0.7,0.7,0.8536585365853658,0.8240428163590194,0.7954545454545454,0.7529411764705882,0.17166212534059944,0.17166212534059944,1.0,0.4143212827511996,0.17166212534059944,0.1244186046511628,0.09090909090909094,0.09090909090909094,0.3333333333333333,0.19245008972987526,0.11111111111111116,0.16666666666666666,0.8003161264505803,1
b000fnevhk,http://www.google.com/base/feeds/snippets/12991998923940483779,0.4,0.4,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.35714285714285715,0.14544357272178643,0.14544357272178643,0.9917695473251029,0.38002739677463393,0.145619335347432,0.09272918861959958,0.26086956521739135,0.26086956521739135,0.8571428571428571,0.4834937784152282,0.2727272727272727,0.27586206896551724,0.8221927497789566,0
b0000691kc,http://www.google.com/base/feeds/snippets/16849376178618728975,0.4339622641509434,0.4339622641509434,0.9019607843137256,0.6409321497463897,0.4554455445544554,0.25,0.20377978635990127,0.20377978635990127,0.9959839357429718,0.4506975734174989,0.20394736842105265,0.1815699658703072,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.8855542216886755,0
b000jz4hqo,http://www.google.com/base/feeds/snippets/10090208868795399315,0.3703703703703704,0.3703703703703704,0.7407407407407407,0.561434614044346,0.42553191489361697,0.5135135135135135,0.0714285714285714,0.0714285714285714,0.6666666666666666,0.2222222222222222,0.07407407407407407,0.13333333333333333,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.125,0.0,0
b000h14rr4,http://www.google.com/base/feeds/snippets/12827595574130654877,0.22916666666666663,0.22916666666666663,0.7857142857142857,0.43825049008927763,0.24444444444444446,0.0847457627118644,0.20585267406659935,0.20585267406659935,0.9714285714285714,0.4485412663124839,0.20710659898477157,0.1790794979079498,0.125,0.125,0.33333333333333326,0.2357022603955159,0.16666666666666663,0.2222222222222222,0.2135717168839186,0
b000fnevhk,http://www.google.com/base/feeds/snippets/5562499905130838466,0.43243243243243246,0.43243243243243246,0.64,0.6047431568147635,0.5714285714285714,0.3018867924528302,0.14879518072289155,0.14879518072289155,0.9801587301587301,0.3824702712213075,0.14924471299093656,0.07551127425275302,0.11111111111111116,0.11111111111111116,0.33333333333333326,0.21821789023599236,0.1428571428571429,0.2,0.9725022104332449,0
b000h14rr4,http://www.google.com/base/feeds/snippets/15486017920946935068,0.20512820512820507,0.20512820512820507,0.42105263157894735,0.346843987809648,0.2857142857142857,0.2127659574468085,0.2538071065989848,0.2538071065989848,1.0,0.5037927218598783,0.2538071065989848,0.1991902834008097,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.3437465258476932,0
