id_l,id_r,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_js,description_tv,description_oc,description_cs,description_bag,description_rO,manufacturer_js,manufacturer_tv,manufacturer_oc,manufacturer_cs,manufacturer_bag,manufacturer_rO,price_div,label
b000fnevhk,http://www.google.com/base/feeds/snippets/13970974095795851445,0.41463414634146334,0.41463414634146334,0.6071428571428571,0.5865557254410011,0.5666666666666667,0.2413793103448276,0.1503623188405797,0.1503623188405797,0.996,0.38710639301956296,0.15045317220543808,0.10393700787401576,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.9229885057471264,0
b000fnevhk,http://www.google.com/base/feeds/snippets/14080250914960218521,0.2708333333333333,0.2708333333333333,0.4642857142857143,0.4276686017238498,0.3939393939393939,0.2295081967213115,0.14405762304921965,0.14405762304921965,0.9561752988047808,0.37237059774145,0.14501510574018128,0.14375655823714587,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.4419982316534041,0
b000fnevhk,http://www.google.com/base/feeds/snippets/14721043016787628922,0.5833333333333334,0.5833333333333334,0.75,0.7369555266607762,0.7241379310344828,0.2807017543859649,0.14924471299093656,0.14924471299093656,1.0,0.3863220327536815,0.14924471299093656,0.1430073606729758,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.35340406719717066,0
b000fnevhk,http://www.google.com/base/feeds/snippets/15480527184639264176,0.375,0.375,0.6428571428571429,0.5518254055364693,0.4736842105263158,0.21212121212121213,0.14131088394467828,0.14131088394467828,0.9670781893004116,0.3705661337843941,0.14199395770392753,0.07060063224446786,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.8840848806366047,0
b000fnevhk,http://www.google.com/base/feeds/snippets/16610365930217257008,0.303030303030303,0.303030303030303,0.6666666666666666,0.4879500364742666,0.3571428571428571,0.18604651162790692,0.14855072463768115,0.14855072463768115,0.9959514170040484,0.3847579759409136,0.14864048338368585,0.1156677181913775,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.2651635720601238,0
b000fnevhk,http://www.google.com/base/feeds/snippets/16778884488336619713,0.36764705882352944,0.36764705882352944,0.8928571428571429,0.5860090386731193,0.3846153846153846,0.21505376344086025,0.15087507543753775,0.15087507543753775,0.9920634920634921,0.387115659130878,0.1510574018126888,0.08914525432616675,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.35358090185676394,0
b000fnevhk,http://www.google.com/base/feeds/snippets/16819471998102486336,0.3478260869565217,0.3478260869565217,0.8571428571428571,0.5625686771261945,0.3692307692307693,0.21505376344086025,0.13795180722891565,0.13795180722891565,0.9786324786324786,0.3679836769061751,0.13836858006042296,0.10799364743250398,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.2311229000884173,0
b000fnevhk,http://www.google.com/base/feeds/snippets/1687163653540779260,0.2727272727272727,0.2727272727272727,0.8571428571428571,0.4948716593053935,0.2857142857142857,0.35714285714285715,0.14776839565741862,0.14776839565741862,0.9879032258064516,0.38242057036990396,0.14803625377643506,0.09143457698370994,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.15100133511348462,0
b000fnevhk,http://www.google.com/base/feeds/snippets/17471276055285923188,0.3787878787878788,0.3787878787878788,0.8928571428571429,0.5952380952380952,0.3968253968253969,0.3956043956043956,0.1428571428571428,0.1428571428571428,0.983402489626556,0.3752673890949267,0.14320241691842905,0.12447257383966245,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.993325136132092,0
b000fnevhk,http://www.google.com/base/feeds/snippets/18190371164810858934,0.5405405405405406,0.5405405405405406,0.7142857142857143,0.7018624063435964,0.6896551724137931,0.3508771929824561,0.10373944511459587,0.10373944511459587,0.9828571428571428,0.31960268817845283,0.10392749244712997,0.09617486338797816,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.3977895667550839,0
b000fnevhk,http://www.google.com/base/feeds/snippets/18406460610458325212,0.28125,0.28125,0.6923076923076923,0.4717281765248633,0.3214285714285714,0.1951219512195122,0.1066265060240964,0.1066265060240964,0.9725274725274724,0.322506575157088,0.1069486404833837,0.11213935764833967,0.2413793103448276,0.2413793103448276,1.0,0.4913036844405175,0.2413793103448276,0.2222222222222222,0.5687132297480766,0
b000fnevhk,http://www.google.com/base/feeds/snippets/18406653450238248367,0.40384615384615385,0.40384615384615385,0.75,0.5916079783099616,0.4666666666666667,0.3287671232876712,0.14819277108433734,0.14819277108433734,0.9800796812749004,0.3816798626849862,0.14864048338368585,0.07240293809024134,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.35358090185676394,0
b000fnevhk,http://www.google.com/base/feeds/snippets/3350263970643356076,0.31666666666666665,0.31666666666666665,0.6785714285714286,0.5027933178237151,0.3725490196078432,0.20253164556962025,0.016304347826086918,0.016304347826086918,0.9642857142857144,0.1254254735584045,0.01631419939577039,0.0225787284610814,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.0018689596537715054,0
b000fnevhk,http://www.google.com/base/feeds/snippets/4323218411575640054,0.3870967741935484,0.3870967741935484,0.8571428571428571,0.5955500003825581,0.4137931034482759,0.37209302325581395,0.14837153196622446,0.14837153196622446,0.9879518072289156,0.3832096478251715,0.14864048338368585,0.15861344537815125,0.2666666666666666,0.2666666666666666,0.5714285714285714,0.4364357804719847,0.33333333333333337,0.3157894736842105,0.9835637881554916,0
b000fnevhk,http://www.google.com/base/feeds/snippets/4436087621332035022,0.4666666666666667,0.4666666666666667,0.75,0.6437963064592142,0.5526315789473684,0.4545454545454545,0.001812688821752229,0.001812688821752229,1.0,0.042575683456079316,0.001812688821752229,0.0036188178528347406,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.2651635720601238,0
b000fnevhk,http://www.google.com/base/feeds/snippets/6645838516644564026,0.4242424242424243,0.4242424242424243,0.7368421052631579,0.6069769786668839,0.5,0.3404255319148936,0.1306954436450839,0.1306954436450839,0.9437229437229436,0.35257499190009844,0.13172205438066464,0.10816542948038176,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.406631299734748,0
b000fnevhk,http://www.google.com/base/feeds/snippets/7881293136947327731,0.27956989247311825,0.27956989247311825,0.9285714285714286,0.5150787536377127,0.2857142857142857,0.3193277310924369,0.1502715751357876,0.1502715751357876,0.9920318725099602,0.3863344951567543,0.15045317220543808,0.1458551941238195,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.8837312113174183,0
b000fnevhk,http://www.google.com/base/feeds/snippets/9575830162604297862,0.17730496453900713,0.17730496453900713,0.8928571428571429,0.4021809075548668,0.1811594202898551,0.18072289156626506,0.14966807483403746,0.14966807483403746,0.992,0.3855517488708899,0.14984894259818726,0.14383202099737533,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.1428571428571429,0.2,0.9546419098143236,0
b000fqvxf0,http://www.google.com/base/feeds/snippets/9954012264342776691,0.261437908496732,0.261437908496732,0.8888888888888888,0.4901430813958718,0.2702702702702703,0.3730569948186528,0.1706349206349207,0.1706349206349207,0.9555555555555556,0.4054078878802873,0.17200000000000004,0.25084745762711863,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.0,1
b000gaqlxe,http://www.google.com/base/feeds/snippets/13825743693732119715,0.3043478260869565,0.3043478260869565,0.6666666666666666,0.4891995904702285,0.3589743589743589,0.26666666666666666,0.2478260869565217,0.2478260869565217,0.8636363636363636,0.471961693779166,0.2579185520361991,0.2369337979094077,0.045454545454545414,0.045454545454545414,0.3333333333333333,0.1290994448735805,0.05000000000000005,0.08695652173913042,0.2352041416637252,1
b000gcbov6,http://www.google.com/base/feeds/snippets/779838933309218814,0.4193548387096775,0.4193548387096775,0.8125,0.6141922686399942,0.4642857142857143,0.4545454545454545,0.38,0.38,0.9083665338645418,0.5991148435015108,0.3951473136915078,0.19806763285024154,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.9607607607607608,1
b000gkxmea,http://www.google.com/base/feeds/snippets/17230198637846961402,0.6029411764705882,0.6029411764705882,0.9761904761904762,0.7728973356145964,0.6119402985074627,0.7339449541284404,0.2469758064516129,0.2469758064516129,1.0,0.4969666049661817,0.2469758064516129,0.3912691996766369,0.12,0.12,1.0,0.3464101615137753,0.12,0.14285714285714285,0.4954795597484277,1
b000gr1ceu,http://www.google.com/base/feeds/snippets/4703701453618359906,0.8490566037735849,0.8490566037735849,1.0,0.9214426752509268,0.8490566037735849,0.5918367346938775,0.1552941176470588,0.1552941176470588,0.8571428571428571,0.3696565469904721,0.1594202898550725,0.18329938900203666,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8494623655913978,1
b000gwkol2,http://www.google.com/base/feeds/snippets/18376303388125635572,0.4945054945054945,0.4945054945054945,0.8035714285714286,0.6723160927505965,0.5625,0.36764705882352944,0.09375,0.09375,1.0,0.3061862178478973,0.09375,0.17142857142857146,0.058823529411764726,0.058823529411764726,0.3333333333333333,0.14907119849998596,0.06666666666666665,0.1111111111111111,0.0,1
b000h14rr4,http://www.google.com/base/feeds/snippets/10090208868795399315,0.5714285714285714,0.5714285714285714,0.7407407407407407,0.727392967453308,0.7142857142857143,0.6545454545454545,0.02741116751269035,0.02741116751269035,1.0,0.16556318284174887,0.02741116751269035,0.04940711462450593,1.0,1.0,1.0,1.0,1.0,1.0,0.8225680933852141,0
b000h14rr4,http://www.google.com/base/feeds/snippets/10813731818583051752,0.4186046511627908,0.4186046511627908,0.6428571428571429,0.592156525463792,0.5454545454545454,0.3606557377049181,0.06802030456852792,0.06802030456852792,1.0,0.2608070255352182,0.06802030456852792,0.0988593155893536,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.8892718176764869,0
b000h14rr4,http://www.google.com/base/feeds/snippets/11829938385250188093,0.26315789473684204,0.26315789473684204,0.5,0.42257712736425823,0.3571428571428571,0.2083333333333333,0.2452068617558022,0.2452068617558022,0.9759036144578314,0.4906688466463838,0.24670050761421325,0.042139384116693684,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.4589519873462932,0
b000h14rr4,http://www.google.com/base/feeds/snippets/11972925909028080525,0.2371134020618557,0.2371134020618557,0.8214285714285714,0.4531634835874829,0.25,0.25,0.2538071065989848,0.2538071065989848,1.0,0.5037927218598783,0.2538071065989848,0.17165991902834007,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.3329627570872707,0
b000h14rr4,http://www.google.com/base/feeds/snippets/12105115514315351902,0.3421052631578947,0.3421052631578947,0.5652173913043478,0.5122717640554154,0.4642857142857143,0.2352941176470588,0.2408906882591093,0.2408906882591093,0.9875518672199172,0.4884839744534178,0.24162436548223354,0.03588907014681892,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.29984332811093706,0
b000h14rr4,http://www.google.com/base/feeds/snippets/12305355018633460121,0.34883720930232553,0.34883720930232553,0.5357142857142857,0.5175491695067657,0.5,0.2413793103448276,0.2016210739614996,0.2016210739614996,0.9900497512437813,0.4472361831859919,0.20203045685279186,0.1163575042158516,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.07071096157474373,0
b000h14rr4,http://www.google.com/base/feeds/snippets/12949835105262366018,0.3157894736842105,0.3157894736842105,0.5454545454545454,0.4834937784152282,0.4285714285714286,0.24,0.03857868020304567,0.03857868020304567,1.0,0.19641456209519115,0.03857868020304567,0.05474095796676442,1.0,1.0,1.0,1.0,1.0,1.0,0.2889382990550305,0
b000h14rr4,http://www.google.com/base/feeds/snippets/13294897005190612131,0.288135593220339,0.288135593220339,0.6071428571428571,0.4637130167514838,0.35416666666666663,0.2368421052631579,0.2419028340080972,0.2419028340080972,0.987603305785124,0.489521873932639,0.24263959390862944,0.18744906275468626,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.3000555864369094,0
b000h14rr4,http://www.google.com/base/feeds/snippets/13631557261313424700,0.575,0.575,0.8214285714285714,0.7347080497499309,0.6571428571428571,0.4444444444444444,0.08730964467005076,0.08730964467005076,1.0,0.2954820547343793,0.08730964467005076,0.10644257703081232,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.8995899589958997,0
b000h14rr4,http://www.google.com/base/feeds/snippets/14422501512598647667,0.4324324324324325,0.4324324324324325,0.64,0.6047431568147635,0.5714285714285714,0.3018867924528302,0.24771573604060915,0.24771573604060915,1.0,0.4977104942038184,0.24771573604060915,0.1594792514239219,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.5557531962201223,0
b000h14rr4,http://www.google.com/base/feeds/snippets/15486017920946935068,0.20512820512820507,0.20512820512820507,0.42105263157894735,0.346843987809648,0.2857142857142857,0.2127659574468085,0.2538071065989848,0.2538071065989848,1.0,0.5037927218598783,0.2538071065989848,0.1991902834008097,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.3437465258476932,0
b000h14rr4,http://www.google.com/base/feeds/snippets/15555806239483804720,0.2727272727272727,0.2727272727272727,0.9642857142857144,0.5154323951168185,0.2755102040816326,0.3492063492063492,0.25329280648429586,0.25329280648429586,0.9920634920634921,0.5017895619511429,0.2538071065989848,0.15359741309620048,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.25703671953136165,0
b000h14rr4,http://www.google.com/base/feeds/snippets/16621550764866327052,0.2876712328767124,0.2876712328767124,0.75,0.4885042104591972,0.31818181818181823,0.2765957446808511,0.20507614213197967,0.20507614213197967,1.0,0.4528533340188408,0.20507614213197967,0.16175231676495366,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.001387658371621854,0
b000h14rr4,http://www.google.com/base/feeds/snippets/16714036815187031033,0.4761904761904762,0.4761904761904762,0.7142857142857143,0.6482037235521644,0.5882352941176471,0.41935483870967744,0.2419678714859438,0.2419678714859438,0.9563492063492064,0.4837251377209018,0.2446700507614213,0.13581244947453516,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.4836281520511855,0
b000h14rr4,http://www.google.com/base/feeds/snippets/16952776452110398384,0.38,0.38,0.6785714285714286,0.5607672692959075,0.4634146341463414,0.2898550724637681,0.2274111675126904,0.2274111675126904,1.0,0.4768764698668727,0.2274111675126903,0.14226633581472292,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.9875486381322957,0
b000h14rr4,http://www.google.com/base/feeds/snippets/17177110661893930612,0.4571428571428571,0.4571428571428571,0.6956521739130435,0.6304883249912805,0.5714285714285714,0.4705882352941176,0.24873096446700504,0.24873096446700504,1.0,0.4987293499153676,0.24873096446700504,0.17398373983739834,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.7780989438576986,0
b000h14rr4,http://www.google.com/base/feeds/snippets/18206581385188074066,0.2894736842105263,0.2894736842105263,0.5238095238095238,0.4536323543632774,0.3928571428571429,0.4489795918367347,0.2525354969574036,0.2525354969574036,0.996,0.5017775509724389,0.2527918781725889,0.22186234817813769,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.3598719743948789,0
b000h14rr4,http://www.google.com/base/feeds/snippets/18251424810598585817,0.296875,0.296875,0.6785714285714286,0.4841648318657443,0.34545454545454546,0.24096385542168675,0.25583756345177666,0.25583756345177666,1.0,0.505803878446752,0.25583756345177666,0.2037186742118028,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.7894385769872152,0
b000h14rr4,http://www.google.com/base/feeds/snippets/18409957880168870961,0.425,0.425,0.6071428571428571,0.596583045392057,0.5862068965517242,0.3157894736842105,0.25177664974619285,0.25177664974619285,1.0,0.5017735044282359,0.25177664974619285,0.2060016220600162,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.4445803224013341,0
b000h14rr4,http://www.google.com/base/feeds/snippets/2541171518795089889,0.29850746268656714,0.29850746268656714,0.7142857142857143,0.4920678313051229,0.3389830508474576,0.1839080459770115,0.2484787018255579,0.2484787018255579,0.9959349593495936,0.4977146401156308,0.24873096446700504,0.06823720552396426,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.4779321845469706,0
b000h14rr4,http://www.google.com/base/feeds/snippets/5068947095089747483,0.26595744680851063,0.26595744680851063,0.8928571428571429,0.4952680323439546,0.27472527472527475,0.3025210084033613,0.25329280648429586,0.25329280648429586,0.9920634920634921,0.5017895619511429,0.2538071065989848,0.21018593371059013,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.19140334078093416,0
b000h14rr4,http://www.google.com/base/feeds/snippets/9558419339728905800,0.1470588235294118,0.1470588235294118,0.4545454545454546,0.2849014411490949,0.1785714285714286,0.10256410256410256,0.25177664974619285,0.25177664974619285,1.0,0.5017735044282359,0.25177664974619285,0.1200324412003244,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.08326848249027237,0
b000h14rr4,http://www.google.com/base/feeds/snippets/9860136507672793790,0.5428571428571428,0.5428571428571428,0.7307692307692307,0.7041868508280461,0.6785714285714286,0.5555555555555556,0.03857868020304567,0.03857868020304567,1.0,0.19641456209519115,0.03857868020304567,0.04887585532746823,1.0,1.0,1.0,1.0,1.0,1.0,0.2254442467229756,0
b000h16p9w,http://www.google.com/base/feeds/snippets/10330893806550846255,0.7307692307692307,0.7307692307692307,1.0,0.8548504142651103,0.7307692307692308,0.8444444444444444,0.20824295010845986,0.20824295010845986,0.8888888888888888,0.4359495008998383,0.2138084632516704,0.1651705565529623,1.0,1.0,1.0,1.0,1.0,1.0,0.9673060884070058,1
b000h16p9w,http://www.google.com/base/feeds/snippets/12831181740691949409,0.2714285714285713,0.2714285714285713,1.0,0.5209880722517276,0.27142857142857146,0.3146067415730337,0.508695652173913,0.508695652173913,0.9551020408163264,0.7055205119370842,0.5211581291759466,0.3054755043227665,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.9165971643035864,1
b000h16pag,http://www.google.com/base/feeds/snippets/17570801106897429429,0.5806451612903226,0.5806451612903226,0.9,0.7474093186836597,0.6206896551724138,0.6530612244897959,0.5378787878787878,0.5378787878787878,0.8588709677419355,0.7118691329221204,0.5900277008310248,0.23973727422003285,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.999428489784255,1
b000h20hu4,http://www.google.com/base/feeds/snippets/11816902045207686274,0.813953488372093,0.813953488372093,1.0,0.9021937088963172,0.813953488372093,0.8974358974358975,0.05352547606793623,0.05352547606793623,0.9454545454545454,0.2253057037862853,0.05369127516778527,0.03712750366389839,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.8233023588277341,1
b000h229d2,http://www.google.com/base/feeds/snippets/14928650794745636736,0.29032258064516125,0.29032258064516125,0.9,0.5196152422706631,0.30000000000000004,0.425,0.6132404181184669,0.6132404181184669,0.8224299065420559,0.7624407635201019,0.7068273092369478,0.27213822894168466,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.7697697697697697,1
b000h294mq,http://www.google.com/base/feeds/snippets/10856062098610973379,0.5,0.5,0.9038461538461541,0.6908777126444793,0.5280898876404494,0.5390070921985816,0.33884297520661155,0.33884297520661155,0.9919354838709676,0.580550473477113,0.33977900552486184,0.2921810699588477,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.7999799979998,1
b000h774k0,http://www.google.com/base/feeds/snippets/18419564278412211145,0.4871794871794872,0.4871794871794872,0.8636363636363636,0.6751356017927664,0.5277777777777778,0.5172413793103449,0.16603773584905654,0.16603773584905654,0.7333333333333333,0.3599791753607984,0.17670682730923692,0.2330097087378641,0.0,0.0,0.0,0.0,0.0,0.0,0.9259231823400866,1
b000hbvvka,http://www.google.com/base/feeds/snippets/13394537834910060641,0.490909090909091,0.490909090909091,0.9310344827586208,0.6886948421153439,0.5094339622641509,0.36585365853658536,0.009561752988047843,0.009561752988047843,1.0,0.09778421645668488,0.009561752988047843,0.014206787687450671,1.0,1.0,1.0,1.0,1.0,1.0,0.8428755107288779,1
b000hbys5k,http://www.google.com/base/feeds/snippets/13631557261313424700,0.8,0.8,1.0,0.8944271909999159,0.8,0.8888888888888888,0.01710081527142571,0.01710081527142571,1.0,0.1307700855372731,0.01710081527142571,0.030498533724340176,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.9995999599959996,1
b000hbys5k,http://www.google.com/base/feeds/snippets/5250375660251099807,0.32183908045977017,0.32183908045977017,1.0,0.5673086289311754,0.32183908045977017,0.4869565217391305,0.04989067779765455,0.04989067779765455,0.9920948616600792,0.222521840349721,0.049910518989858765,0.057175312381673615,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.83991995997999,1
b000hctysa,http://www.google.com/base/feeds/snippets/12116763117328044444,0.6,0.6,0.8918918918918919,0.7596752716016159,0.6470588235294117,0.75,0.012597847358121306,0.012597847358121306,0.9903846153846154,0.11170604466196188,0.012599388379204934,0.022224906389660588,0.0,0.0,0.0,0.0,0.0,0.0,0.999866662222074,1
b000hcv1ky,http://www.google.com/base/feeds/snippets/16905793691117512235,0.5957446808510638,0.5957446808510638,0.7567567567567568,0.7467330458877309,0.736842105263158,0.5066666666666667,0.17557861133280128,0.17557861133280128,0.9777777777777776,0.4151682458530185,0.17628205128205132,0.18329938900203666,0.0,0.0,0.0,0.0,0.0,0.0,0.9302325581395348,1
b000he39mk,http://www.google.com/base/feeds/snippets/17771223071817478541,0.8780487804878049,0.8780487804878049,0.9473684210526316,0.935143800239036,0.9230769230769232,0.8831168831168831,0.04147465437788024,0.04147465437788024,0.9953917050691244,0.2032029906404196,0.04148261955060495,0.05678466076696165,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.9251925192519252,1
b000he4riu,http://www.google.com/base/feeds/snippets/12068923163500219493,0.8387096774193549,0.8387096774193549,1.0,0.9158109397792508,0.8387096774193549,0.912280701754386,0.016508861374119888,0.016508861374119888,1.0,0.12848681400875314,0.016508861374119888,0.02674946262240268,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,1.0,1
b000he9pr8,http://www.google.com/base/feeds/snippets/7349023854495904300,0.4507042253521128,0.4507042253521128,0.9411764705882352,0.6606721112122672,0.463768115942029,0.5631067961165048,0.05005889281507658,0.05005889281507658,0.9139784946236559,0.2144046001601385,0.050295857988165715,0.044868199663488505,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8989494747373687,1
b000hhvb2w,http://www.google.com/base/feeds/snippets/16674697281415587384,0.18518518518518512,0.18518518518518512,1.0,0.4303314829119352,0.18518518518518529,0.3125,0.5846153846153846,0.5846153846153846,0.9083665338645418,0.7512162159157714,0.6212534059945505,0.2783171521035599,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.7697697697697697,1
b000hhvbdq,http://www.google.com/base/feeds/snippets/9685850187894108398,0.2542372881355932,0.2542372881355932,1.0,0.5042194840896107,0.2542372881355932,0.40540540540540543,0.3657407407407407,0.3657407407407407,0.9556451612903226,0.5962834965046222,0.37205651491365777,0.2485875706214689,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.7697697697697697,1
b000hhxevi,http://www.google.com/base/feeds/snippets/2710470763365986624,0.41025641025641024,0.41025641025641024,0.9411764705882352,0.629511580291707,0.42105263157894735,0.4727272727272727,0.5588235294117647,0.5588235294117647,0.8786127167630058,0.7294300917544326,0.6055776892430279,0.24056603773584906,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.9489744872436221,1
b000hhzie4,http://www.google.com/base/feeds/snippets/11038012533329162078,0.4155844155844156,0.4155844155844156,0.9696969696969696,0.6389784510646973,0.42105263157894735,0.5871559633027523,0.6351351351351351,0.6351351351351351,0.8034188034188035,0.7772843367590396,0.752,0.2603305785123967,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.9489744872436221,1
b000hi1i2e,http://www.google.com/base/feeds/snippets/2084347887571442067,0.43333333333333335,0.43333333333333335,0.8666666666666667,0.6343350474165466,0.4642857142857143,0.4651162790697674,0.6083916083916084,0.6083916083916084,0.8325358851674641,0.7596949587532712,0.6932270916334662,0.1565217391304348,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.7697697697697697,1
b000hjott2,http://www.google.com/base/feeds/snippets/16558385795268912766,0.2786885245901639,0.2786885245901639,1.0,0.5279095799378564,0.2786885245901639,0.4358974358974359,0.5198776758409785,0.5198776758409785,0.7024793388429752,0.6843387751900736,0.6666666666666667,0.16901408450704225,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.950877192982456,1
b000hjqyc2,http://www.google.com/base/feeds/snippets/17546591632033422235,0.3392857142857143,0.3392857142857143,0.7307692307692307,0.5323152239464994,0.3877551020408163,0.26666666666666666,0.1256338028169014,0.1256338028169014,1.0,0.3544485898080304,0.1256338028169014,0.08608608608608609,0.0,0.0,0.0,0.0,0.0,0.0,0.5339669834917459,0
b000hkpb3e,http://www.google.com/base/feeds/snippets/11022538834870557563,0.6346153846153846,0.6346153846153846,1.0,0.7966275068156915,0.6346153846153846,0.7764705882352941,0.0234375,0.0234375,1.0,0.15309310892394867,0.0234375,0.04580152671755725,0.2,0.2,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,1.0,1
b000hlr9my,http://www.google.com/base/feeds/snippets/16599167006186127666,0.3829787234042553,0.3829787234042553,0.5625,0.5539117094069973,0.5454545454545454,0.3384615384615385,0.04532425653887495,0.04532425653887495,1.0,0.21289494249247665,0.04532425653887495,0.05998286203941733,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.5555308628257125,0
b000hvtk9e,http://www.google.com/base/feeds/snippets/18400163697429940544,0.5384615384615384,0.5384615384615384,0.9655172413793104,0.7280713544892813,0.5490196078431373,0.6,0.3333333333333333,0.3333333333333333,0.76,0.5321064319306438,0.3725490196078432,0.3947368421052632,0.09999999999999998,0.09999999999999998,0.3333333333333333,0.2041241452319316,0.125,0.18181818181818185,0.0,1
b000i0bp6k,http://www.google.com/base/feeds/snippets/10110199435466109569,0.7076923076923077,0.7076923076923077,0.92,0.8329288635911705,0.7540983606557377,0.7567567567567568,0.17078189300411514,0.17078189300411514,1.0,0.41325765934113706,0.17078189300411528,0.1546572934973638,0.08333333333333337,0.08333333333333337,0.3333333333333333,0.18257418583505536,0.09999999999999998,0.15384615384615385,1.0,1
